"city","latitude","longitude","population","country","province"
"Zaranj",31.11200108,61.88699752,49851,"Afghanistan","Nimroz"
"Guines",22.8361371,-82.02802698,57445,"Cuba","La Habana"
"Barcaldine",-23.56617267,145.2833695,1068,"Australia","Queensland"
"Orsha",54.51531455,30.42154333,130276.5,"Belarus","Vitsyebsk"
"Resistencia",-27.45999184,-58.99002751,368455.5,"Argentina","Chaco"
"Usolye Sibirskoye",52.76498212,103.6449808,85012,"Russia","Irkutsk"
"Itapecuru Mirim",-3.400013409,-44.36001611,22347,"Brazil","Maranhão"
"Cherkessk",44.29040895,42.06000606,101153,"Russia","Karachay-Cherkess"
"Bhagalpur",25.22999615,86.98000321,361548,"India","Bihar"
"Esperance",-33.857307,121.8888973,7205,"Australia","Western Australia"
"Santa Ines",-3.659997539,-45.39003076,58511.5,"Brazil","Maranhão"
"Aracatuba",-21.20998574,-50.45000615,166305,"Brazil","São Paulo"
"Puri",19.82042971,85.90001746,201026,"India","Orissa"
"Monte Plata",18.80700306,-69.78400153,15532,"Dominican Republic","Monte Plata"
"Batangas",13.78167686,121.021698,330939,"Philippines","Batangas"
"Seres",41.08597923,23.54971472,50910.5,"Greece","Kentriki Makedonia"
"Mobile",30.68002525,-88.04998499,221870,"United States of America","Alabama"
"Reynosa",26.07999595,-98.30003117,458997,"Mexico","Tamaulipas"
"Sikasso",11.3204059,-5.679999839,185269.5,"Mali","Sikasso"
"Mananjary",-21.216652,48.33331824,19841,"Madagascar","Fianarantsoa"
"Carazinho",-28.2900187,-52.80004358,49145,"Brazil","Rio Grande do Sul"
"Grenoble",45.18038047,5.720001992,273563,"France","Rhône-Alpes"
"Anna Regina",7.270420551,-58.50005742,3113,"Guyana","Cuyuni-Mazaruni"
"Valencia",39.48501752,-0.400012046,806652,"Spain","Comunidad Valenciana"
"Cajabamba",-7.619600811,-78.04000167,12036.5,"Peru","Cajamarca"
"Zwolle",52.52400009,6.096996529,111805,"Netherlands","Overijssel"
"Sholapur",17.6704059,75.90000769,1009056,"India","Maharashtra"
"Abbottabad",34.1495034,73.19950069,1032323.5,"Pakistan","N.W.F.P."
"Gurgaon",28.45000633,77.01999101,197340,"India","Haryana"
"Yellowknife",62.44201418,-114.3969814,18658.5,"Canada","Northwest Territories"
"Sorata",-15.79000649,-68.66005742,2190,"Bolivia","La Paz"
"Sisophon",13.58375612,102.9833158,36760,"Cambodia","Bântéay Méanchey"
"Suntar",62.14440961,117.6319307,4716,"Russia","Sakha (Yakutia)"
"Pursat",12.53369102,103.9166955,32961,"Cambodia","Pouthisat"
"Ipu",-4.319595521,-40.72005742,14479.5,"Brazil","Ceará"
"Pichilemu",-34.38003457,-71.99998275,11603,"Chile","Libertador General Bernardo O'Higgins"
"Cologne",50.93000368,6.950004434,983697.5,"Germany","Nordrhein-Westfalen"
"Al Kharj",24.15556561,47.3120369,298428,"Saudi Arabia","Ar Riyad"
"Roanoke",37.27119916,-79.94161686,144669.5,"United States of America","Virginia"
"Bridgetown",13.10200258,-59.61652674,143865,"Barbados","Saint Michael"
"Bunia",1.560407327,30.24000403,61537,"Congo (Kinshasa)","Orientale"
"Garbahaarey",3.327003116,42.22700164,12652,"Somalia","Gedo"
"Bac Lieu",9.280375385,105.7199963,187500,"Vietnam","Bạc Liêu "
"Dushanbe",38.56003522,68.77387935,882822,"Tajikistan","Tadzhikistan Territories"
"Shishmaref",66.25697512,-166.0718893,254,"United States of America","Alaska"
"Vitoria",-20.32399331,-40.36599634,1008328,"Brazil","Espírito Santo"
"Oranjestad",12.53038373,-70.02899195,50887.5,"Aruba",""
"Qarqaraly",49.42490175,75.46489213,4899,"Kazakhstan","Qaraghandy"
"Toumodi",6.552000132,-5.019002394,39005,"Ivory Coast","Lacs"
"Niagara Falls",43.09482302,-79.0369434,117567,"United States of America","New York"
"Toronto",43.69997988,-79.42002079,4573710.5,"Canada","Ontario"
"Butare",-2.589623597,29.73000932,77000,"Rwanda","Southern"
"Battambang",13.10001304,103.2000468,152608.5,"Cambodia","Batdâmbâng"
"Rafha",29.62021914,43.4948022,64755,"Saudi Arabia","Al Hudud ash Shamaliyah"
"Aydin",37.8499752,27.85002071,180939.5,"Turkey","Aydin"
"Pelotas",-31.75001422,-52.33002059,299270,"Brazil","Rio Grande do Sul"
"Guilin",25.2799931,110.280028,818176,"China","Guangxi"
"Mafetang",-29.81664386,27.25000565,54708.5,"Lesotho","Mafeteng"
"Shangrao",28.47039268,117.9699979,922421.5,"China","Jiangxi"
"Huelva",37.25037355,-6.929949383,119732,"Spain","Andalucía"
"Telukbutun",4.216989358,108.2,140,"Indonesia","Kepulauan Riau"
"Punta Arenas",-53.16498615,-70.93999577,106296,"Chile","Magallanes y Antártica Chilena"
"Merowe",18.48330202,31.81665198,7405,"Sudan","Northern"
"Wausau",44.95915367,-89.6299919,56100.5,"United States of America","Wisconsin"
"Denali Park",63.73309816,-148.9140994,1063,"United States of America","Alaska"
"Tara",56.89824404,74.37824011,24130.5,"Russia","Omsk"
"Sumqayt",40.58001528,49.62998328,272154.5,"Azerbaijan","Sumqayit"
