"city","latitude","longitude","population","country","province"
"Astana",51.1811253,71.42777421,335312.5,"Kazakhstan","Aqmola"
"Selawik",66.60387901,-160.0093911,832,"United States of America","Alaska"
"Juba",4.829975198,31.58002559,111975,"South Sudan","Central Equatoria"
"Trento",46.08042889,11.11998246,106377,"Italy","Trentino-Alto Adige"
"Jinchang",38.49569806,102.1739078,141670,"China","Gansu"
"Gujrat",32.5799868,74.08001542,301506,"Pakistan","Punjab"
"Yerevan",40.18115074,44.51355139,1097742.5,"Armenia","Erevan"
"Sergiyev Posad",56.33000999,38.17001094,107047.5,"Russia","Moskovsskaya"
"Luba",3.449997026,8.550000525,8655,"Equatorial Guinea","Bioko Sur"
"Ambler",67.08648521,-157.8514091,258,"United States of America","Alaska"
"Tonopah",38.06699038,-117.2289791,1993,"United States of America","Nevada"
"Robore",-18.3295414,-59.75998051,9959,"Bolivia","Santa Cruz"
"Bedourie",-24.34958738,139.4666186,142,"Australia","Queensland"
"Debrecen",47.53046958,21.63003861,217705,"Hungary","Hajdú-Bihar"
"New Orleans",29.99500246,-90.03996688,527428.5,"United States of America","Louisiana"
"Brussels",50.83331708,4.333316608,1381011,"Belgium","Brussels"
"Pingxiang",27.62000531,113.8500427,666561.5,"China","Jiangxi"
"Pingdingshan",33.73040753,113.2999987,849000,"China","Henan"
"Ulundi",-28.32960285,31.41001013,13167,"South Africa","KwaZulu-Natal"
"Shkoder",42.06845156,19.51884965,122006,"Albania","Shkodër"
"Hefei",31.85003135,117.2800142,1711952,"China","Anhui"
"Son La",21.32800214,103.9100047,19054,"Vietnam","Son La"
"Dolo Bay",4.183348001,42.08331213,11810,"Ethiopia","Somali"
"Beziers",43.35049217,3.209974323,77759.5,"France","Languedoc-Roussillon"
"Narvik",68.38315025,17.28999345,19236.5,"Norway","Nordland"
"Mae Hong Son",19.30100405,97.96899665,9109,"Thailand","Mae Hong Son"
"Zhijiang",27.44094647,109.6780493,113907,"China","Hunan"
"Kolhapur",16.70000002,74.22000688,655920.5,"India","Maharashtra"
"Sapouy",11.5544444,-1.7736111,3837,"Burkina Faso","Ziro"
"Lubeck",53.87039268,10.66998409,223798.5,"Germany","Schleswig-Holstein"
"Portland",45.52002382,-122.6799901,1207756.5,"United States of America","Oregon"
"Phyarpon",16.29325482,95.68288285,63177,"Myanmar","Ayeyarwady"
"Pol-e Khomri",35.95107302,68.70111894,41029,"Afghanistan","Baghlan"
"Mtsensk",53.26474489,36.54716426,24499.5,"Russia","Orel"
"Syzran",53.16999615,48.47997595,171589,"Russia","Samara"
"Madurai",9.920026264,78.12002722,1101954,"India","Tamil Nadu"
"Padangpanjang",-0.449599183,100.4166508,44096,"Indonesia","Sumatera Barat"
"Nicuadala",-17.60767332,36.81970577,6945,"Mozambique","Zambezia"
"Guarda",40.54100414,-7.262000512,32111,"Portugal","Guarda"
"Qinhuangdao",39.93036501,119.6200264,881359,"China","Hebei"
"Sincelejo",9.290426452,-75.37995732,239787.5,"Colombia","Sucre"
"Cotonou",6.400008564,2.519990599,726292,"Benin","Ouémé"
"Sica Sica",-17.33001585,-67.72998499,1006,"Bolivia","La Paz"
"Keelung",25.13325787,121.7332824,443603.5,"Taiwan","Keelung City"
"Paracuru",-3.399548321,-39.04003076,19860,"Brazil","Ceará"
"Chitado",-17.31962889,13.92001827,468.5,"Angola","Cunene"
"Kakata",6.525999009,-10.34900054,33945,"Liberia","Margibi"
"Moss",59.43697797,10.66915727,35696.5,"Norway","Ãstfold"
"Rochester",44.02205324,-92.46968937,102433,"United States of America","Minnesota"
"Dourados",-22.23002684,-54.80999841,144743.5,"Brazil","Mato Grosso do Sul"
"Trujillo",15.9103583,-85.9600092,7366.5,"Honduras","Colón"
"Ar Ramadi",33.42001304,43.29998205,284830,"Iraq","Al-Anbar"
"Beira",-19.82004474,34.87000565,507196.5,"Mozambique","Sofala"
"Tolyatti",53.48039064,49.53004106,648622,"Russia","Samara"
"Rabat",34.02529909,-6.83613082,1680376.5,"Morocco","Rabat - Salé - Zemmour - Zaer"
"L'Ariana",36.86667315,10.19999755,97687,"Tunisia","Manubah"
"Maryborough",-25.54910073,152.7209,18920.5,"Australia","Queensland"
"Detroit",42.32996014,-83.08005579,2526135,"United States of America","Michigan"
"Sisophon",13.58375612,102.9833158,36760,"Cambodia","Bântéay Méanchey"
"Pleven",43.42376935,24.61337073,110445.5,"Bulgaria","Pleven"
"Luwuk",-0.939595114,122.7900138,43550.5,"Indonesia","Sulawesi Tengah"
"Ceres",-15.30331785,-49.60519983,18658.5,"Brazil","Goiás"
"Zanesville",39.94028688,-82.01332503,32514,"United States of America","Ohio"
"Miandrivazo",-19.51618732,45.46661983,11893.5,"Madagascar","Toliary"
"Chusovoy",58.2934302,57.81304968,61159,"Russia","Perm'"
"Kelo",9.317065652,15.80000688,69378.5,"Chad","Tandjilé"
"Gardiz",33.60005373,69.21462764,82680.5,"Afghanistan","Paktya"
"Varanasi",25.32999005,83.00003943,1258202,"India","Uttar Pradesh"
"Bassar",9.261000068,0.789003574,61845,"Togo","Kara"
"Aqsu",52.45019513,71.9597314,8543,"Kazakhstan","Aqmola"
"Guangyuan",32.42999595,105.870013,325400,"China","Sichuan"
"Fort Portal",0.671004121,30.27500162,42670,"Uganda","Kabarole"
"Karema",-6.816187318,30.43327388,14507.5,"Tanzania","Rukwa"
"Tatvan",38.50657595,42.2815946,68436.5,"Turkey","Bitlis"
"Rinconada",-22.43290851,-66.16659204,6209.5,"Argentina","Jujuy"
"Iasi",47.16834698,27.57494706,325914,"Romania","Iasi"
"Melbourne",28.08331036,-80.60832035,170870,"United States of America","Florida"
"Kamloops",50.66666058,-120.3332858,68671,"Canada","British Columbia"
"Hrodna",53.67787213,23.83409013,285867,"Belarus","Hrodna"
"Balikpapan",-1.250015443,116.8300158,439885.5,"Indonesia","Kalimantan Timur"
"Mejillones",-23.09999957,-70.44999984,2041,"Chile","Antofagasta"
"Kangar",6.433001991,100.1899987,63869,"Malaysia","Perlis"
"Bukavu",-2.509990215,28.8400378,331084,"Congo (Kinshasa)","Sud-Kivu"
"Tougan",13.06899899,-3.069998409,17590,"Burkina Faso","Sourou"
"Koupela",12.17700004,-0.356003514,32052,"Burkina Faso","Kouritenga"
"Butuan",8.949542866,125.5435925,190557,"Philippines","Agusan del Norte"
"Mardin",37.31150677,40.74272213,64479.5,"Turkey","Mardin"
"Cold Bay",55.20000144,-162.7150916,154,"United States of America","Alaska"
"Vitoria",42.84998008,-2.669976849,199109.5,"Spain","País Vasco"
"Redding",40.58704327,-122.3905762,93871.5,"United States of America","California"
"Lubutu",-0.732889385,26.583328,1313,"Congo (Kinshasa)","Maniema"
"Nacogdoches",31.60374147,-94.65526656,30691,"United States of America","Texas"
"Kimry",56.86912437,37.34437659,50531,"Russia","Tver'"
"Medina",24.49998903,39.5800024,1010000,"Saudi Arabia","Al Madinah"
"Guanambi",-14.22958494,-42.78998275,45730,"Brazil","Bahia"
"Tetovo",42.00923037,20.9700789,96038,"Macedonia","Tetovo"
"Aurangabad",24.7704118,84.38000688,95929,"India","Bihar"
"Qyzylorda",44.80001609,65.46498572,213259.5,"Kazakhstan","Qyzylorda"
"Pinas",-3.670022767,-79.64998092,16981,"Ecuador","El Oro"
"Chascomus",-35.56621539,-58.01662439,21054,"Argentina","Ciudad de Buenos Aires"
