"city","latitude","longitude","population","country","province"
"Banska Bystrica",48.73329022,19.14998328,80784,"Slovakia","Banskobystrický"
"Juazeiro",-9.420007712,-40.49996749,95132,"Brazil","Bahia"
"Diebougou",10.95200113,-3.248000411,12732,"Burkina Faso","Bougouriba"
"Anzhero Sudzhensk",56.08002525,86.04000891,83109,"Russia","Kemerovo"
"Adiyaman",37.77039349,38.27992672,195497,"Turkey","Adiyaman"
"Guryevsk",54.29814435,85.93768957,31878.5,"Russia","Kemerovo"
"Vichy",46.117145,3.416680052,35088.5,"France","Auvergne"
"Wonju",37.35514752,127.9396219,240898,"South Korea","Gangwon-do"
"Cherepovets",59.14043276,37.90997514,265606.5,"Russia","Vologda"
"Huanuco",-9.920028871,-76.24000818,153052,"Peru","Huánuco"
"Cordova",60.5427761,-145.7574962,1622.5,"United States of America","Alaska"
"Victoriaville",46.05040489,-71.96667729,37963,"Canada","Québec"
"Yamba",-29.42299136,153.353312,1806,"Australia","New South Wales"
"San Fernando",-34.58002236,-70.98996688,60746,"Chile","Libertador General Bernardo O'Higgins"
"Nicosia",35.16667645,33.36663489,212376,"Cyprus",""
"Presov",48.99973391,21.23936479,85368.5,"Slovakia","Prešov"
"Izmayil",45.35034426,28.83735063,82839.5,"Ukraine","Odessa"
"Zigong",29.40000002,104.780002,897480.5,"China","Sichuan"
"Budaun",28.03000612,79.08999385,161555,"India","Uttar Pradesh"
"Birjand",32.88002016,59.21994055,260842.5,"Iran","South Khorasan"
"Luangwa",-15.61957762,30.41001949,3065,"Mozambique","Tete"
"Agana",13.4700163,144.750017,61755.5,"Guam",""
"Kiev",50.43336733,30.51662797,2185754,"Ukraine","Kiev"
"Volgograd",48.71000999,44.49996049,801827.5,"Russia","Volgograd"
"Chilecito",-29.16552081,-67.49999903,20343,"Argentina","La Rioja"
"Taedong",40.61709312,125.4501098,1884,"North Korea","P'yongan-bukto"
"Bourem",16.90037539,-0.349989259,28743,"Mali","Gao"
"Urgentch",41.5599813,60.64000891,126476.5,"Uzbekistan","Khorezm"
"Fort McMurray",56.7333187,-111.3833153,21863,"Canada","Alberta"
"Yaan",29.98042971,103.0800024,340000,"China","Sichuan"
"Vologda",59.20998924,39.91998165,251692,"Russia","Vologda"
"Thongwa",16.75469952,96.51931759,35992.5,"Myanmar","Yangon"
"Popayan",2.419993102,-76.61001144,258750,"Colombia","Cauca"
"Naha",26.20717165,127.6729716,611572,"Japan","Okinawa"
"Kericho",-0.359578838,35.28000647,67300,"Kenya","Rift Valley"
"Port Hedland",-20.31040241,118.6060315,8997,"Australia","Western Australia"
"Linfen",36.08034161,111.520004,533283,"China","Shanxi"
"Maradi",13.49164288,7.096403767,198021,"Niger","Maradi"
"Komsomolets",53.75055503,62.05020707,5693.5,"Kazakhstan","Qostanay"
"Vallenar",-28.57000161,-70.76000676,37876.5,"Chile","Atacama"
"Yevpatoriya",45.19689109,33.36306921,90588,"Ukraine","Crimea"
"Yichun",27.8333333,114.4,982000,"China","Jiangxi"
"Kayes",-4.180017478,13.28000565,60629,"Congo (Brazzaville)","Bouenza"
"Zamora",-4.069584942,-78.96999658,11581.5,"Ecuador","Zamora Chinchipe"
