"city","latitude","longitude","population","country","province"
"Vero Beach",27.64225201,-80.39112431,51650.5,"United States of America","Florida"
"Manhattan",39.19402753,-96.59243514,51289,"United States of America","Kansas"
"Florida",-34.09900201,-56.21499845,32234,"Uruguay","Florida"
"Kingoonya",-30.89957518,135.2999996,50,"Australia","South Australia"
"Sunderland",54.92001853,-1.380029746,315449.5,"United Kingdom","Tyne and Wear"
"Tours",47.38037539,0.699946654,188858.5,"France","Centre"
"Goba",7.010023009,39.97000443,33197,"Ethiopia","Addis Ababa"
"Castries",14.00197349,-61.00000818,24298.5,"Saint Lucia",""
"Mocimboa",-11.31958169,40.34998124,27909,"Mozambique","Cabo Delgado"
"Kanggye",40.97322125,126.6032177,254522,"North Korea","Chagang-do"
"Laredo",27.50613629,-99.50721847,322768.5,"United States of America","Texas"
"Wabag",-5.490000005,143.7180037,3958,"Papua New Guinea","Enga"
"Schenectady",42.81458173,-73.93996769,104767.5,"United States of America","New York"
"Dirj",30.1679118,10.45666378,931,"Libya","Ghadamis"
"Kiruna",67.8500045,20.21663651,13302,"Sweden","Norrbotten"
"Valparaiso",-33.04776447,-71.62101363,434969,"Chile","Valparaíso"
"Sudbury",46.49998985,-80.96664474,119182,"Canada","Ontario"
"Ann Arbor",42.30037539,-83.71999089,189893,"United States of America","Michigan"
"Borlange",60.48332237,15.4166711,38974.5,"Sweden","Dalarna"
"Ulyanovsk",54.32997703,48.41000606,571553.5,"Russia","Ul'yanovsk"
"Gaspe",48.83731488,-64.49336084,3504,"Canada","Québec"
"Iwo",7.629959329,4.179992634,208688.5,"Nigeria","Osun"
"Huinan",42.62293968,126.2614298,43261.5,"China","Jilin"
"Multan",30.19997703,71.45500769,1479615,"Pakistan","Punjab"
"Luebo",-5.349506817,21.41000036,17682.5,"Congo (Kinshasa)","Kasaï-Occidental"
"Phetchabun",16.41899707,101.1590017,50656,"Thailand","Phetchabun"
"Berbera",10.43555035,45.01641475,178407,"Somaliland",""
"Terbyas",64.37608217,120.5468949,10,"Russia","Sakha (Yakutia)"
"Ogbomosho",8.130006326,4.239988972,595063.5,"Nigeria","Oyo"
"Pernik",42.60999473,23.02271846,80625,"Bulgaria","Pernik"
"Thongwa",16.75469952,96.51931759,35992.5,"Myanmar","Yangon"
"Muroran",42.34995892,140.9800146,125936.5,"Japan","Hokkaido"
"Grudziadz",53.48039064,18.75000769,100964.5,"Poland","Kuyavian-Pomeranian"
"Reynosa",26.07999595,-98.30003117,458997,"Mexico","Tamaulipas"
"San Matias",-16.35999754,-58.42001062,6352,"Bolivia","Santa Cruz"
"Meadow Lake",54.13011843,-108.4347356,5081.5,"Canada","Saskatchewan"
"Nogales",31.30500002,-110.9449958,99402,"Mexico","Sonora"
"Kiev",50.43336733,30.51662797,2185754,"Ukraine","Kiev"
"Apodi",-5.650005271,-37.80000309,8586,"Brazil","Rio Grande do Norte"
"Huanren",41.25633059,125.3459818,91384,"China","Liaoning"
"Iguatu",-6.359987774,-39.29998906,56638,"Brazil","Ceará"
"Cananea",30.99041974,-110.3000481,28625.5,"Mexico","Sonora"
"Villa Union",23.19999086,-106.2300381,14563,"Mexico","Sinaloa"
"Joensuu",62.59998903,29.76664791,53388,"Finland","North Karelia"
"Van Horn",31.04248374,-104.8322423,1797,"United States of America","Texas"
"Ca Mau",9.177358418,105.1500052,280765.5,"Vietnam","Cà Mau"
"Chascomus",-35.56621539,-58.01662439,21054,"Argentina","Ciudad de Buenos Aires"
"Aarau",47.3900041,8.03400361,15501,"Switzerland","Aargau"
"Molepolole",-24.3999719,25.5100085,57713,"Botswana","Kweneng"
"Campinas",-22.90001178,-47.10002975,1911277,"Brazil","São Paulo"
"Wurzburg",49.80043439,9.950028034,151146,"Germany","Bayern"
"Zhoukou",33.63041363,114.6300468,377061,"China","Henan"
"General Pico",-35.65959471,-63.77001998,46483,"Argentina","La Pampa"
"Touba",8.280000029,-7.684001549,27504,"Ivory Coast","Bafing"
"Rivne",50.61658612,26.25280554,253261,"Ukraine","Rivne"
"Dolo Bay",4.183348001,42.08331213,11810,"Ethiopia","Somali"
"Juazeiro do Norte",-7.210013409,-39.32001367,222861,"Brazil","Ceará"
"Mymensingh",24.75041302,90.3800024,330126,"Bangladesh","Dhaka"
"Siping",43.17001223,124.3300232,528811,"China","Jilin"
"Uglegorsk",49.08334637,142.0333353,12139.5,"Russia","Sakhalin"
"Valdez",61.13599571,-146.348287,3283,"United States of America","Alaska"
"La Coruna",43.32997662,-8.419987632,306614.5,"Spain","Galicia"
"Guantanamo",20.1452936,-75.20614364,245069.5,"Cuba","Guantánamo"
"Yulin",38.28330792,109.7332914,123415,"China","Shaanxi"
"Jammu",32.71178754,74.84673865,628283.5,"India","Jammu and Kashmir"
"Weipa",-12.66663125,141.8666272,2830,"Australia","Queensland"
"Erzurum",39.92039146,41.29002722,391804,"Turkey","Erzurum"
"Mikhaylova",75.09498863,86.98243201,10,"Russia","Taymyr"
"Karasuk",53.72730064,78.02189368,26758.5,"Russia","Novosibirsk"
"Gafsa",34.42044293,8.780021931,104017.5,"Tunisia","Gafsa"
"Mahabad",36.77037701,45.72004106,153428.5,"Iran","West Azarbaijan"
"Yangambi",0.77037803,24.43002274,18035.5,"Congo (Kinshasa)","Orientale"
"Palmerston North",-40.35269326,175.6072033,66551.5,"New Zealand","Manawatu-Wanganui"
"Newcastle",55.00037539,-1.59999048,537191,"United Kingdom","Tyne and Wear"
"Rio Tercero",-32.1796004,-64.12002446,38049.5,"Argentina","Córdoba"
"Yichang",30.69997235,111.2800187,675862.5,"China","Hubei"
"Hydaburg",55.21397992,-132.8006385,382,"United States of America","Alaska"
"Beitbridge",-22.20961465,29.98999345,13759.5,"Zimbabwe","Matabeleland South"
"Katsina",12.99040733,7.599990599,432149,"Nigeria","Katsina"
"Tocopilla",-22.09003538,-70.18998987,22355.5,"Chile","Antofagasta"
"Kaiapoi",-43.3776249,172.6400459,7169,"New Zealand","Canterbury"
"Udachnyy",66.42316652,112.3965397,15266,"Russia","Sakha (Yakutia)"
"Vorontsovo",71.69832257,83.56419104,100,"Russia","Taymyr"
"Tchibanga",-2.856995957,11.02699849,19365,"Gabon","Nyanga"
