"city","latitude","longitude","population","country","province"
"Carnot",4.933689798,15.8666178,32298,"Central African Republic","Mambéré-Kadéï"
"Belem",-1.450003236,-48.48002303,1787368.5,"Brazil","Pará"
"Obock",11.97344098,43.28556433,13142,"Djibouti","Obock"
"Nabatiye et Tahta",33.38330402,35.45000164,60000,"Lebanon","An Nabatiyah"
"Gangneung",37.75587242,128.8961527,173797,"South Korea","Gangwon-do"
"Kamenka",53.19472333,44.04438106,16560,"Russia","Penza"
"Apatity",67.57307049,33.39304154,64046.5,"Russia","Murmansk"
"Algha",49.90316713,57.33499101,28267,"Kazakhstan","Aqtöbe"
"Trout River",49.48365786,-58.11664413,452,"Canada","Newfoundland and Labrador"
"Kinshasa",-4.329724102,15.31497188,6704351.5,"Congo (Kinshasa)","Kinshasa City"
"Showa Station",-69.03039249,39.7460831,50,"Antarctica",""
"Atakpame",7.530042947,1.120024372,74757,"Togo","Plateaux"
"Al Bayda",32.76041506,21.62001339,1794,"Libya","Al Jabal al Akhdar"
"Daman",20.41700828,72.85001298,39737,"India","Dadra and Nagar Haveli"
"Resistencia",-27.45999184,-58.99002751,368455.5,"Argentina","Chaco"
"Vadodara",22.31001935,73.18001868,1582738,"India","Dadra and Nagar Haveli"
"Kishkenekol",53.63676353,72.34141353,6779,"Kazakhstan","North Kazakhstan"
"At Tafilah",30.83333404,35.60000464,25429,"Jordan","Tafilah"
"Jaipur",26.92113324,75.80998734,2814379,"India","Rajasthan"
"Severodvinsk",64.57002382,39.83001298,182077.5,"Russia","Arkhangel'sk"
"Abha",18.2300875,42.50013424,207802.5,"Saudi Arabia","`Asir"
"Campinas",-22.90001178,-47.10002975,1911277,"Brazil","São Paulo"
"Vladikavkaz",43.05038129,44.66997595,341000,"Russia","North Ossetia"
"Sorocaba",-23.49000161,-47.46998132,561071.5,"Brazil","São Paulo"
"Hailar",49.19998008,119.7000215,221118.5,"China","Nei Mongol"
"Remanso",-9.599583314,-42.10999841,37945,"Brazil","Bahia"
"Aden",12.77972251,45.00949011,775301,"Yemen","`Adan"
"Saywun",15.94299196,48.78734737,68747,"Yemen","Hadramawt"
"Asansol",23.6833333,86.9833333,1328000,"India","West Bengal"
"Solwezi",-12.17958087,26.39998002,51793.5,"Zambia","North-Western"
"Sydney",-33.92001097,151.1851798,4135711,"Australia","New South Wales"
