"city","latitude","longitude","population","country","province"
"Turin",45.07038719,7.669960489,1258631.5,"Italy","Piemonte"
"Bournemouth",50.72999005,-1.900049684,295272.5,"United Kingdom","Bournemouth"
"Thanjavur",10.77041363,79.15004187,219571,"India","Tamil Nadu"
"Guayaramerin",-10.82999917,-65.4099974,36008,"Bolivia","El Beni"
"Sibiu",45.79711285,24.13712073,153729.5,"Romania","Sibiu"
"Sesheke",-17.46954222,24.30000484,10177.5,"Zambia","Western"
"Sancti Spiritus",21.93014589,-79.44250004,101710.5,"Cuba","Sancti Spíritus"
"Maracay",10.2468797,-67.59580713,1007000,"Venezuela","Aragua"
"Jhansi",25.45295412,78.55746822,619710.5,"India","Uttar Pradesh"
"Koyuk",64.94026874,-161.1574717,254,"United States of America","Alaska"
"Ely",39.24702171,-114.887675,3911,"United States of America","Nevada"
"Cat Lake",51.71703575,-91.79998865,277,"Canada","Ontario"
"Burgos",42.35039817,-3.67996688,150251,"Spain","Castilla y León"
"Tacna",-18.00000079,-70.25001205,261042.5,"Peru","Tacna"
"Waterford",52.2582947,-7.111927939,49275,"Ireland","Kilkenny"
"Samara",53.19500755,50.15129512,996595,"Russia","Samara"
"Pinsk",52.12786338,26.09405554,120838.5,"Belarus","Brest"
"Attawapiskat",52.91662661,-82.43332524,1802,"Canada","Ontario"
"Pec",43.88973574,20.33011796,137332.5,"Serbia","Moravicki"
"Regina",50.45003298,-104.6170099,176183,"Canada","Saskatchewan"
"Tsau",-20.15961058,22.45996212,1409,"Botswana","North-West"
"Kakinada",16.96747723,82.23750199,292923,"India","Andhra Pradesh"
"Rajbiraj",26.5332961,86.73329761,33061,"Nepal","Sagarmatha"
"Pallasovka",50.04773195,46.87733476,9960.5,"Russia","Volgograd"
"Lhasa",29.64502382,91.10001013,169160,"China","Xizang"
