"city","latitude","longitude","population","country","province"
"Santa Maria da Vitoria",-13.38999795,-44.21002527,13176,"Brazil","Bahia"
"Mukhomornoye",66.4170687,173.333337,55,"Russia","Chukchi Autonomous Okrug"
"Kebili",33.68999703,8.971002538,19875,"Tunisia","Kebili"
"Serrinha",-11.64958738,-39.01000676,52953.5,"Brazil","Bahia"
"Ottumwa",41.01288291,-92.414809,25287.5,"United States of America","Iowa"
"Bradford",53.80003522,-1.749981325,397708.5,"United Kingdom","West Yorkshire"
"Surt",31.2099929,16.59003617,110756.5,"Libya","Surt"
"Hobbs",32.71261436,-103.1406143,28375.5,"United States of America","New Mexico"
"Callao",-12.07002684,-77.13496647,786231.5,"Peru","Lima"
"Jiexiu",37.04002464,111.8999808,77178,"China","Shanxi"
"Kisoro",-1.3538889,29.6983333,12900,"Uganda","Kisoro"
"Carazinho",-28.2900187,-52.80004358,49145,"Brazil","Rio Grande do Sul"
"Fria",10.38038576,-13.54998458,23729,"Guinea","Boke"
"Kitgum",3.300404479,32.87002437,32785.5,"Uganda","Kitgum"
"Gumushane",40.46400013,39.48399962,32250,"Turkey","Gümüshane"
"Pescara",42.45543052,14.21865637,215537.5,"Italy","Abruzzo"
"Bridgeport",41.17997866,-73.19996118,578545,"United States of America","Connecticut"
"Islamabad",33.69999595,73.16663448,690800,"Pakistan","F.C.T."
"Hegang",47.40001243,130.3700162,657833.5,"China","Heilongjiang"
"Varnek",69.73014813,60.06355831,10,"Russia","Nenets"
"Grand Rapids",42.96371991,-85.66994938,361934.5,"United States of America","Michigan"
"Taoudenni",22.66658673,-3.983359214,3019,"Mali","Timbuktu"
"Bishkek",42.87307945,74.58520422,820606,"Kyrgyzstan","Bishkek"
"Puerto Vallarta",20.67709576,-105.2449819,183969,"Mexico","Jalisco"
"Whangarei",-35.71995278,174.3100215,53299.5,"New Zealand","Northland"
"Goiana",-7.559604473,-34.99999312,57764.5,"Brazil","Pernambuco"
"Dongola",19.16659365,30.48329667,26404,"Sudan","Northern"
"Puerto Maldonado",-12.60002033,-69.18333297,52349,"Peru","Madre de Dios"
"Carbondale",37.72683026,-89.22024947,28473,"United States of America","Illinois"
"El Porvenir",9.541686355,-78.97196299,10,"Panama","Kuna Yala"
"Besalampy",-16.74953449,44.48332068,1022,"Madagascar","Mahajanga"
"Ar Rutbah",33.0384601,40.28445552,17199.5,"Iraq","Al-Anbar"
"Leonara",-28.88150714,121.3280358,227,"Australia","Western Australia"
"Ust Kuyga",70.01705568,135.6000329,1517,"Russia","Sakha (Yakutia)"
"Noumea",-22.26252776,166.4442852,89742.5,"New Caledonia","Sud"
"Port-Vila",-17.7333504,168.3166406,39970.5,"Vanuatu","Shefa"
"Naryan Mar",67.64740704,53.05742265,19849.5,"Russia","Nenets"
"Hsinchu",24.8167914,120.9767395,582778.5,"Taiwan","Hsinchu City"
"Walla Walla",46.06515851,-118.3418828,37864,"United States of America","Washington"
"Lexington",38.05001467,-84.50002079,244972,"United States of America","Kentucky"
"Budapest",47.50000633,19.08332068,1679000,"Hungary","Budapest"
"Jaltipan",17.93997601,-94.73999007,66998,"Mexico","Veracruz"
"Paulatuk",69.38332176,-123.9833214,294,"Canada","Northwest Territories"
