"city","latitude","longitude","population","country","province"
"Omsukchan",62.53327476,155.8000402,4201,"Russia","Maga Buryatdan"
"Benha",30.46666512,31.18333563,167029,"Egypt","Al Qalyubiyah"
"Owerri",5.492997053,7.026003588,215038,"Nigeria","Imo"
"Anshan",41.11502138,122.9400305,1419137.5,"China","Liaoning"
"Kingaroy",-26.53896279,151.840592,7494.5,"Australia","Queensland"
"Nezahualcoyotl",19.41001548,-99.02998661,929681.5,"Mexico","México"
"Mato Grosso",-15.00002887,-59.95002059,1612,"Brazil","Mato Grosso"
"General Belgrano Station",-77.86632078,-34.61668319,57,"Antarctica",""
"Bungoma",0.570390237,34.55999874,55962,"Kenya","Western"
"Batumi",41.6000047,41.63000647,138674,"Georgia","Ajaria"
"Byron Bay",-28.65650796,153.6128869,5244.5,"Australia","New South Wales"
"Prince Albert",53.20002016,-105.7499899,29643.5,"Canada","Saskatchewan"
"Severnyy",67.60828798,64.12325883,11562,"Russia","Komi"
"Lapa",-25.76004393,-49.72999841,19934.5,"Brazil","Paraná"
"Rio Largo",-9.48000405,-35.83996769,110966,"Brazil","Alagoas"
"Burdur",37.71666011,30.28333554,66158,"Turkey","Burdur"
"Livingston",15.83065388,-88.75623452,12302.5,"Guatemala","Izabal"
"Jijiga",9.350422789,42.78998734,52507.5,"Ethiopia","Somali"
"Pursat",12.53369102,103.9166955,32961,"Cambodia","Pouthisat"
"Butuan",8.949542866,125.5435925,190557,"Philippines","Agusan del Norte"
"Presidente Prudente",-22.12000771,-51.39000045,199722,"Brazil","São Paulo"
"Jackson",32.29881533,-90.18499679,213799,"United States of America","Mississippi"
"Tottori",35.50037701,134.2332946,142635.5,"Japan","Tottori"
"Leiria",39.73899603,-8.804996462,45112,"Portugal","Leiria"
"Korhogo",9.459976826,-5.639950604,172535,"Ivory Coast","Savanes"
"Calgary",51.08299176,-114.0799982,1012661,"Canada","Alberta"
"Polyarnyy",69.20521893,33.45024735,18266,"Russia","Murmansk"
"Kandalaksha",67.16433575,32.41439327,72614.5,"Russia","Murmansk"
"Balikesir",39.6503821,27.89001827,249833.5,"Turkey","Balikesir"
"Angren",41.03037539,70.15493201,164513.5,"Uzbekistan","Tashkent"
"Bauchi",10.3103642,9.84000891,244350.5,"Nigeria","Bauchi"
"Abakan",53.70368451,91.44500199,161377,"Russia","Krasnoyarsk"
"Shadrinsk",56.08366844,63.6332629,67303.5,"Russia","Kurgan"
"Yerema",60.38079632,107.7794055,745,"Russia","Irkutsk"
"Battambang",13.10001304,103.2000468,152608.5,"Cambodia","Batdâmbâng"
"Ho",6.600409769,0.46998653,81521,"Ghana","Volta"
"Chinandega",12.63037762,-87.13004114,132705,"Nicaragua","Chinandega"
"Edea",3.800477314,10.11999182,109506.5,"Cameroon","Littoral"
"Siliana",36.08330413,9.3833016,26960,"Tunisia","Siliana"
"Charana",-17.5996118,-69.46659733,197,"Bolivia","La Paz"
"Dobrich",43.58505149,27.83999548,73813,"Bulgaria","Dobrich"
"Essen",51.44999778,7.016615355,1157801.5,"Germany","Nordrhein-Westfalen"
"Callao",-12.07002684,-77.13496647,786231.5,"Peru","Lima"
"Okahandja",-21.97960285,16.91001664,19691,"Namibia","Otjozondjupa"
"Bangassou",4.733753681,22.81663285,28601,"Central African Republic","Mbomou"
"Ft. Myers",26.64029767,-81.86049199,120810.5,"United States of America","Florida"
"Treviso",45.67001467,12.24001745,128726.5,"Italy","Veneto"
"Nuussuaq",74.12096872,-57.06736051,204,"Greenland","Qaasuitsup Kommunia"
"Orangeville",43.91707257,-80.08333948,30812,"Canada","Ontario"
"Mwenga",-3.038226706,28.43251745,2216,"Congo (Kinshasa)","Sud-Kivu"
"Novorossiysk",44.72996869,37.76993201,229927,"Russia","Krasnodar"
"Ar Ramadi",33.42001304,43.29998205,284830,"Iraq","Al-Anbar"
"Lianyungang",34.60043194,119.170028,715600,"China","Jiangsu"
"Chegga",25.38040041,-5.779967897,10,"Mauritania","Tiris Zemmour"
"Youngstown",41.09969932,-80.64973902,194765,"United States of America","Ohio"
"Binga",2.383406188,20.41998328,64639,"Congo (Kinshasa)","Équateur"
"Zhoukou",33.63041363,114.6300468,377061,"China","Henan"
"Artemovskiy",57.36519228,61.86975297,39194.5,"Russia","Sverdlovsk"
"Bistrita",47.13800409,24.51300358,81318,"Romania","Bistrita-Nasaud"
"Kingman",35.18987917,-114.0522221,33306.5,"United States of America","Arizona"
"Salto",-31.39034625,-57.9686945,102756.5,"Uruguay","Salto"
"Fatick",14.3440021,-16.41599952,24243,"Senegal","Fatick"
