"city","latitude","longitude","population","country","province"
"Bansang",13.43363609,-14.65002079,4646.5,"The Gambia","Maccarthy Island"
"Rubtsovsk",51.52001935,81.21001949,159133,"Russia","Altay"
"Gunnedah",-30.9870117,150.2622904,6204,"Australia","New South Wales"
"Jamshedpur",22.78753542,86.19751868,958169,"India","Jharkhand"
"Billings",45.78830202,-108.5400004,102151.5,"United States of America","Montana"
"Katsina",12.99040733,7.599990599,432149,"Nigeria","Katsina"
"Leninogorsk",54.59869448,52.44872595,53362,"Russia","Tatarstan"
"Qarshi",38.87042971,65.80000403,304629.5,"Uzbekistan","Kashkadarya"
"Mafetang",-29.81664386,27.25000565,54708.5,"Lesotho","Mafeteng"
"Santa Barbara",14.91900304,-88.23599963,15119,"Honduras","Santa Bárbara"
"Weifang",36.7204059,119.1001098,973866,"China","Shandong"
"Sitapur",27.6300047,80.74999589,164435,"India","Uttar Pradesh"
"Leopoldina",-21.53001788,-42.64004358,37412,"Brazil","Minas Gerais"
"Leshan",29.56709576,103.7333475,655738.5,"China","Sichuan"
"Tiarat",35.38043601,1.319960489,184195,"Algeria","Tiaret"
"Mazatlan",29.01710349,-110.1333399,469217,"Mexico","Sonora"
"Beja",36.73040529,9.190022744,58400,"Tunisia","Béja"
"Dourados",-22.23002684,-54.80999841,144743.5,"Brazil","Mato Grosso do Sul"
"Emporia",38.40423077,-96.18137496,27796.5,"United States of America","Kansas"
"Osijek",45.55038373,18.6800378,91608.5,"Croatia","Osjecko-Baranjska"
"Titusville",28.61234784,-80.80779138,47505.5,"United States of America","Florida"
"Ajaccio",41.92706484,8.728293822,46905,"France","Corse"
"Oujda",34.69001304,-1.909971559,407322,"Morocco","Oriental"
"Chernyakhovsk",54.6316382,21.81085445,42356.5,"Russia","Kaliningrad"
"Yichun",47.69994244,128.8999768,443111.5,"China","Heilongjiang"
"Rennes",48.10002138,-1.670012046,204329.5,"France","Bretagne"
"Cali",3.399959126,-76.49996647,2216418,"Colombia","Valle del Cauca"
"Santo Domingo",18.47007285,-69.90008508,1078436.5,"Dominican Republic","Distrito Nacional"
"Beziers",43.35049217,3.209974323,77759.5,"France","Languedoc-Roussillon"
"Carnot",4.933689798,15.8666178,32298,"Central African Republic","Mambéré-Kadéï"
"Borisoglebsk",51.36871075,42.08873816,64995,"Russia","Voronezh"
"Rosso",16.52401593,-15.81266301,47203,"Mauritania","Trarza"
"Constanta",44.20266237,28.60997432,285112.5,"Romania","Constanta"
"Bafra",41.56817202,35.90689327,95198,"Turkey","Samsun"
"Dahuk",36.86670013,43.00000263,620500,"Iraq","Dihok"
"Makiyivka",48.02966392,37.97462235,318882.5,"Ukraine","Donets'k"
"Dandeldhura",29.30000416,80.60000455,19014,"Nepal","Mahakali"
"Chingola",-12.53961058,27.85002071,165289.5,"Zambia","Copperbelt"
"Gonbad-e Kavus",37.25182049,55.17145382,145699,"Iran","Golestan"
"Bamako",12.65001467,-8.000039105,1395640.5,"Mali","Bamako"
"Hohenau",-27.07954995,-55.74996688,5306,"Paraguay","Itapúa"
"Coalcoman",18.78038983,-103.1499677,9687.5,"Mexico","Michoacán"
"Marietta",33.95561342,-84.54324813,61360,"United States of America","Georgia"
"Bharatpur",27.25036379,77.50001339,229384,"India","Rajasthan"
"Bundaberg",-24.87906411,152.3508968,46062,"Australia","Queensland"
"Donegal",54.65000917,-8.116672812,2229,"Ireland","Donegal"
"San Juan del Sur",11.24999676,-85.86004114,5032,"Nicaragua","Nicaragua"
"Phetchaburi",13.11329388,99.9411759,68549,"Thailand","Phetchaburi"
"Binga",2.383406188,20.41998328,64639,"Congo (Kinshasa)","Équateur"
"Glasgow",48.18396975,-106.6352588,3144,"United States of America","Montana"
"Mercedes",-33.25953449,-58.02998275,41951.5,"Uruguay","Soriano"
"Hegang",47.40001243,130.3700162,657833.5,"China","Heilongjiang"
"Nagua",19.37600108,-69.84700149,33862,"Dominican Republic","María Trinidad Sánchez"
"Tunceli",39.11670002,39.5333015,29062,"Turkey","Tunceli"
"Rio Largo",-9.48000405,-35.83996769,110966,"Brazil","Alagoas"
