"city","latitude","longitude","population","country","province"
"Jiaxing",30.77040733,120.7499833,727050.5,"China","Zhejiang"
"Pingtung",22.68170209,120.4816792,359752.5,"Taiwan","Pingtung"
"Port-Gentil",-0.720021953,8.780021931,112999.5,"Gabon","Ogooué-Maritime"
"Villa Hayes",-25.09000731,-57.52998743,15643,"Paraguay","Presidente Hayes"
"Tver",56.85997764,35.88999508,382043,"Russia","Tver'"
"Hooper Bay",61.53108787,-166.0965648,623,"United States of America","Alaska"
"Kempsey",-31.08736733,152.8220308,10681,"Australia","New South Wales"
"Leeton",-34.54493406,146.3973067,6277,"Australia","New South Wales"
"Ali Sabih",11.15622988,42.71252437,32165.5,"Djibouti","Ali Sabieh"
"Birao",10.28369916,22.78330155,5641,"Central African Republic","Vakaga"
"Neiba",18.46661053,-71.41663334,22200.5,"Dominican Republic","Bahoruco"
"Masan",35.21910219,128.583562,1081499,"South Korea","Gyeongsangnam-do"
"Blida",36.4203467,2.829997517,388174,"Algeria","Blida"
"Jixi",45.29995974,130.9700313,684379.5,"China","Heilongjiang"
"Machilipatnam",16.20041811,81.17999548,192827,"India","Andhra Pradesh"
"Mugla",37.21637046,28.36389115,44488.5,"Turkey","Mugla"
"Zixing",25.96997683,113.4000443,6618,"China","Hunan"
"Pondicherry",11.93499371,79.83000037,227411,"India","Puducherry"
"Muscat",23.61332481,58.59331213,660779,"Oman","Muscat"
"Zhuhai",22.2769444,113.5677778,1023000,"China","Guangdong"
"Newport",41.49039899,-71.31335799,35893,"United States of America","Rhode Island"
"Frolovo",49.77219322,43.65179521,40096.5,"Russia","Volgograd"
"Agana",13.4700163,144.750017,61755.5,"Guam",""
"Aketi",2.740464497,23.7799849,46881,"Congo (Kinshasa)","Orientale"
"Viana Do Castelo",41.69623514,-8.844137484,15555,"Portugal","Viana do Castelo"
"Aurangabad",24.7704118,84.38000688,95929,"India","Bihar"
"Jiayuguan",39.82000999,98.29998409,135337.5,"China","Gansu"
"Ashgabat",37.94999493,58.38329911,652841,"Turkmenistan","Ahal"
"Nairobi",-1.283346742,36.81665686,2880273.5,"Kenya","Nairobi"
"Cape Dorset",64.31251972,-76.53857863,1326,"Canada","Nunavut"
"Concepcion del Uruguay",-32.47999551,-58.23999577,48275,"Argentina","Entre Ríos"
"Lexington",38.05001467,-84.50002079,244972,"United States of America","Kentucky"
"Yaan",29.98042971,103.0800024,340000,"China","Sichuan"
"Guangzhou",23.1449813,113.3250101,5990912.5,"China","Guangdong"
"Qazvin",36.27001996,49.99998653,399093,"Iran","Qazvin"
"Valledupar",10.47999208,-73.25000981,297627.5,"Colombia","Cesar"
"Soro",55.43299811,11.5667016,7167,"Denmark","Sjaælland"
"Asheville",35.60119773,-82.55414474,105775,"United States of America","North Carolina"
"Guaranda",-1.60999347,-79.01001998,23933,"Ecuador","Bolivar"
"Ouidah",6.360372741,2.089991006,83503,"Benin","Atlantique"
"Merowe",18.48330202,31.81665198,7405,"Sudan","Northern"
"Coihaique",-45.56999754,-72.07000431,43221,"Chile","Aisén del General Carlos Ibáñez del Campo"
"Ife",7.480433572,4.560021117,482365,"Nigeria","Osun"
"Makkah",21.43002138,39.82003943,1354312,"Saudi Arabia","Makkah"
"Da Nang",16.06003908,108.2499711,943534.5,"Vietnam","Da Nang"
"Nampula",-15.13604124,39.29304317,386185.5,"Mozambique","Nampula"
