"city","latitude","longitude","population","country","province"
"Girga",26.33036826,31.88000728,115475.5,"Egypt","Suhaj"
"Caratinga",-19.79002073,-42.13999658,47517.5,"Brazil","Minas Gerais"
"Tepic",21.50539146,-104.8799913,299686.5,"Mexico","Nayarit"
"Cilacap",-7.718819561,109.0154024,1174964,"Indonesia","Jawa Tengah"
"Hios",38.36810895,26.1358101,25422,"Greece","Voreio Aigaio"
"Gelendzhik",44.57475852,38.06438432,53111.5,"Russia","Krasnodar"
"Abuna",-9.69539142,-65.35971623,1929,"Brazil","Rondônia"
"Golmud",36.416626,94.88334509,107092,"China","Gansu"
"Nabeul",36.46034426,10.7300321,115149,"Tunisia","Nabeul"
"Chattanooga",35.06998985,-85.25000086,206571.5,"United States of America","Tennessee"
"Covilha",40.28334088,-7.499992108,21219,"Portugal","Castelo Branco"
"Gilgit",35.91709576,74.30000199,124196.5,"Pakistan","Northern Areas"
"Oymyakon",0,0,486,"Russia","Sakha (Yakutia)"
"Paraiso",18.40002545,-93.22997888,14167.5,"Mexico","Tabasco"
"Sundsvall",62.40005292,17.31665849,60926,"Sweden","Västernorrland"
"Cooma",-36.23955931,149.1200345,5661.5,"Australia","New South Wales"
"Erfurt",50.97005292,11.02996212,189365,"Germany","Thüringen"
"Puerto Deseado",-47.75001951,-65.89996749,3305,"Argentina","Santa Cruz"
"Sumy",50.92429344,34.78086381,289801,"Ukraine","Sumy"
"Volgodonsk",47.50997988,42.15994828,122434.5,"Russia","Rostov"
"Patra",38.23000368,21.72998083,159579.5,"Greece","Dytiki Ellada"
"Pingdingshan",33.73040753,113.2999987,849000,"China","Henan"
"Yuci",37.68039899,112.7300077,537964.5,"China","Shanxi"
"Aracaju",-10.90002073,-37.11996708,587765.5,"Brazil","Sergipe"
"Kaolack",14.14997479,-16.10000981,277812,"Senegal","Kaolack"
"Hartford",41.77002016,-72.67996708,518509.5,"United States of America","Connecticut"
"Sunbury",-37.56960732,144.7100195,18677.5,"Australia","Victoria"
"Atqasuk",70.4693795,-157.395778,201,"United States of America","Alaska"
"Maydh",10.98009076,47.09752803,30000,"Somaliland",""
"Socorro",34.06211855,-106.8989895,8117,"United States of America","New Mexico"
