"city","latitude","longitude","population","country","province"
"Paragominas",-2.959575176,-47.49000594,38095.5,"Brazil","Pará"
"Nezahualcoyotl",19.41001548,-99.02998661,929681.5,"Mexico","México"
"Tongue",11.43999904,-11.67000248,25531,"Guinea","Labe"
"Versailles",48.80046958,2.133347533,85416,"France","Île-de-France"
"Chattanooga",35.06998985,-85.25000086,206571.5,"United States of America","Tennessee"
"Sakakah",29.99999706,40.13330454,128332,"Saudi Arabia","Al Jawf"
"Edmonton",53.55002464,-113.4999819,885195.5,"Canada","Alberta"
"Tetovo",42.00923037,20.9700789,96038,"Macedonia","Tetovo"
"Gaalkacyo",6.769960143,47.4300142,57350.5,"Somalia","Mudug"
"Quipungo",-14.82954832,14.55000565,186,"Angola","Huíla"
"Lynn Lake",56.85002993,-101.0499667,482,"Canada","Manitoba"
"Nagano",36.64999676,138.1700052,477243.5,"Japan","Nagano"
"Goulburn",-34.74957273,149.7101794,16444,"Australia","New South Wales"
"Al Khums",32.66042116,14.25999752,192502,"Libya","Al Marqab"
"Bafoulabe",13.80038373,-10.82002201,26823,"Mali","Kayes"
"Tocopilla",-22.09003538,-70.18998987,22355.5,"Chile","Antofagasta"
"Yeniseysk",58.4515084,92.15653479,15407.5,"Russia","Krasnoyarsk"
"Olomouc",49.63003135,17.24999589,97829,"Czech Republic","Moravskoslezský"
"Dhamar",14.5574693,44.3874609,191259,"Yemen","Dhamar"
"Ituiutaba",-18.97001911,-49.45998906,63978,"Brazil","Minas Gerais"
"Klintsy",52.7652405,32.24484289,60885,"Russia","Bryansk"
"Obando",3.854039936,-67.90609827,8181.5,"Colombia","Guainía"
"Regina",50.45003298,-104.6170099,176183,"Canada","Saskatchewan"
"Hunanghua",38.37043439,117.330037,104243,"China","Hebei"
"Camooweal",-19.91673134,138.1166752,187,"Australia","Queensland"
"Ciudad Mante",22.73335268,-98.95001734,78299.5,"Mexico","Tamaulipas"
"Ramallah",31.90294475,35.20620938,24599,"Palestine",""
"Hassi Messaoud",31.70234011,6.054451862,18124,"Algeria","Ouargla"
"Chilliwack",49.16664878,-121.949983,51942,"Canada","British Columbia"
"Bur Said",31.25998985,32.2900081,561932,"Egypt","Bur Sa`id"
"White Sulphur Springs",37.79388043,-80.30348108,2154,"United States of America","West Virginia"
"Manisa",38.63039268,27.43996822,237700,"Turkey","Manisa"
"Vernon",34.15105369,-99.29038416,11574.5,"United States of America","Texas"
"Ambriz",-7.85498696,13.12502803,17000,"Angola","Bengo"
"Pori",61.47889467,21.77493933,71526,"Finland","Satakunta"
"Canoinhas",-26.17996662,-50.4000092,40180,"Brazil","Santa Catarina"
"Pointe-Noire",-4.770007305,11.88003943,602440.5,"Congo (Brazzaville)","Kouilou"
"Muriae",-21.1300423,-42.38998132,76728.5,"Brazil","Minas Gerais"
"Swan Hill",-35.33961424,143.5400134,9073,"Australia","Victoria"
"Arys",42.43687868,68.80483354,39466.5,"Kazakhstan","South Kazakhstan"
"Songo",-7.349591452,14.84998734,10579,"Angola","Uíge"
"Kawagoe",35.91769004,139.4910616,337931,"Japan","Saitama"
"Tidjikdja",18.5500163,-11.41660059,19981,"Mauritania","Tagant"
"Rarotonga",-21.25003497,-159.7500013,2525,"Cook Islands",""
"Oldenburg",53.1299986,8.220004434,163338,"Germany","Niedersachsen"
"Pingyi",35.51042808,117.6200451,78254,"China","Shandong"
"Crato",-7.229598776,-39.42000757,164149.5,"Brazil","Ceará"
"Kalasin",16.42799707,103.5090007,55102,"Thailand","Kalasin"
"Mathura",27.4999868,77.67002885,330511,"India","Uttar Pradesh"
"Batagay",67.65598533,134.6350272,4266,"Russia","Sakha (Yakutia)"
"Pakalongan",-6.8795943,109.6700394,264972.5,"Indonesia","Jawa Tengah"
"Tukuyu",-9.249578838,33.64000321,77984,"Tanzania","Mbeya"
"Hwange",-18.37000405,26.50002559,33599.5,"Zimbabwe","Matabeleland North"
"Same",-4.069584942,37.72001257,9768,"Tanzania","Kilimanjaro"
"Stavanger",58.97000389,5.680004434,136999,"Norway","Rogaland"
"Evansville",37.97469627,-87.5558291,144788,"United States of America","Indiana"
