"city","latitude","longitude","population","country","province"
"Xian",34.27502545,108.8949963,3617406,"China","Shaanxi"
"Kolkata",22.4949693,88.32467566,9709196,"India","West Bengal"
"Hangzhou",30.24997398,120.1700187,2442564.5,"China","Zhejiang"
"Batagay",67.65598533,134.6350272,4266,"Russia","Sakha (Yakutia)"
"Azul",-36.7796297,-59.86999964,43407.5,"Argentina","Ciudad de Buenos Aires"
"Cape Coast",5.11037152,-1.249986004,139265.5,"Ghana","Central"
"Novomoskovsk",54.09001752,38.21998205,74591.5,"Russia","Tula"
"Medina",24.49998903,39.5800024,1010000,"Saudi Arabia","Al Madinah"
"Carlisle",54.87999514,-2.929986818,69270,"United Kingdom","Cumbria"
"Braganca",-1.05002765,-46.76999821,56864.5,"Brazil","Pará"
"Barisal",22.70040895,90.37498979,202242,"Bangladesh","Barisal"
"Roanne",46.03332583,4.066666218,56577.5,"France","Rhône-Alpes"
"Bethlehem",-28.21958372,28.29996741,66373,"South Africa","Orange Free State"
"Igarka",67.46710797,86.58333492,6262,"Russia","Krasnoyarsk"
"Porto Alegre",-30.05001463,-51.20001205,2644870.5,"Brazil","Rio Grande do Sul"
"Tenkodogo",11.78040367,-0.369703818,37883,"Burkina Faso","Boulgou"
"Messina",38.2004706,15.5499963,224047.5,"Italy","Sicily"
"Dunhuang",40.14267763,94.66201493,139225,"China","Gansu"
"Kanchipuram",12.83372438,79.71667395,155029,"India","Tamil Nadu"
"Jaragua do Sul",-26.47999998,-49.09998519,128803.5,"Brazil","Santa Catarina"
"Tarlac",15.48379519,120.5833785,183930,"Philippines","Tarlac"
"Nakhodka",42.83744855,132.8874336,153235.5,"Russia","Primor'ye"
"Kosti",13.16998293,32.66001135,274463,"Sudan","White Nile"
"Titusville",28.61234784,-80.80779138,47505.5,"United States of America","Florida"
"Bella Union",-30.25961424,-57.59995732,17947,"Uruguay","Artigas"
"Gbadolite",4.290369892,21.01994665,35197,"Congo (Kinshasa)","Équateur"
"Filadelfia",-22.33999428,-60.02998987,9259,"Paraguay","Boquerón"
"Bogoroditsk",53.77468793,38.11435543,34884.5,"Russia","Tula"
"Nanyang",33.00040041,112.5300199,1097766,"China","Henan"
"Baltimore",39.29999005,-76.61998499,1432946,"United States of America","Maryland"
"San Diego",32.82002382,-117.1799899,1938570.5,"United States of America","California"
"Katwe",-0.129618715,29.92002356,1957,"Uganda","Kasese"
