"city","latitude","longitude","population","country","province"
"Matanzas",23.04152508,-81.577486,135303,"Cuba","Matanzas"
"Magangue",9.229990864,-74.74002222,94912,"Colombia","Bolívar"
"Diebougou",10.95200113,-3.248000411,12732,"Burkina Faso","Bougouriba"
"Jima",7.679982116,36.83004106,128306,"Ethiopia","Addis Ababa"
"Bloomington",39.16565716,-86.52640873,85781.5,"United States of America","Indiana"
"Kaya",13.09037539,-1.090047446,39623,"Burkina Faso","Sanmatenga"
"Salamanca",40.97040489,-5.670000449,160456.5,"Spain","Castilla y León"
"Salavat",53.37034568,55.92996049,111648,"Russia","Bashkortostan"
"Mucusso",-18.01953449,21.42999914,100,"Angola","Cuando Cubango"
"Jundiai",-23.19999347,-46.8799915,413568.5,"Brazil","São Paulo"
"Rach Gia",10.01539512,105.0913525,252830,"Vietnam","Kiên Giang"
"Sinuiju",40.08585939,124.4212837,167234,"North Korea","P'yongan-bukto"
"Somoto",13.47599712,-86.58299659,20316,"Nicaragua","Madriz"
"Puzi",23.46111111,120.2419444,47042,"Taiwan","Chiayi"
"Jamalpur",24.90042971,89.95000281,167900,"Bangladesh","Dhaka"
"Tijuana",32.50001752,-117.079996,1464728.5,"Mexico","Baja California"
