"city","latitude","longitude","population","country","province"
"Embi",48.82677289,58.14419226,10009.5,"Kazakhstan","Aqtöbe"
"Mansa",-11.20000242,28.89000891,31357,"Zambia","Luapula"
"Albacete",39.00034426,-1.869999839,127597,"Spain","Castilla-La Mancha"
"Tshabong",-26.00948606,22.40001745,9679,"Botswana","Kgalagadi"
"Shawnee",35.34278973,-96.93378382,29160,"United States of America","Oklahoma"
"Chiramba",-16.89210976,34.65585852,556,"Mozambique","Sofala"
"Suileng",47.24599082,127.1059777,57456.5,"China","Heilongjiang"
"Mbanza-Ngungu",-5.249616273,14.86001257,141950.5,"Congo (Kinshasa)","Bas-Congo"
"Carmelo",-33.98961912,-58.29999211,15113.5,"Uruguay","Colonia"
"Tabriz",38.08629152,46.30124589,1304713,"Iran","East Azarbaijan"
"Mucusso",-18.01953449,21.42999914,100,"Angola","Cuando Cubango"
"Sunbury",-37.56960732,144.7100195,18677.5,"Australia","Victoria"
"Corpus Christi",27.74281435,-97.40189478,249977.5,"United States of America","Texas"
"Campobasso",41.56299912,14.65599656,50762,"Italy","Molise"
"Rouen",49.43040529,1.079975137,321417.5,"France","Haute-Normandie"
"Mobile",30.68002525,-88.04998499,221870,"United States of America","Alabama"
"Al Mafraq",32.28329707,36.23329852,57118,"Jordan","Mafraq"
"Sheffield",53.36667666,-1.499996583,922800,"United Kingdom","South Yorkshire"
"Terrace",54.49999249,-128.5833248,14772,"Canada","British Columbia"
"Mulhouse",47.75040448,7.34998002,163442,"France","Alsace"
"Blenheim",-41.52099404,173.9592419,23056.5,"New Zealand","Marlborough"
"Acu",-5.57962197,-36.91005742,33303,"Brazil","Rio Grande do Norte"
"Solikamsk",59.669987,56.74996212,97397,"Russia","Perm'"
"Arrecife",28.96904923,-13.53783283,47182.5,"Spain",""
"Fortaleza",-3.750017884,-38.57998132,2958717.5,"Brazil","Ceará"
"Nueva Imperial",-38.74002684,-72.96002751,13322.5,"Chile","La Araucanía"
"Yakossi",5.617007262,23.31665401,409.5,"Central African Republic","Mbomou"
"Darwin",-12.42535398,130.8500386,82973,"Australia","Northern Territory"
"Sovetsk",55.07176638,21.88196122,40166.5,"Russia","Kaliningrad"
"Namur",50.47039349,4.870028034,97155.5,"Belgium","Namur"
"Koulikoro",12.88330792,-7.549989056,13408.5,"Mali","Bamako"
"Ust Maya",60.45657981,134.5433016,3062,"Russia","Sakha (Yakutia)"
"Atlantic City",39.36463727,-74.4233232,58563.5,"United States of America","New Jersey"
"Biharamulo",-2.629621156,31.31001623,21817.5,"Tanzania","Kagera"
"San Angelo",31.4640084,-100.4366966,87297.5,"United States of America","Texas"
"Igloolik",69.25653506,-81.79359213,1612,"Canada","Nunavut"
"Bermejo",-22.72958291,-64.34998458,36544,"Bolivia","Tarija"
"Fort Pierce",27.44678591,-80.3258053,132984,"United States of America","Florida"
"Merimbula",-36.89962238,149.9000386,3607.5,"Australia","New South Wales"
"Merowe",18.48330202,31.81665198,7405,"Sudan","Northern"
"Sdid Bouzid",35.01669608,9.500004482,42098,"Tunisia","Sidi Bou Zid"
"Qeqertasuaq",69.24416391,-53.56523854,7.5,"Greenland","Qaasuitsup Kommunia"
"El Paso",31.77998395,-106.5099952,658331,"United States of America","Texas"
"As Sidr",30.67041343,18.26662634,50,"Libya","Surt"
"Inverell",-29.7667761,151.1125744,6845.5,"Australia","New South Wales"
