"city","latitude","longitude","population","country","province"
"Monchegorsk",67.92912111,32.8287349,46934.5,"Russia","Murmansk"
"Abadla",31.01708478,-2.733306317,14364,"Algeria","Béchar"
"Bandar-e-Abbas",27.20405978,56.27213554,414503.5,"Iran","Hormozgan"
"Abengourou",6.730375996,-3.490004315,87809,"Ivory Coast","Moyen-Comoe"
"Ciudad Mante",22.73335268,-98.95001734,78299.5,"Mexico","Tamaulipas"
"Winnemucca",40.97337628,-117.7346847,7997.5,"United States of America","Nevada"
"Mobaye",4.320000059,21.17999753,19431,"Central African Republic","Basse-Kotto"
"St. Augustine",29.89487937,-81.31471135,44214,"United States of America","Florida"
"Livingstone",-17.86000934,25.86001298,137341.5,"Zambia","Southern"
"Ostrava",49.83035504,18.24998653,396025.5,"Czech Republic","Moravskoslezský"
"Kisii",-0.669585756,34.75998653,28547,"Kenya","Nyanza"
"Hisar",29.16998822,75.72503129,423039,"India","Haryana"
"Eldoret",0.520005716,35.26998124,285913.5,"Kenya","Rift Valley"
"Smithton",-40.83292234,145.1166613,3351,"Australia","Tasmania"
"Trout River",49.48365786,-58.11664413,452,"Canada","Newfoundland and Labrador"
"Davis Station",-68.77767439,78.14073509,45,"Antarctica",""
"Taupo",-38.69300128,176.0770455,17480.5,"New Zealand","Auckland"
"Kangerlussuaq",67.01412249,-50.70990925,556,"Greenland","Qeqqata Kommunia"
"Woodward",36.43342084,-99.39769027,12339.5,"United States of America","Oklahoma"
"Klin",56.34305829,36.69873124,72221,"Russia","Moskovsskaya"
"Collipulli",-37.95997109,-72.43000818,11307.5,"Chile","La Araucanía"
"Karamay",45.58994204,84.8599259,108769,"China","Xinjiang Uygur"
"Bethlehem",-28.21958372,28.29996741,66373,"South Africa","Orange Free State"
"Ondjiva",-17.06961831,15.73003699,8748,"Angola","Cunene"
"Shamva",-17.31962889,31.57000036,8521,"Zimbabwe","Mashonaland Central"
"Seres",41.08597923,23.54971472,50910.5,"Greece","Kentriki Makedonia"
"Xinyi",34.38000612,118.3500264,962656,"China","Jiangsu"
"Agua Prieta",31.32233746,-109.5630388,77264.5,"Mexico","Sonora"
"San Ramon de la Nueva Oran",-23.13999713,-64.32001225,69461.5,"Argentina","Salta"
"Rocky Mount",35.93799888,-77.79076624,57179,"United States of America","North Carolina"
"Soc Trang",9.603740661,105.9800321,236961,"Vietnam","Sóc Trang"
"Richmond",-33.59951373,150.7399873,9720,"Australia","New South Wales"
"Olenek",68.52500205,112.4500248,10,"Russia","Sakha (Yakutia)"
"Makiyivka",48.02966392,37.97462235,318882.5,"Ukraine","Donets'k"
"Potiskum",11.7103821,11.0799849,82733.5,"Nigeria","Yobe"
"Serowe",-22.39001707,26.71003861,47996,"Botswana","Central"
"Barra do Garcas",-15.87961342,-52.25999903,41214.5,"Brazil","Mato Grosso"
"Lampang",18.29155662,99.48125565,180110,"Thailand","Lampang"
"Magdeburg",52.13042137,11.62000362,227378.5,"Germany","Sachsen-Anhalt"
"Lahti",60.99385968,25.66493445,97508,"Finland","Päijänne Tavastia"
"Nekemte",9.090464497,36.53000769,73018,"Ethiopia","Addis Ababa"
"Armenia",4.534282653,-75.68112757,314797.5,"Colombia","Quindío"
"Plattsburg",44.69498374,-73.45798161,24233.5,"United States of America","New York"
"Brownsweg",5.020015278,-55.1699506,3639,"Suriname","Brokopondo"
"Piatra-Neamt",46.94000405,26.38299657,102688,"Romania","Neamt"
"Huarmey",-10.06958047,-78.15999435,9184,"Peru","Ancash"
"Chibia",-15.1896297,13.69000647,1411,"Angola","Huíla"
"Kafr el Sheikh",31.109004,30.93599763,143970,"Egypt","Kafr ash Shaykh"
"Varzea Grande",-15.65001504,-56.14002059,242088,"Brazil","Mato Grosso"
"Vorontsovo",71.69832257,83.56419104,100,"Russia","Taymyr"
"Petropolis",-22.50949298,-43.19998356,279381,"Brazil","Rio de Janeiro"
"Pursat",12.53369102,103.9166955,32961,"Cambodia","Pouthisat"
"Santa Cruz de Tenerife",28.46997927,-16.25000065,279125.5,"Spain",""
"Tepic",21.50539146,-104.8799913,299686.5,"Mexico","Nayarit"
"Kilifi",-3.609613018,39.85001176,63228.5,"Kenya","Coast"
"Chiradzulu",-15.7,35.1833333,1580,"Malawi","Chiradzulu"
"Lgov",51.6947632,35.27437374,16093.5,"Russia","Kursk"
"Nyahanga",-2.382917868,33.55003454,16092,"Tanzania","Mwanza"
"Milagro",-2.179622784,-79.59998397,55433.5,"Ecuador","Guayas"
"Gavle",60.66698041,17.1666418,68235.5,"Sweden","Gävleborg"
"Huanta",-12.94961139,-74.25000045,15534.5,"Peru","Ayacucho"
"Gunnedah",-30.9870117,150.2622904,6204,"Australia","New South Wales"
"Ayutla",16.90037539,-99.22000086,9897,"Mexico","Guerrero"
"Watampone",-4.532812481,120.3333679,58953,"Indonesia","Sulawesi Selatan"
"Kemerovo",55.33996706,86.08998002,470684.5,"Russia","Kemerovo"
