"city","latitude","longitude","population","country","province"
"Pechora",65.15874758,57.20874548,45957,"Russia","Komi"
"Wallace",47.47421979,-115.9268881,1028,"United States of America","Idaho"
"Hidalgo del Parral",26.93335472,-105.6666358,102573,"Mexico","Chihuahua"
"Houston",29.81997438,-95.33997929,4053287,"United States of America","Texas"
"Abilene",32.4486253,-99.73278609,108008,"United States of America","Texas"
"Filadelfia",-22.33999428,-60.02998987,9259,"Paraguay","Boquerón"
"Alxa Zuoqi",38.83901044,105.6686299,56387,"China","Nei Mongol"
"Nyagan",62.14652834,65.38142493,46238.5,"Russia","Khanty-Mansiy"
"Cartagena",37.60042971,-0.980028322,166276.5,"Spain","Región de Murcia"
"Novara",45.45000226,8.61998002,88966,"Italy","Piemonte"
"Dikhil",11.10400201,42.37200058,12043,"Djibouti","Dikhil"
"Jinxi",40.7503408,120.8299784,1369623.5,"China","Liaoning"
"Linhares",-19.38999347,-40.05002079,86413,"Brazil","Espírito Santo"
"Matadi",-5.816610088,13.45002112,212985.5,"Congo (Kinshasa)","Bas-Congo"
"Iowa City",41.66108624,-91.52997929,81343,"United States of America","Iowa"
"Harrisburg",40.27359987,-76.88474919,289210,"United States of America","Pennsylvania"
"Ouadda",8.06709027,22.40001745,3424.5,"Central African Republic","Haute-Kotto"
"Sydney",46.06611452,-60.17998071,37538,"Canada","Nova Scotia"
"Padang",-0.960007305,100.3600134,847676,"Indonesia","Sumatera Barat"
"Dover",51.13371218,1.300013386,32270,"United Kingdom","Kent"
"Kano",11.99997683,8.5200378,3140000,"Nigeria","Kano"
"Leon",21.1499868,-101.7000304,1301313,"Mexico","Guanajuato"
"Mossel Bay",-34.17002155,22.1300081,16743,"South Africa","Western Cape"
"Qoqon",40.54040529,70.94000037,271250,"Uzbekistan","Ferghana"
"Crato",-7.229598776,-39.42000757,164149.5,"Brazil","Ceará"
"Mansa Konko",13.3773121,-15.67856644,18672,"The Gambia","Lower River"
"Bauchi",10.3103642,9.84000891,244350.5,"Nigeria","Bauchi"
"Haugesund",59.4119149,5.277496703,36219.5,"Norway","Rogaland"
"Catalao",-18.18004148,-47.9500037,53646.5,"Brazil","Goiás"
"Padilla",-19.29961139,-64.30996118,2276.5,"Bolivia","Chuquisaca"
"Khujayli",42.4047101,59.45165767,55200.5,"Uzbekistan","Karakalpakstan"
"Bayan Obo",41.76764305,109.9711063,27476,"China","Nei Mongol"
"Natal",-5.780023174,-35.24000431,925521.5,"Brazil","Rio Grande do Norte"
"Konza",-1.74962319,37.11999752,2004,"Kenya","Rift Valley"
"Burlington",40.80793418,-91.11276961,27690.5,"United States of America","Iowa"
