"city","latitude","longitude","population","country","province"
"Szeged",46.25039268,20.15002559,176324,"Hungary","Csongrád"
"Beringovskiy",63.0654645,179.3066674,1861,"Russia","Chukchi Autonomous Okrug"
"Sheikhu Pura",31.71998761,73.98999508,361303,"Pakistan","Punjab"
"Mumbwa",-14.97961668,27.07001664,14408.5,"Zambia","Central"
"Wuchuan",41.09551353,111.4408357,23776,"China","Nei Mongol"
"Morawa",-29.21626707,116.0000406,259,"Australia","Western Australia"
"Tieling",42.30037539,123.8199768,336953.5,"China","Liaoning"
"Matsuyama",33.84554262,132.765839,525089,"Japan","Ehime"
"Raurkela",22.2304118,84.82995357,554730,"India","Orissa"
"Three Springs",-29.53330198,115.7499784,190,"Australia","Western Australia"
"Marib",15.42099607,45.33399954,16794,"Yemen","Ma'rib"
"Victor Harbor",-35.55960081,138.6173164,7489,"Australia","South Australia"
"Otjiwarongo",-20.45954059,16.64000728,23019.5,"Namibia","Otjozondjupa"
"Gingoog",8.830377013,125.1299743,218,"Philippines","Misamis Oriental"
"Polygyros",40.38100213,23.45300148,5258,"Greece","Kentriki Makedonia"
"Middelburg",-25.75963051,29.47002519,124248,"South Africa","Mpumalanga"
"Londrina",-23.30003904,-51.17998743,496035,"Brazil","Paraná"
"Paulo Afonso",-9.330659161,-38.26565943,85350,"Brazil","Bahia"
"Mosul",36.34500246,43.14500443,1228467,"Iraq","Ninawa"
"Rajapalaiyam",9.420392679,77.5800085,338975,"India","Tamil Nadu"
"Luanza",-8.699586569,28.69999467,861,"Congo (Kinshasa)","Katanga"
"Cochrane",49.06701662,-81.01656417,4441,"Canada","Ontario"
"Karokh",34.48676963,62.59177608,14388.5,"Afghanistan","Hirat"
"Youngstown",41.09969932,-80.64973902,194765,"United States of America","Ohio"
"Tunduma",-9.284615459,32.77493974,27543,"Tanzania","Mbeya"
"Middelburg",51.50199618,3.609999541,46485,"Netherlands","Zeeland"
"Bloemhof",-27.64959267,25.59000362,10662.5,"South Africa","North West"
"Bangui",4.366644306,18.55828813,727348,"Central African Republic","Bangui"
"Elazig",38.67997622,39.22999792,271492,"Turkey","Elazig"
"Botosani",47.74841494,26.65965409,113359,"Romania","Botosani"
"Kovda",66.690282,32.87023108,20,"Russia","Murmansk"
"Dundalk",54.00041058,-6.416673219,38884,"Ireland","Louth"
"Nord",81.71662579,-17.80003524,10,"Greenland","Nationalparken"
"Turbo",8.100369892,-76.73997766,42257.5,"Colombia","Antioquia"
"Hamilton",43.24998151,-79.82999577,620501,"Canada","Ontario"
"Streaky Bay",-32.81187176,134.2149296,614.5,"Australia","South Australia"
"Misratah",32.37997316,15.09999792,301160,"Libya","Misratah"
"Cliza",-17.58999998,-65.9299915,12235,"Bolivia","Cochabamba"
"Denton",33.21576194,-97.12883651,138952.5,"United States of America","Texas"
"Gjirokaster",40.07899809,20.14900256,23437,"Albania","Gjirokastër"
"Buynaksk",42.8334953,47.11303096,75800,"Russia","Dagestan"
"Sonipat",28.9999986,77.01999101,250521,"India","Haryana"
"Malabo",3.750015278,8.783277546,155963,"Equatorial Guinea","Bioko Norte"
"Ho Chi Minh City",10.78002545,106.6950272,4390665.5,"Vietnam","Ho Chi Minh City"
"Tukchi",57.36697512,139.5000016,10,"Russia","Khabarovsk"
"Bendigo",-36.75999266,144.2800199,68790,"Australia","Victoria"
"Yuma",32.68527753,-114.6236084,88402.5,"United States of America","Arizona"
"Sebba",13.4364122,0.530443,3273,"Burkina Faso","Yagha"
"Chiang Rai",19.91187115,99.82645422,97941.5,"Thailand","Chiang Rai"
"La Ligua",-32.45999673,-71.24002914,25761,"Chile","Valparaíso"
"Qingdao",36.08997927,120.3300089,2254122.5,"China","Shandong"
"Enurmino",66.95000775,-171.8166032,297,"Russia","Chukchi Autonomous Okrug"
"Zapala",-38.90001707,-70.06666406,19152,"Argentina","Neuquén"
"Dubai",25.22999615,55.27997432,1258173.5,"United Arab Emirates","Dubay"
"Kayseri",38.73495994,35.49001949,562215.5,"Turkey","Kayseri"
"Douglas",54.15042727,-4.480021404,31036,"Isle of Man",""
"Byumba",-1.579556052,30.06001501,70593,"Rwanda","Northern"
"Raichur",16.21036582,77.35500932,240601,"India","Karnataka"
"Tshikapa",-6.409958884,20.77003943,201256.5,"Congo (Kinshasa)","Kasaï-Occidental"
"Hirosaki",40.56999005,140.4700199,171700.5,"Japan","Aomori"
