"city","latitude","longitude","population","country","province"
"Tmassah",26.36664512,15.80000688,350,"Libya","Murzuq"
"Yozgat",39.81799809,34.81499749,87881,"Turkey","Yozgat"
"Tanacross",63.38570335,-143.346403,136,"United States of America","Alaska"
"Gemena",3.260019347,19.76999711,157847.5,"Congo (Kinshasa)","Équateur"
"Gualeguaychu",-33.02001422,-58.52000452,55860.5,"Argentina","Entre Ríos"
"Santa Cruz",-0.533315004,-90.34999964,8147.5,"Ecuador","Galápagos"
"San Francisco",-31.43003375,-62.08996749,43231,"Argentina","Córdoba"
"Makurdi",7.729979064,8.530011351,245367.5,"Nigeria","Benue"
"Itaituba",-4.258617331,-55.92502079,78532,"Brazil","Pará"
"Roanoke",37.27119916,-79.94161686,144669.5,"United States of America","Virginia"
"Soyo",-6.129614239,12.36998368,65329,"Angola","Zaire"
"Haiya",18.33623089,36.3841768,17409,"Sudan","Red Sea"
"Omchak",61.63327801,147.9166971,10,"Russia","Maga Buryatdan"
"Nassau",25.08339012,-77.35004378,194453,"The Bahamas",""
"Toconao",-23.18288857,-68.01663416,378,"Chile","Antofagasta"
"Suceava",47.63769818,26.25931677,96865.5,"Romania","Suceava"
"Bilecik",40.14999902,29.9829966,40285,"Turkey","Bilecik"
"Vladivostok",43.13001467,131.9100256,586617,"Russia","Primor'ye"
"Rio Tercero",-32.1796004,-64.12002446,38049.5,"Argentina","Córdoba"
"Les Cayes",18.20037355,-73.74997929,122728.5,"Haiti","Sud"
"Kiev",50.43336733,30.51662797,2185754,"Ukraine","Kiev"
"Portland",45.52002382,-122.6799901,1207756.5,"United States of America","Oregon"
"Leninogorsk",54.59869448,52.44872595,53362,"Russia","Tatarstan"
