"city","latitude","longitude","population","country","province"
"Gashua",12.87049217,11.03998734,74825.5,"Nigeria","Yobe"
"Deline",65.18334556,-123.4166635,393.5,"Canada","Northwest Territories"
"Puquio",-14.6999955,-74.12998194,9027.5,"Peru","Ayacucho"
"St. Paul",44.94398663,-93.08497481,509961,"United States of America","Minnesota"
"Tamazunchale",21.27041872,-98.7799502,47108.5,"Mexico","San Luis Potosí"
"Brasilia",-15.78334023,-47.91605229,3139979.5,"Brazil","Distrito Federal"
"Dublin",32.53745709,-82.91828272,19258.5,"United States of America","Georgia"
"Nelspruit",-25.46962238,30.98001054,184839,"South Africa","Mpumalanga"
"Centralia",46.71641075,-122.9529708,16993.5,"United States of America","Washington"
"Siracusa",37.0703587,15.28996049,123110,"Italy","Sicily"
"Santa Rosa",-36.6200012,-64.29998763,97693.5,"Argentina","La Pampa"
"Kangerlussuaq",67.01412249,-50.70990925,556,"Greenland","Qeqqata Kommunia"
