"city","latitude","longitude","population","country","province"
"Pakhachi",60.5815851,169.0499808,10,"Russia","Kamchatka"
"Pouso Alegre",-22.22000161,-45.94002303,102517.5,"Brazil","Minas Gerais"
"Kiruna",67.8500045,20.21663651,13302,"Sweden","Norrbotten"
"Deyang",31.13333091,104.3999735,152194,"China","Sichuan"
"Aarhus",56.157204,10.21068396,232325.5,"Denmark","Midtjylland"
"Parry Sound",45.33370445,-80.03300663,6787,"Canada","Ontario"
"Mostar",43.35049217,17.82003861,133792.5,"Bosnia and Herzegovina","Herzegovina-Neretva"
"Everett",47.9604175,-122.1999677,291948,"United States of America","Washington"
"Mufulira",-12.54999754,28.25996985,137062,"Zambia","Copperbelt"
"Shwebo",22.57827171,95.6928564,81758.5,"Myanmar","Sagaing"
"Millerovo",48.93785138,40.39742021,32726.5,"Russia","Rostov"
"Ottawa",45.4166968,-75.7000153,978564.5,"Canada","Ontario"
"Xapeco",-27.10001382,-52.64002751,154794,"Brazil","Santa Catarina"
"Lusambo",-4.969581687,23.4300321,26803,"Congo (Kinshasa)","Kasaï-Oriental"
"International Falls",48.60112775,-93.4108464,10832,"United States of America","Minnesota"
"Jyekundo",33.01662681,96.73330969,16500,"China","Gansu"
"Tumbes",-3.570028871,-80.45998316,105783,"Peru","Tumbes"
"Huasco",-28.4695943,-71.22000452,2558,"Chile","Atacama"
"Szekesfehervar",47.19467613,18.40806474,122959.5,"Hungary","Fejér"
"Johannesburg",-26.17004474,28.03000972,2730734.5,"South Africa","Gauteng"
"Moron",22.10985069,-78.62748519,57551.5,"Cuba","Ciego de Ávila"
"Jian",27.13042279,114.9999983,490221,"China","Jiangxi"
"Hungnam",39.82313641,127.6231555,548702,"North Korea","Hamgyong-namdo"
"Izamal",20.93041363,-89.02005497,14570,"Mexico","Yucatán"
"Tinogasta",-28.06662148,-67.56658411,587,"Argentina","Catamarca"
"Kebili",33.68999703,8.971002538,19875,"Tunisia","Kebili"
"Orizaba",18.85002382,-97.12999923,238340.5,"Mexico","Veracruz"
"Alpine",30.36071657,-103.6650009,6429.5,"United States of America","Texas"
"Yei",4.090382099,30.68002885,112691,"South Sudan","Central Equatoria"
"Valera",9.319959533,-70.6200153,142461.5,"Venezuela","Trujillo"
"Dalnerechensk",45.92728579,133.7223181,25917.5,"Russia","Primor'ye"
"Hangzhou",30.24997398,120.1700187,2442564.5,"China","Zhejiang"
"Ontario",44.02662661,-116.9618895,11578,"United States of America","Oregon"
"Maumere",-8.618867982,122.212323,75941.5,"Indonesia","Nusa Tenggara Timur"
"Belize City",17.49871096,-88.18837447,62244.5,"Belize","Belize"
"Ndjamena",12.11309654,15.04914831,835193.5,"Chad","Hadjer-Lamis"
"Ita",-25.50961994,-57.36002364,29774.5,"Paraguay","Asunción"
"Palu",-0.907038962,119.8330367,473871,"Indonesia","Sulawesi Tengah"
"Madison",43.07301556,-89.40111699,276036,"United States of America","Wisconsin"
"Kpalime",6.900391458,0.630028441,98226.5,"Togo","Plateaux"
"Peregrebnoye",62.96699506,65.08593909,10,"Russia","Khanty-Mansiy"
"Longyan",25.18041262,117.0300036,367896,"China","Fujian"
"Charleston",32.79237693,-79.99210474,254295,"United States of America","South Carolina"
"Casey Station",-66.28608614,110.536214,125,"Antarctica",""
"Chihuahua",28.64498151,-106.0849823,750633.5,"Mexico","Chihuahua"
"Uncia",-18.46999795,-66.57002995,4723,"Bolivia","Potosí"
"San Miguel de Tucuman",-26.81600014,-65.21662419,678803.5,"Argentina","Tucumán"
"Elmira",42.09012982,-76.80803552,46201,"United States of America","New York"
"Quarai",-30.38002033,-56.45994938,18462,"Brazil","Rio Grande do Sul"
"Sinop",42.02299802,35.1530015,34834,"Turkey","Sinop"
"Boralday",43.33413658,76.82883988,20996,"Kazakhstan","Almaty"
"Onslow",-21.65759354,115.0962959,573,"Australia","Western Australia"
"Asti",44.92998232,8.209979206,63410.5,"Italy","Piemonte"
"Hyderabad",25.379987,68.37498897,1422665,"Pakistan","Sind"
"Sabzewar",36.22002301,57.63001176,215910.5,"Iran","Razavi Khorasan"
"Ondorhaan",47.31668418,110.6500313,12433.5,"Mongolia","Hentiy"
"Jimani",18.49300212,-71.85099553,6567,"Dominican Republic","Independencia"
