"city","latitude","longitude","population","country","province"
"Zhetiqara",52.19297569,61.23992061,44922,"Kazakhstan","Qostanay"
"Tumby Bay",-34.38292845,136.0833109,1791,"Australia","South Australia"
"Santarem",39.23100008,-8.682002552,29385,"Portugal","Santarém"
"Oral",51.27111981,51.33499548,204894,"Kazakhstan","West Kazakhstan"
"Linares",-35.83999713,-71.58998194,75275,"Chile","Maule"
"Liverpool",53.41600181,-2.917997886,639972.5,"United Kingdom","Merseyside"
"Pula",44.86871991,13.84808467,60338.5,"Croatia","Istarska"
"Sumenep",-7.004909649,113.8496293,84656,"Indonesia","Jawa Timur"
"Tijuana",32.50001752,-117.079996,1464728.5,"Mexico","Baja California"
"Maiquetia",10.60039817,-66.9699797,184003,"Venezuela","Vargas"
"Kasese",0.232478047,29.98828813,67269,"Uganda","Kasese"
"Bani",18.279999,-70.33100347,66709,"Dominican Republic","Peravia"
"Al Bayda",32.76041506,21.62001339,1794,"Libya","Al Jabal al Akhdar"
"Mekambo",1.017081318,13.93329911,3170,"Gabon","Ogooué-Ivindo"
"Coro Coro",-17.1696122,-68.44996688,1884,"Bolivia","La Paz"
"Lemsid",26.54818656,-13.84819219,100,"Morocco","Laâyoune - Boujdour - Sakia El Hamra"
"Usolye Sibirskoye",52.76498212,103.6449808,85012,"Russia","Irkutsk"
"Makhambet",47.67136538,51.57978674,4761.5,"Kazakhstan","Atyrau"
"Quissico",-24.72568846,34.765981,1210,"Mozambique","Inhambane"
"Ad Diwaniyah",31.9889376,44.92396562,338604.5,"Iraq","Al-Qadisiyah"
"Umuahia",5.532003041,7.486002487,264662,"Nigeria","Abia"
"Capitan Pablo Lagerenza",-19.91611123,-60.78327722,1200,"Paraguay","Alto Paraguay"
"Massangena",-21.53730426,32.95637569,634.5,"Mozambique","Gaza"
"Cleburne",32.35152529,-97.39248967,32263,"United States of America","Texas"
"Ontario",44.02662661,-116.9618895,11578,"United States of America","Oregon"
"Pamplona",42.82000775,-1.649987428,233855.5,"Spain","Comunidad Foral de Navarra"
"Rach Gia",10.01539512,105.0913525,252830,"Vietnam","Kiên Giang"
"Yaupi",-2.854310284,-77.93633875,293,"Ecuador","Morona Santiago"
"Lobito",-12.37000853,13.54123002,170733,"Angola","Benguela"
"Americana",-22.74994342,-47.32998987,337747,"Brazil","São Paulo"
"Kimbe",-5.55000289,150.1430137,18847,"Papua New Guinea","West New Britain"
"Walla Walla",46.06515851,-118.3418828,37864,"United States of America","Washington"
"Dushanbe",38.56003522,68.77387935,882822,"Tajikistan","Tadzhikistan Territories"
"Baku",40.39527203,49.86221716,2007150,"Azerbaijan","Baki"
"Xiamen",24.44999208,118.080017,1548668.5,"China","Fujian"
"Yegoryevsk",55.38479637,39.02939001,87497.5,"Russia","Moskovsskaya"
"Amahai",-3.328131491,128.9404911,26172.5,"Indonesia","Maluku"
"Miahuatlan",16.32999676,-96.60000574,16661.5,"Mexico","Oaxaca"
"Los Blancos",-23.59960732,-62.60003972,1145,"Argentina","Salta"
"Sivas",39.74541506,37.03498979,245801.5,"Turkey","Sivas"
"Pine Bluff",34.22869753,-92.00305119,51472,"United States of America","Arkansas"
"Krasnodar",45.01997683,39.0000378,601191.5,"Russia","Krasnodar"
"Sabha",27.0332711,14.43332027,100249,"Libya","Sabha"
"Dese",11.12997825,39.63002519,159929,"Ethiopia","Amhara"
"Hinton",53.39998212,-117.5833503,10077,"Canada","Alberta"
"Cuiaba",-15.56960651,-56.08498519,603143.5,"Brazil","Mato Grosso"
"Yancheng",33.3855556,120.1252778,839000,"China","Jiangsu"
"Svolvaer",68.23328859,14.56669714,4197,"Norway","Nordland"
"Kalima",-2.509576804,26.43000403,194,"Congo (Kinshasa)","Maniema"
"Cumana",10.44999392,-64.18002079,287693,"Venezuela","Sucre"
