"city","latitude","longitude","population","country","province"
"Gaspe",48.83731488,-64.49336084,3504,"Canada","Québec"
"Aizawl",23.71039899,92.72001461,274176,"India","Mizoram"
"Caboolture",-27.08296059,152.9499816,26495.5,"Australia","Queensland"
"Hameenlinna",60.99699611,24.47199954,47261,"Finland","Tavastia Proper"
"Herat",34.33000917,62.16999304,439232.5,"Afghanistan","Hirat"
"Sterlitamak",53.62999392,55.96003617,220040,"Russia","Bashkortostan"
"Tatarsk",55.22193809,75.96651526,24182,"Russia","Novosibirsk"
"Dar'a",32.62500014,36.10500351,122225,"Syria","Dar`a"
"Tlaxcala",19.31999514,-98.2300096,296836.5,"Mexico","Tlaxcala"
"Joplin",37.08459556,-94.51307886,60290.5,"United States of America","Missouri"
"Volgodonsk",47.50997988,42.15994828,122434.5,"Russia","Rostov"
"Volksrust",-27.35958453,29.88999955,25394.5,"South Africa","Mpumalanga"
"Sica Sica",-17.33001585,-67.72998499,1006,"Bolivia","La Paz"
"Birdsville",-25.89962197,139.3666247,283,"Australia","Queensland"
"Doctor Pedro P. Pena",-22.47998574,-62.29998051,6143,"Argentina","Formosa"
"Riohacha",11.5403408,-72.90997888,112808.5,"Colombia","La Guajira"
"Nzeto",-7.229598776,12.86003129,19705.5,"Angola","Zaire"
"Xalapa",19.52998232,-96.91998621,438667,"Mexico","Veracruz"
"Yazd",31.92005292,54.37000403,451923.5,"Iran","Yazd"
"Chipata",-13.62956989,32.64001257,82455,"Zambia","Eastern"
"Kropotkin",45.44708254,40.58211177,70518,"Russia","Krasnodar"
"Aiquile",-18.18954995,-65.18001144,5844,"Bolivia","Cochabamba"
"Bejaia",36.76037762,5.070015827,274520,"Algeria","Béjaïa"
"Hisar",29.16998822,75.72503129,423039,"India","Haryana"
"Dauphin",51.15001609,-100.0499502,8747.5,"Canada","Manitoba"
"Queenstown",-31.89961749,26.8800024,96274.5,"South Africa","Eastern Cape"
"Nain",56.54735147,-61.6860454,1151,"Canada","Newfoundland and Labrador"
"Isna",25.2904059,32.54994055,84667.5,"Egypt","Qina"
"Settat",33.01042564,-7.620010622,140415,"Morocco","Chaouia - Ouardigha"
"Aliwal North",-30.68956216,26.71003861,26423,"South Africa","Eastern Cape"
"Willemstad",12.20042971,-69.01998377,146813,"Curacao",""
"Simla",31.10002545,77.16659704,173503,"India","Himachal Pradesh"
"Meymaneh",35.93022158,64.77009273,199795,"Afghanistan","Faryab"
"Cameta",-2.239619121,-49.509986,22705,"Brazil","Pará"
"Morondava",-20.28327228,44.28333288,20018.5,"Madagascar","Toliary"
"Sisophon",13.58375612,102.9833158,36760,"Cambodia","Bântéay Méanchey"
"Qusmuryn",52.45799827,64.59997392,4345.5,"Kazakhstan","Qostanay"
"Hutchinson",38.06549176,-97.92349085,42536.5,"United States of America","Kansas"
"Teluk Intan",4.01185976,101.0314453,82506,"Malaysia","Perak"
"Lucknow",26.85503908,80.91499874,2583505.5,"India","Uttar Pradesh"
"Itaberai",-16.01996662,-49.80996769,18710.5,"Brazil","Goiás"
"Northam",-31.65658323,116.6533858,5330,"Australia","Western Australia"
"Zambezi",-13.54001463,23.10994828,4987.5,"Zambia","North-Western"
"Menkere",67.98860069,123.3504964,10,"Russia","Sakha (Yakutia)"
"Gyeongju",35.84275922,129.211689,148852.5,"South Korea","Daegu"
"Puke",42.03330302,19.88330448,6495,"Albania","Shkodër"
"Key West",24.55523114,-81.78274479,27011.5,"United States of America","Florida"
"Flagstaff",35.19809572,-111.6505083,60779.5,"United States of America","Arizona"
"Touggourt",33.0999809,6.05998124,91499,"Algeria","Ouargla"
"Tessenei",15.11038129,36.65749345,9504,"Eritrea","Gash Barka"
"Luoyang",34.67998781,112.4700752,1552790.5,"China","Henan"
"Lisbon",38.72272288,-9.144866305,1664901,"Portugal","Lisboa"
"Wuppertal",51.25000999,7.169991006,562997.5,"Germany","Nordrhein-Westfalen"
"Artemisa",22.81339947,-82.76188399,46024.5,"Cuba","La Habana"
"Cuito Caunavale",-15.15960569,19.16998205,149,"Angola","Cuando Cubango"
"Marathon",48.75039512,-86.36665104,4627,"Canada","Ontario"
"Kingman",35.18987917,-114.0522221,33306.5,"United States of America","Arizona"
