"city","latitude","longitude","population","country","province"
"Laghouat",33.80998924,2.880020303,108279,"Algeria","Laghouat"
"Molepolole",-24.3999719,25.5100085,57713,"Botswana","Kweneng"
"Marka",1.776569843,44.85327226,1958,"Somalia","Shabeellaha Hoose"
"Chancay",-11.55961871,-77.26997115,18601,"Peru","Lima"
"Springbok",-29.66673053,17.88329057,6623.5,"South Africa","Northern Cape"
"Kilkenny",52.65454958,-7.252255291,21401,"Ireland","Kilkenny"
"Samalut",28.30042889,30.71000118,121281,"Egypt","Al Minya"
"Banja Luka",44.78040489,17.17997432,221422,"Bosnia and Herzegovina","Serbian Republic"
"Santa Cruz Cabralia",-16.28000242,-39.0299797,9980.5,"Brazil","Bahia"
"Katanning",-33.69955931,117.5500752,3140,"Australia","Western Australia"
"Yei",4.090382099,30.68002885,112691,"South Sudan","Central Equatoria"
"Baruun Urt",46.69997764,113.2833073,15805,"Mongolia","Sühbaatar"
"Chanaral",-29.03002521,-71.43001754,13543,"Chile","Atacama"
"Souk Ahras",36.29038047,7.949995075,134947,"Algeria","Souk Ahras"
"Qeqertasuaq",69.24416391,-53.56523854,7.5,"Greenland","Qaasuitsup Kommunia"
"Guadalajara",40.63370709,-3.166587363,51906.5,"Spain","Castilla-La Mancha"
"Nowra",-34.88284625,150.6000476,61036.5,"Australia","New South Wales"
"Clarksburg",39.28327272,-80.33691573,22502.5,"United States of America","West Virginia"
"Rach Gia",10.01539512,105.0913525,252830,"Vietnam","Kiên Giang"
"Maragheh",37.42038902,46.22001054,151385,"Iran","East Azarbaijan"
"Ust Kuyga",70.01705568,135.6000329,1517,"Russia","Sakha (Yakutia)"
"Alton",38.89099693,-90.18422164,57386,"United States of America","Illinois"
"Kalispell",48.19776735,-114.3159786,25040,"United States of America","Montana"
"Castillos",-34.16960814,-53.82998071,7686,"Uruguay","Rocha"
"Roanoke",37.27119916,-79.94161686,144669.5,"United States of America","Virginia"
"Borlange",60.48332237,15.4166711,38974.5,"Sweden","Dalarna"
"Nakhodka",67.75039817,77.51996049,159551,"Russia","Yamal-Nenets"
"Pontiac",42.65185264,-83.29022384,67994,"United States of America","Michigan"
"Caxias do Sul",-29.17999022,-51.17003972,377580.5,"Brazil","Rio Grande do Sul"
"Ayorou",14.73179974,0.919468138,14001,"Niger","Niamey"
"Ma'an",30.19200312,35.73600358,50350,"Jordan","Ma`an"
"Bonn",50.72045575,7.080022337,496834,"Germany","Nordrhein-Westfalen"
"Gelendzhik",44.57475852,38.06438432,53111.5,"Russia","Krasnodar"
"Atoyac",17.19999534,-100.4300304,19798,"Mexico","Guerrero"
"Juan Jose Castelli",-25.9495414,-60.61664657,9421,"Argentina","Chaco"
"Kohtla-Jarve",59.39997764,27.28333695,31038,"Estonia","Ida-Viru"
