"city","latitude","longitude","population","country","province"
"Tuxtla Gutierrez",16.74999697,-93.1500096,473719,"Mexico","Chiapas"
"Toconao",-23.18288857,-68.01663416,378,"Chile","Antofagasta"
"Tuxpan",21.93040428,-105.2699675,26115,"Mexico","Nayarit"
"Hooper Bay",61.53108787,-166.0965648,623,"United States of America","Alaska"
"Erenhot",43.66155845,111.9654549,19357,"China","Nei Mongol"
"Toulon",43.13418645,5.918821566,263197,"France","Provence-Alpes-Côte-d'Azur"
"Sefra",32.76041506,-0.579949383,51118,"Algeria","Naâma"
"Bhisho",-32.86999754,27.38999711,149142,"South Africa","Eastern Cape"
"Taian",36.19999839,117.1200756,1629000,"China","Shandong"
"Innisfail",-17.53134723,146.0386722,9707,"Australia","Queensland"
"Katowice",50.26038047,19.02001705,1527362,"Poland","Silesian"
"Maria Elena",-22.35001951,-69.66999577,2370,"Chile","Antofagasta"
"Oyem",1.616631286,11.58331335,37146.5,"Gabon","Wouleu-Ntem"
"Balashov",51.55350568,43.16309119,84107,"Russia","Saratov"
"Uzhur",55.32916669,89.82070837,17424.5,"Russia","Krasnoyarsk"
"Cayenne",4.932992166,-52.33002059,57179.5,"France","Guinaa"
"Abai",-26.0295882,-55.94000696,2788.5,"Paraguay","Caazapá"
"Castello",39.97041424,-0.05000757,176360,"Spain","Comunidad Valenciana"
"Malang",-7.97999225,112.610015,775858,"Indonesia","Jawa Timur"
"Gallup",35.52407066,-108.7339938,21627,"United States of America","New Mexico"
"Turkistan",43.30155458,68.25489294,86743.5,"Kazakhstan","South Kazakhstan"
"Moscow",55.75216412,37.61552283,10452000,"Russia","Moskva"
"Miahuatlan",16.32999676,-96.60000574,16661.5,"Mexico","Oaxaca"
"Turkmenabat",39.11000165,63.58003617,231665.5,"Turkmenistan","Chardzhou"
"Ulm",48.40039064,9.999999144,146703,"Germany","Baden-Württemberg"
"Bukittinggi",-0.303148174,100.3614603,302855,"Indonesia","Sumatera Barat"
"Laiwu",36.2004118,117.6600427,124108,"China","Shandong"
"La Union",-40.28995807,-73.0899679,22843,"Chile","Los Ríos"
"Chaozhou",23.68003908,116.630028,424787,"China","Guangdong"
"Nelspruit",-25.46962238,30.98001054,184839,"South Africa","Mpumalanga"
"Ferfer",5.085411803,45.16503617,5205.5,"Somalia","Hiiraan"
"Ben Gardane",33.14039187,11.22002803,16603.5,"Tunisia","Médenine"
"Birni Nkonni",13.79043601,5.259926716,56677.5,"Niger","Tahoua"
