"city","latitude","longitude","population","country","province"
"Minsk",53.89997744,27.56662716,1691069,"Belarus","Minsk"
"Pechora",65.15874758,57.20874548,45957,"Russia","Komi"
"Itapetininga",-23.58999551,-48.03999821,120889,"Brazil","São Paulo"
"Nyagan",62.14652834,65.38142493,46238.5,"Russia","Khanty-Mansiy"
"Pamplona",42.82000775,-1.649987428,233855.5,"Spain","Comunidad Foral de Navarra"
"Cirebon",-6.733298321,108.5666442,254298,"Indonesia","Jawa Barat"
"Woomera",-31.14958576,136.8000114,450,"Australia","South Australia"
"Put Lenina",68.51663047,107.7999727,298,"Russia","Sakha (Yakutia)"
"Baglung",28.26669606,83.58329762,23296,"Nepal","Dhawalagiri"
"Herat",34.33000917,62.16999304,439232.5,"Afghanistan","Hirat"
"Djibouti",11.59501446,43.14800167,763506.5,"Djibouti","Djibouti"
"Faridabad",28.4333333,77.3166667,1394000,"India","Haryana"
"Diamantina",-18.23998615,-43.60998438,25184.5,"Brazil","Minas Gerais"
"Coburg",50.26660748,10.96660681,51477.5,"Germany","Bayern"
"Oranjemund",-28.54948606,16.42999426,7223,"Namibia","Karas"
"Senhor do Bonfim",-10.44960895,-40.19001225,43577,"Brazil","Bahia"
"Waterville",44.5518917,-69.64578536,20529,"United States of America","Maine"
"Geraldton",-28.76663043,114.5999711,27065,"Australia","Western Australia"
"Fulin",29.35000307,102.7167171,1049,"China","Sichuan"
"Izmir",38.43614968,27.15179401,2454909,"Turkey","Izmir"
"Pec",42.66032757,20.3107393,93481.5,"Kosovo","Ðakovica"
"Sunderland",54.92001853,-1.380029746,315449.5,"United Kingdom","Tyne and Wear"
"Maroua",10.59556643,14.32469641,260656,"Cameroon","Extrême-Nord"
"Wa",10.06040529,-2.500013063,76891.5,"Ghana","Upper West"
"Castro",-24.79002562,-50.00998132,38417.5,"Brazil","Paraná"
"Enugu",6.450031351,7.499996703,688862,"Nigeria","Enugu"
"Cozumel",20.51000002,-86.95000045,67634,"Mexico","Quintana Roo"
"Ouidah",6.360372741,2.089991006,83503,"Benin","Atlantique"
"Tura",64.28329714,100.2500459,5444,"Russia","Evenk"
"Chau Doc",10.70039207,105.1166739,70239,"Vietnam","An Giang"
"Remanso",-9.599583314,-42.10999841,37945,"Brazil","Bahia"
"Salluit",62.18259849,-75.65950098,106,"Canada","Québec"
"Camacupa",-12.01959064,17.46998246,19489,"Angola","Bié"
"Chita",52.05502545,113.4650016,293153.5,"Russia","Chita"
"Chiniot",31.71998761,72.97997921,201781,"Pakistan","Punjab"
"Oxford House",54.95040428,-95.26659876,184,"Canada","Manitoba"
"Myeik",12.45408347,98.61148962,220009,"Myanmar","Tanintharyi"
"Manica",-18.96960569,32.87999792,3713.5,"Mozambique","Manica"
"Polatli",39.58415875,32.14722611,72631.5,"Turkey","Ankara"
"Dasoguz",41.83999005,59.96495967,183962,"Turkmenistan","Tashauz"
"Buea",4.155003087,9.231003513,90088,"Cameroon","Sud-Ouest"
"Pursat",12.53369102,103.9166955,32961,"Cambodia","Pouthisat"
"Minas",-34.37000934,-55.23002446,39602.5,"Uruguay","Lavalleja"
"Key West",24.55523114,-81.78274479,27011.5,"United States of America","Florida"
"Belfast",54.60001223,-5.960034425,362588,"United Kingdom","Belfast"
"Tamazunchale",21.27041872,-98.7799502,47108.5,"Mexico","San Luis Potosí"
"Matamoros",25.87998232,-97.50000248,451394.5,"Mexico","Tamaulipas"
"Zrenjanin",45.3786371,20.39946773,64053,"Serbia","Srednje-Banatski"
"Lambarene",-0.699609763,10.21662675,23012,"Gabon","Moyen-Ogooué"
"Maiduguri",11.84996014,13.16001298,704230,"Nigeria","Borno"
"Brive",45.15040814,1.533332477,54457,"France","Limousin"
"Kolpashevo",58.30040651,82.99538855,27876,"Russia","Tomsk"
"Bafia",4.750393493,11.23000159,41201,"Cameroon","Centre"
"Cheyenne",41.14000694,-104.8197107,64185,"United States of America","Wyoming"
"Chalkida",38.46399457,23.61239823,63200,"Greece","Stereá Elláda"
"Juigalpa",12.10999595,-85.37996708,35451,"Nicaragua","Chontales"
"Scarborough",54.28039349,-0.429984376,70571,"United Kingdom","North Yorkshire"
"Khujayli",42.4047101,59.45165767,55200.5,"Uzbekistan","Karakalpakstan"
"Pune",18.53001752,73.85000362,3803872,"India","Maharashtra"
"Jeonju",35.83141624,127.1403942,679948.5,"South Korea","Jeollabuk-do"
"Komatipoort",-25.40957436,31.94000362,10333.5,"South Africa","Mpumalanga"
"Aqsay",51.17143597,53.03489172,30404.5,"Kazakhstan","West Kazakhstan"
"Kabale",-1.249602032,29.97996822,44600,"Uganda","Kabale"
"Prachin Buri",14.0572156,101.3767989,56178.5,"Thailand","Prachin Buri"
"Hachinohe",40.50999371,141.5400321,225575,"Japan","Aomori"
"Hato Mayor",18.76400114,-69.25699747,35999,"Dominican Republic","Hato Mayor"
