"city","latitude","longitude","population","country","province"
"Arawa",-6.228000033,155.5659907,40266,"Papua New Guinea","North Solomons"
"Bay City",28.98111086,-95.96435978,17487,"United States of America","Texas"
"Samarra",34.19399705,43.87500062,158508,"Iraq","Sala ad-Din"
"Heyuan",23.7304236,114.6800179,269280.5,"China","Guangdong"
"Auxerre",47.80042727,3.566593382,38034,"France","Bourgogne"
"Whitehorse",60.71671897,-135.0499844,23274,"Canada","Yukon"
"Kabinda",-6.129614239,24.47999385,37366,"Congo (Kinshasa)","Kasaï-Oriental"
"Kankakee",41.12036989,-87.86110763,48115.5,"United States of America","Illinois"
"Tarma",-11.41001544,-75.72998763,25906,"Peru","Junín"
"Borujerd",33.91995668,48.8000081,251958,"Iran","Lorestan"
"Cliza",-17.58999998,-65.9299915,12235,"Bolivia","Cochabamba"
"Alausi",-2.18995807,-78.84997807,14294,"Ecuador","Chimborazo"
"Llica",-19.84960366,-68.25003076,553,"Bolivia","Potosí"
"Sao Gabriel",-30.32002399,-54.32002832,41849.5,"Brazil","Rio Grande do Sul"
"Kem",64.95359214,34.56837032,13829,"Russia","Karelia"
"Bade",24.9575,121.2988889,172065,"Taiwan","Taoyuan"
"Siracusa",37.0703587,15.28996049,123110,"Italy","Sicily"
"Bintulu",3.16640749,113.0359838,117643.5,"Malaysia","Sarawak"
"Bialystok",53.15035911,23.1699963,288722.5,"Poland","Podlachian"
"York",53.97038658,-1.080022218,151574.5,"United Kingdom","York"
"Patna",25.62495913,85.13003861,1878960,"India","Bihar"
