"city","latitude","longitude","population","country","province"
"San Nicolas",-33.33002114,-60.24000289,117123.5,"Argentina","Ciudad de Buenos Aires"
"Savissivik",76.01947624,-65.11248065,66,"Greenland",""
"Awasa",7.059996077,38.47699862,133097,"Ethiopia","Southern Nations, Nationalities and Peoples"
"Sambava",-14.26617186,50.16659135,37493.5,"Madagascar","Antsiranana"
"Turin",45.07038719,7.669960489,1258631.5,"Italy","Piemonte"
"Cochabamba",-17.41001097,-66.16997685,804138,"Bolivia","Cochabamba"
"Kerma",19.63369692,30.4165824,3928,"Sudan","Northern"
"Shar",49.6003174,81.05493852,5124.5,"Kazakhstan","East Kazakhstan"
"Balkh",36.75011985,66.89973018,147426,"Afghanistan","Balkh"
"Dingzhou",38.50042645,114.9999983,152934,"China","Hebei"
"Rio Tercero",-32.1796004,-64.12002446,38049.5,"Argentina","Córdoba"
"Boosaaso",11.28002077,49.1799849,46969,"Somalia","Bari"
"Nauta",-4.570019512,-73.78002914,2308.5,"Peru","Loreto"
"Charagua",-19.79958087,-63.2199502,3025,"Bolivia","Santa Cruz"
"Grand Prairie",32.68476076,-97.02023849,545107.5,"United States of America","Texas"
"Mubi",10.2703408,13.2700321,214710,"Nigeria","Adamawa"
"Borisoglebsk",51.36871075,42.08873816,64995,"Russia","Voronezh"
