"city","latitude","longitude","population","country","province"
"Worcester",42.27042889,-71.80002079,232290.5,"United States of America","Massachusetts"
"Moratuwa",6.780398782,79.88002315,188595,"Sri Lanka","Colombo"
"Abu Kamal",34.45041526,40.9186287,69190,"Syria","Dayr Az Zawr"
"Appleton",44.26867902,-88.40050623,136888.5,"United States of America","Wisconsin"
"Salmon",45.17567792,-113.8949966,3297,"United States of America","Idaho"
"Victoria",-32.61001341,-60.17998071,20032.5,"Argentina","Entre Ríos"
"Canela",-29.36003091,-50.81001001,47167,"Brazil","Rio Grande do Sul"
"San Bernardo",-33.59997882,-70.69998458,243950,"Chile","Región Metropolitana de Santiago"
"Daejeon",36.33554567,127.425028,1458165,"South Korea","Daejeon"
"Falun",60.61300204,15.64700455,36477,"Sweden","Dalarna"
"Tiarat",35.38043601,1.319960489,184195,"Algeria","Tiaret"
"Turbo",8.100369892,-76.73997766,42257.5,"Colombia","Antioquia"
"Moca",19.39699814,-70.52300059,61834,"Dominican Republic","Espaillat"
"Reyes",-14.30958006,-67.37000696,7376,"Bolivia","El Beni"
"Villarrica",-25.7500187,-56.43331018,41157,"Paraguay","Guairá"
"Penola",-37.38295205,140.8166654,1513,"Australia","South Australia"
"Robertsport",6.753320332,-11.36859318,7951,"Liberia","Grand Cape Mount"
"Kislovodsk",43.90996706,42.72001745,132337,"Russia","Stavropol'"
"Kakonko",-3.279607321,30.96001176,16319,"Tanzania","Kigoma"
"Sabzewar",36.22002301,57.63001176,215910.5,"Iran","Razavi Khorasan"
"Tougan",13.06899899,-3.069998409,17590,"Burkina Faso","Sourou"
"Uttaradit",17.63162274,100.0971871,67471.5,"Thailand","Uttaradit"
"Voi",-3.36957599,38.56998653,28055.5,"Kenya","Coast"
"Petropavlovsk",54.87999514,69.22000199,214579,"Kazakhstan","North Kazakhstan"
"Elmira",42.09012982,-76.80803552,46201,"United States of America","New York"
"Santa Maria da Vitoria",-13.38999795,-44.21002527,13176,"Brazil","Bahia"
"Mt. Hagen",-5.86322223,144.2168196,46343.5,"Papua New Guinea","Western Highlands"
"Ust Kamchatsk",56.21350547,162.4349841,4939,"Russia","Kamchatka"
"Ndende",-2.382917868,11.38327388,4101,"Gabon","Ngounié"
"Voznesensk",47.55036501,31.33332231,43122,"Ukraine","Mykolayiv"
"Akure",7.250395934,5.199982054,420594,"Nigeria","Ondo"
"Bobo Dioulasso",11.1799752,-4.289981325,346035,"Burkina Faso","Houet"
"Pirapora",-17.33001585,-44.92998132,55910,"Brazil","Minas Gerais"
"Yoro",15.05999711,-87.29000054,15774,"Honduras","Yoro"
"Petatlan",17.52041506,-101.2700308,26474,"Mexico","Guerrero"
"Puerto Heath",-12.49961302,-68.66656865,10,"Bolivia","La Paz"
"Ust Maya",60.45657981,134.5433016,3062,"Russia","Sakha (Yakutia)"
"Kankakee",41.12036989,-87.86110763,48115.5,"United States of America","Illinois"
"San Sebastian",43.32039064,-1.979993125,270498,"Spain","País Vasco"
"Nabire",-3.351540915,135.5134232,28834.5,"Indonesia","Papua"
"Settat",33.01042564,-7.620010622,140415,"Morocco","Chaouia - Ouardigha"
"Jos",9.929973978,8.890041055,737068.5,"Nigeria","Plateau"
"Jacarezinho",-23.15994424,-49.97998316,33551,"Brazil","Paraná"
"Conroe",30.31206321,-95.45586369,41643,"United States of America","Texas"
"Mbuji-Mayi",-6.150026429,23.59999589,1084880.5,"Congo (Kinshasa)","Kasaï-Oriental"
"Ambanja",-13.68289996,48.45000362,26231.5,"Madagascar","Antsiranana"
"Sohano",-5.429742201,154.6711375,2338,"Papua New Guinea","North Solomons"
"Pozo Colorado",-23.43000527,-58.85998377,2135,"Paraguay","Presidente Hayes"
"Monroe",32.50960349,-92.11919397,76674.5,"United States of America","Louisiana"
"Simao",22.78068829,100.9781669,162725,"China","Yunnan"
"Camocim",-2.89999225,-40.85002364,27794.5,"Brazil","Ceará"
"Taua",-5.999492982,-40.31003076,29188,"Brazil","Ceará"
"Huanren",41.25633059,125.3459818,91384,"China","Liaoning"
"Aurangabad",24.7704118,84.38000688,95929,"India","Bihar"
"Cutral Co",-38.94001463,-69.24002202,47597,"Argentina","Neuquén"
"Uray",60.14013918,64.75479651,20361,"Russia","Khanty-Mansiy"
"Tarlac",15.48379519,120.5833785,183930,"Philippines","Tarlac"
"Darwin",-12.42535398,130.8500386,82973,"Australia","Northern Territory"
"Paris",48.86669293,2.333335326,4957588.5,"France","Île-de-France"
"Garden City",37.97521303,-100.8640866,27494.5,"United States of America","Kansas"
"Telukbutun",4.216989358,108.2,140,"Indonesia","Kepulauan Riau"
"Chinandega",12.63037762,-87.13004114,132705,"Nicaragua","Chinandega"
"Adi Ugri",14.88597638,38.81632808,137585.5,"Eritrea","Maekel"
