"city","latitude","longitude","population","country","province"
"Burgas",42.51460004,27.47464311,174254,"Bulgaria","Burgas"
"Khujayli",42.4047101,59.45165767,55200.5,"Uzbekistan","Karakalpakstan"
"Hangzhou",30.24997398,120.1700187,2442564.5,"China","Zhejiang"
"Cabinda",-5.55962319,12.18999467,78905.5,"Angola","Cabinda"
"Rzeszow",50.07046958,22.00004187,202034,"Poland","Subcarpathian"
"Dover",39.15808657,-75.524703,54662.5,"United States of America","Delaware"
"Tupelo",34.25792055,-88.70333012,33928,"United States of America","Mississippi"
"Gary",41.58039349,-87.33000309,335737,"United States of America","Indiana"
"Selma",32.40756838,-87.0211589,19553,"United States of America","Alabama"
"Delano",35.76193728,-119.2430681,42396.5,"United States of America","California"
"Xiangfan",32.01999514,112.1300443,765978,"China","Hubei"
