"city","latitude","longitude","population","country","province"
"Calatrava",1.116403421,9.418587604,628,"Equatorial Guinea","Litoral"
"Qingan",46.87185345,127.5118444,53206,"China","Heilongjiang"
"Khabarovsk",48.4549868,135.1200105,562705.5,"Russia","Khabarovsk"
"Chiang Rai",19.91187115,99.82645422,97941.5,"Thailand","Chiang Rai"
"Chusovoy",58.2934302,57.81304968,61159,"Russia","Perm'"
"Tennant Creek",-19.65002928,134.200015,3490.5,"Australia","Northern Territory"
"Kovel",51.21706626,24.71662024,68850.5,"Ukraine","Volyn"
"Aden",12.77972251,45.00949011,775301,"Yemen","`Adan"
"Ado Ekiti",7.630372741,5.219980834,446749,"Nigeria","Ekiti"
"La Asuncion",11.03333403,-63.8833315,35084,"Venezuela","Nueva Esparta"
"Zhetiqara",52.19297569,61.23992061,44922,"Kazakhstan","Qostanay"
"Teresina",-5.095000388,-42.7800092,746860.5,"Brazil","Piauí"
"Abilene",32.4486253,-99.73278609,108008,"United States of America","Texas"
"Hurdiyo",10.5820272,51.12332882,176,"Somalia","Bari"
"Sixaola",9.520386575,-82.61998051,1150,"Costa Rica","Limón"
"Plattsburg",44.69498374,-73.45798161,24233.5,"United States of America","New York"
"Canoas",-29.91999673,-51.17998743,466661,"Brazil","Rio Grande do Sul"
"Sault Ste. Marie",46.49526145,-84.34527572,50173.5,"United States of America","Michigan"
"Cubal",-13.03958006,14.23999874,4837,"Angola","Benguela"
"Maoming",21.92040489,110.8700179,1217715,"China","Guangdong"
"Kimchaek",40.67230939,129.202749,187270,"North Korea","Hamgyong-bukto"
"Balakovo",52.02998822,47.80001745,172821.5,"Russia","Saratov"
"Puerto Acosta",-15.49958494,-69.16666732,1123,"Bolivia","La Paz"
"La Esmeralda",3.173823058,-65.54660405,149.5,"Venezuela","Amazonas"
"Lerwick",60.15003522,-1.149992108,5604,"United Kingdom","Aberdeen"
"Hong Gai",20.9604118,107.1000154,160490.5,"Vietnam","Quảng Ninh "
"Ghadamis",30.13328859,9.500029662,6623,"Libya","Ghadamis"
"Edirne",41.67043968,26.56999548,114424,"Turkey","Edirne"
"Tocache",-8.179618308,-76.52001693,15822.5,"Peru","San Martín"
"Resistencia",-27.45999184,-58.99002751,368455.5,"Argentina","Chaco"
"Worcester",-33.64002806,19.43993974,109200,"South Africa","Western Cape"
"Besalampy",-16.74953449,44.48332068,1022,"Madagascar","Mahajanga"
"Lebowakgomo",-24.19962238,29.49999752,16852.5,"South Africa","Limpopo"
"Ad Dakhla",23.71405588,-15.93681087,82146,"Morocco","Oued el Dahab"
"Taizhou",32.4904057,119.9000093,612356,"China","Jiangsu"
"Thies",14.8103996,-16.93001083,293001,"Senegal","Thiès"
"Saravan",15.715998,106.4269987,5521,"Laos","Saravan"
"Olbia",40.9142849,9.515071858,44341,"Italy","Sardegna"
"Maastricht",50.85299707,5.677002477,122378,"Netherlands","Limburg"
"Liaoyuan",42.89997703,125.1299743,485898.5,"China","Jilin"
"Vallejo",38.11194887,-122.258052,133367.5,"United States of America","California"
"Swellendam",-34.01959145,20.4300085,8954,"South Africa","Western Cape"
"Bradford",53.80003522,-1.749981325,397708.5,"United Kingdom","West Yorkshire"
"Thanjavur",10.77041363,79.15004187,219571,"India","Tamil Nadu"
"Sodo",6.900003885,37.7499849,65737,"Ethiopia","Southern Nations, Nationalities and Peoples"
"Belleville",38.52515362,-90.0002277,92409.5,"United States of America","Illinois"
"Halmstad",56.67177207,12.85558712,55433,"Sweden","Halland"
"Kasangulu",-4.579579652,15.17999304,22645,"Congo (Kinshasa)","Bas-Congo"
"Mansa",-11.20000242,28.89000891,31357,"Zambia","Luapula"
"Sefra",32.76041506,-0.579949383,51118,"Algeria","Naâma"
"St. Petersburg",59.93901451,30.31602006,4023106,"Russia","City of St. Petersburg"
"Chacabuco",-34.65004393,-60.48998763,26645,"Argentina","Ciudad de Buenos Aires"
"Orange Walk",18.09043194,-88.5599797,18066.5,"Belize","Orange Walk"
"Phangnga",8.451000086,98.53399857,9676,"Thailand","Phangnga"
