"city","latitude","longitude","population","country","province"
"Ali Sabih",11.15622988,42.71252437,32165.5,"Djibouti","Ali Sabieh"
"Santos",-23.95372393,-46.33294266,1060201.5,"Brazil","São Paulo"
"Bansang",13.43363609,-14.65002079,4646.5,"The Gambia","Maccarthy Island"
"Bafia",4.750393493,11.23000159,41201,"Cameroon","Centre"
"Kollam",8.900372741,76.56999263,394163,"India","Kerala"
"Otuzco",-7.899997133,-78.56999516,8754.5,"Peru","La Libertad"
"Bodo",67.24677227,14.39901132,31383.5,"Norway","Nordland"
"Leninsk Kuznetsky",54.66000856,86.16997514,108047.5,"Russia","Kemerovo"
"Gobernador Gregores",-48.76659829,-70.25001205,2519,"Argentina","Santa Cruz"
"Tottori",35.50037701,134.2332946,142635.5,"Japan","Tottori"
"Elk",53.83370241,22.34999467,51312.5,"Poland","Warmian-Masurian"
"Brooks",50.56705426,-111.9000021,13453.5,"Canada","Alberta"
"Obock",11.97344098,43.28556433,13142,"Djibouti","Obock"
"Chattanooga",35.06998985,-85.25000086,206571.5,"United States of America","Tennessee"
"May Pen",17.96661521,-77.23328089,89948.5,"Jamaica","Clarendon"
"Aba",5.100397968,7.34998002,874385,"Nigeria","Abia"
"Nimes",43.83038535,4.350008096,158891.5,"France","Languedoc-Roussillon"
"Grootfontein",-19.56662352,18.11655798,19149.5,"Namibia","Otjozondjupa"
