"city","latitude","longitude","population","country","province"
"Duisburg",51.42997316,6.750016641,882381,"Germany","Nordrhein-Westfalen"
"Qasr-e Shirin",34.5123753,45.5772074,11202,"Iran","Kermanshah"
"Novokuybishevsk",53.11999921,49.91993974,132067,"Russia","Samara"
"Atlantic City",39.36463727,-74.4233232,58563.5,"United States of America","New Jersey"
"Chisinau",47.00502362,28.85771114,662064,"Moldova","Chisinau"
"Skovorodino",53.98330568,123.9166634,6485.5,"Russia","Amur"
"Altagracia de Orituco",9.85041811,-66.37998987,34427,"Venezuela","Guárico"
"Porto Uniao",-26.23960122,-51.07996769,50242.5,"Brazil","Santa Catarina"
"Starorybnoye",72.76660362,104.8000008,10,"Russia","Taymyr"
"Seymour",-37.03423948,145.1273067,3693,"Australia","Victoria"
"Marbella",36.51661989,-4.88333012,153069.5,"Spain","Andalucía"
"Suzhou",31.30047833,120.620017,1496545.5,"China","Jiangsu"
"Qingyuan",23.7003996,113.0300927,706717,"China","Guangdong"
"Kingston upon Hull",53.75042584,-0.32999048,297398.5,"United Kingdom","Kingston upon Hull"
"Jeju",33.51013674,126.5219307,361258,"South Korea","Jeju"
"Lahore",31.55997154,74.35002478,6443944,"Pakistan","Punjab"
"Schaffhausen",47.70600309,8.632998523,33863,"Switzerland","Schaffhausen"
"Sena Madureira",-9.070003236,-68.66997929,23354,"Brazil","Acre"
"Arras",50.28332481,2.783333698,55608.5,"France","Nord-Pas-de-Calais"
"Ravensthorpe",-33.58287392,120.0333345,639,"Australia","Western Australia"
"Santiago del Estero",-27.78333128,-64.26665633,317549.5,"Argentina","Santiago del Estero"
"Plast",54.36850181,60.80852576,15480.5,"Russia","Chelyabinsk"
"Villa O'Higgins",-48.46790851,-72.55997441,175,"Chile","Santa Cruz"
"Sao Mateus",-18.72962034,-39.85998071,63375.5,"Brazil","Espírito Santo"
"Masaka",-0.329606507,31.7299906,65373,"Uganda","Masaka"
"Neuquen",-38.95003986,-68.05999068,213823.5,"Argentina","Neuquén"
"Veinticinco de Mayo",-35.42999632,-60.17998071,18749,"Argentina","Ciudad de Buenos Aires"
"Clermont-Ferrand",45.77998212,3.080008096,185865.5,"France","Auvergne"
"Vatican City",41.90001223,12.44780839,832,"Vatican (Holy Sea)","Lazio"
"Palma Soriano",20.21722719,-75.99880843,85110,"Cuba","Santiago de Cuba"
"Sao Joao del Rei",-21.1300423,-44.24999699,68731.5,"Brazil","Minas Gerais"
"Macia",-25.01952065,33.09001094,13095,"Mozambique","Gaza"
"Juliaca",-15.49999835,-70.13996708,234428,"Peru","Callao"
"Inta",66.03742779,60.16742794,12410.5,"Russia","Komi"
"Kodinskiy",58.69805666,99.17765662,15670,"Russia","Krasnoyarsk"
"Guamuchil",25.47036908,-108.0900021,60985.5,"Mexico","Sinaloa"
"El Dorado",6.733295714,-61.6333287,2383,"Venezuela","Bolívar"
"Bogue",16.59039431,-14.26996647,10415,"Mauritania","Brakna"
"Athens",33.96129783,-83.3780221,78017.5,"United States of America","Georgia"
"Oldenburg",53.1299986,8.220004434,163338,"Germany","Niedersachsen"
"Penedo",-10.26961994,-36.58002588,37515.5,"Brazil","Alagoas"
"East London",-32.97004311,27.87001949,338627,"South Africa","Eastern Cape"
"Barra do Corda",-5.509600404,-45.25996118,48901,"Brazil","Maranhão"
"Ngara",-2.469527569,30.65000484,10744,"Tanzania","Kagera"
"Streaky Bay",-32.81187176,134.2149296,614.5,"Australia","South Australia"
"Miami",25.7876107,-80.22410608,2983947,"United States of America","Florida"
"Sialkote",32.5200163,74.5600378,477396,"Pakistan","Punjab"
"Alice",27.75046246,-98.07048446,21122,"United States of America","Texas"
"Nizhenvartovsk",60.93497438,76.58001786,136385,"Russia","Khanty-Mansiy"
"Vikhorevka",56.09309938,101.2426985,166,"Russia","Irkutsk"
"Talkeetna",62.3237785,-150.1094269,1078,"United States of America","Alaska"
"Pec",43.88973574,20.33011796,137332.5,"Serbia","Moravicki"
"Otaru",43.18871909,140.9783093,139260.5,"Japan","Hokkaido"
"San Fernando",10.28046166,-61.45937678,166039,"Trinidad and Tobago","San Fernando"
"Narayanganj",23.62040448,90.49999508,223622,"Bangladesh","Dhaka"
"Mascara",35.40040895,0.14003251,108230,"Algeria","Mascara"
"Nairobi",-1.283346742,36.81665686,2880273.5,"Kenya","Nairobi"
