"city","latitude","longitude","population","country","province"
"La Palma",8.398181172,-78.14022811,1845,"Panama","Darién"
"Puttalan",8.033004084,79.82600454,45661,"Sri Lanka","Puttalam"
"Kankakee",41.12036989,-87.86110763,48115.5,"United States of America","Illinois"
"Trenton",40.2169625,-74.74335535,225713,"United States of America","New Jersey"
"Laascaanood",8.43329714,47.31669964,60100,"Somaliland",""
"Rio de Janeiro",-22.92502317,-43.22502079,6879087.5,"Brazil","Rio de Janeiro"
"Frankfort",38.2008065,-84.87335718,32214.5,"United States of America","Kentucky"
"Wum",6.400421976,10.07002071,42601,"Cameroon","Nord-Ouest"
"Teyateyaneng",-29.15299794,27.75300351,5115,"Lesotho","Berea"
"Ar Raqqah",35.93037661,39.0199849,175600.5,"Syria","Ar Raqqah"
"Giessen",50.58371991,8.650004027,78384.5,"Germany","Hessen"
"Singleton",-32.56949909,151.1600134,8340.5,"Australia","New South Wales"
"Dubasari",47.2630556,29.1608333,23254,"Moldova","Transnistria"
"Vyazemskiy",47.5328467,134.7474751,14191,"Russia","Khabarovsk"
"Zaozhuang",34.88000144,117.5700223,1164332.5,"China","Shandong"
"Sandnes",58.84541201,5.690029662,46911,"Norway","Rogaland"
"Caen",49.18375368,-0.349989259,150361.5,"France","Basse-Normandie"
"Muriae",-21.1300423,-42.38998132,76728.5,"Brazil","Minas Gerais"
"Dzerzhinsk",56.25037661,43.46002397,235457.5,"Russia","Nizhegorod"
"Horlivka",48.29964744,38.05466915,337717.5,"Ukraine","Donets'k"
"Kemerovo",55.33996706,86.08998002,470684.5,"Russia","Kemerovo"
"Jabal Ali",24.97623903,55.01074011,55817,"United Arab Emirates","Dubay"
"Recife",-8.075645326,-34.91560551,2564549,"Brazil","Pernambuco"
"Mainz",49.98247246,8.273219156,184997,"Germany","Rheinland-Pfalz"
"Puerto Baquerizo Moreno",-0.900010967,-89.5999679,5122,"Ecuador","Galápagos"
"Mansa Konko",13.3773121,-15.67856644,18672,"The Gambia","Lower River"
"Sari",36.55039044,53.10000403,263431.5,"Iran","Mazandaran"
"Akita",39.70999086,140.0899914,300962.5,"Japan","Akita"
"Siracusa",37.0703587,15.28996049,123110,"Italy","Sicily"
"Fasa",28.97183494,53.67149369,111259.5,"Iran","Fars"
"Pyongsan",38.33668968,126.3866418,66260,"North Korea","Hwanghae-bukto"
"Ndende",-2.382917868,11.38327388,4101,"Gabon","Ngounié"
"Vlore",40.47736005,19.49823075,89508.5,"Albania","Vlorë"
"Bejaia",36.76037762,5.070015827,274520,"Algeria","Béjaïa"
"Conselheiro Lafaiete",-20.6700187,-43.78999923,102926,"Brazil","Minas Gerais"
"Zhuzhou",27.82999249,113.1500337,894679,"China","Hunan"
"Columbus",32.47043276,-84.98001734,202225,"United States of America","Georgia"
"Qarqaraly",49.42490175,75.46489213,4899,"Kazakhstan","Qaraghandy"
"Abidjan",5.319996967,-4.04004826,3496197.5,"Ivory Coast","Lagunes"
"Rotterdam",51.9199691,4.479974323,801599.5,"Netherlands","Zuid-Holland"
"Urgut",39.40070742,67.26069006,73524,"Uzbekistan","Samarkand"
