"city","latitude","longitude","population","country","province"
"Taloyoak",69.5333126,-93.53331954,774,"Canada","Nunavut"
"Acu",-5.57962197,-36.91005742,33303,"Brazil","Rio Grande do Norte"
"Olyokminsk",60.50319195,120.3925891,9743.5,"Russia","Sakha (Yakutia)"
"Huelva",37.25037355,-6.929949383,119732,"Spain","Andalucía"
"Paragould",36.05708722,-90.50288436,22886,"United States of America","Arkansas"
"Byumba",-1.579556052,30.06001501,70593,"Rwanda","Northern"
"Karluk",57.57228558,-154.4550273,96,"United States of America","Alaska"
"Fort Smith",35.38622377,-94.39835718,87986.5,"United States of America","Arkansas"
"Ico",-6.400037009,-38.84999068,15820,"Brazil","Ceará"
"Maracaju",-21.610013,-55.18002751,18156,"Brazil","Mato Grosso do Sul"
"Steinkjer",64.01706016,11.50001094,11193.5,"Norway","Nord-Trøndelag"
"Azul",-36.7796297,-59.86999964,43407.5,"Argentina","Ciudad de Buenos Aires"
"Sao Joao da Boa Vista",-21.98001626,-46.78999699,68666,"Brazil","São Paulo"
"Kandy",7.279980691,80.67000077,111701,"Sri Lanka","Kandy"
"Qom",34.65001548,50.95000606,933478,"Iran","Qom"
"Mossel Bay",-34.17002155,22.1300081,16743,"South Africa","Western Cape"
"Wilcannia",-31.56620115,143.3833304,442,"Australia","New South Wales"
"Isna",25.2904059,32.54994055,84667.5,"Egypt","Qina"
"Bugrino",68.80787884,49.30416337,300,"Russia","Nenets"
"Santa Cruz",-0.533315004,-90.34999964,8147.5,"Ecuador","Galápagos"
"Angol",-37.79000731,-72.71001693,38384.5,"Chile","La Araucanía"
"Kodinskiy",58.69805666,99.17765662,15670,"Russia","Krasnoyarsk"
"Liverpool",44.03995913,-64.72001367,4331,"Canada","Nova Scotia"
"La Serena",-29.89999795,-71.24997685,151290,"Chile","Coquimbo"
"Ulan Ude",51.82498781,107.6249963,354127,"Russia","Buryat"
"Ijebu Ode",6.820448017,3.920008503,204501,"Nigeria","Ogun"
"Hakkari",37.57443646,43.7408337,42385,"Turkey","Hakkari"
"Quiemo",38.13375633,85.53332149,32494,"China","Xinjiang Uygur"
"Kure",34.25097007,132.5655928,196807.5,"Japan","Hiroshima"
"Grand Bassam",5.200391865,-3.749988445,61226.5,"Ivory Coast","Lagunes"
"Kelo",9.317065652,15.80000688,69378.5,"Chad","Tandjilé"
"Sabaya",-19.01626951,-68.38327844,573,"Bolivia","Oruro"
"Saidu",34.75003522,72.34999182,1860310,"Pakistan","N.W.F.P."
"Luanshya",-13.13332111,28.40001298,132679,"Zambia","Copperbelt"
"Mayda Shahr",34.45000209,68.79999663,35008,"Afghanistan","Wardak"
"San Jose del Guaviare",2.569983947,-72.63999536,21675,"Colombia","Meta"
"Pasuruan",-7.629574362,112.9000232,343161,"Indonesia","Jawa Timur"
"Albany",31.57873008,-84.15582992,82280,"United States of America","Georgia"
"Brest",52.09998395,23.69998979,266775,"Belarus","Brest"
"Kingman",35.18987917,-114.0522221,33306.5,"United States of America","Arizona"
"Freeport",28.95948427,-95.35687748,43762,"United States of America","Texas"
"Mandritsara",-15.83284625,48.81664791,9705,"Madagascar","Mahajanga"
"Manama",26.23613629,50.58305172,360697,"Bahrain",""
"Koyuk",64.94026874,-161.1574717,254,"United States of America","Alaska"
"Quirihue",-36.28002195,-72.53000208,6529,"Chile","Bío-Bío"
"Novocherkassk",47.41995953,40.08002356,159470.5,"Russia","Rostov"
"Grootfontein",-19.56662352,18.11655798,19149.5,"Namibia","Otjozondjupa"
"Lingyuan",41.24,119.4011111,806000,"China","Liaoning"
"Xian",34.27502545,108.8949963,3617406,"China","Shaanxi"
"Varamin",35.31658978,51.64660437,172215,"Iran","Tehran"
"Beijing",39.92889223,116.3882857,9293300.5,"China","Beijing"
"Tangshan",39.62433718,118.194377,1737974.5,"China","Hebei"
"Phetchaburi",13.11329388,99.9411759,68549,"Thailand","Phetchaburi"
"Mardin",37.31150677,40.74272213,64479.5,"Turkey","Mardin"
"Turkistan",43.30155458,68.25489294,86743.5,"Kazakhstan","South Kazakhstan"
"Qulsary",46.98326784,54.01653723,37103,"Kazakhstan","Atyrau"
