"city","latitude","longitude","population","country","province"
"Purnia",25.78541445,87.4799727,198453,"India","Bihar"
"Palmeira dos Indios",-9.416597067,-36.61663863,41095,"Brazil","Alagoas"
"La Coruna",43.32997662,-8.419987632,306614.5,"Spain","Galicia"
"Tasikmalaya",-7.325406882,108.2146761,271143,"Indonesia","Jawa Barat"
"El Manteco",7.35038983,-62.53332544,2215,"Venezuela","Bolívar"
"Oturkpo",7.190399596,8.129984089,68220,"Nigeria","Benue"
"Vitoria da Conquista",-14.85001219,-40.83999841,272320.5,"Brazil","Bahia"
"Bechar",31.61110537,-2.230003704,142415.5,"Algeria","Béchar"
"Aurora",41.76539512,-88.29999557,273949.5,"United States of America","Illinois"
"Cuttack",20.47000246,85.88994055,580000,"India","Orissa"
"Tatui",-23.35001015,-47.8600092,81936,"Brazil","São Paulo"
"Tumkur",13.32997316,77.1000378,353482.5,"India","Karnataka"
"Sica Sica",-17.33001585,-67.72998499,1006,"Bolivia","La Paz"
"Moranbah",-22.00156533,148.0380334,7357,"Australia","Queensland"
"Peterborough",44.29996909,-78.33326542,79752,"Canada","Ontario"
"Shuangcheng",45.35034426,126.2799816,118525,"China","Heilongjiang"
"Winton",-22.39962889,143.0332743,1157,"Australia","Queensland"
"Samsun",41.27999839,36.34366247,573722.5,"Turkey","Samsun"
"La Serena",-29.89999795,-71.24997685,151290,"Chile","Coquimbo"
"Ferrenafe",-6.629997133,-79.80002344,42270.5,"Peru","Lambayeque"
"Juigalpa",12.10999595,-85.37996708,35451,"Nicaragua","Chontales"
"Berlin",52.52181866,13.40154862,3250007,"Germany","Berlin"
"Santarem",39.23100008,-8.682002552,29385,"Portugal","Santarém"
"Eyumojok",5.750358296,8.983317015,5798,"Cameroon","Sud-Ouest"
"Naberezhnyye Chelny",55.69999676,52.31994828,461086,"Russia","Tatarstan"
"Davangere",14.47000694,75.92000647,469344.5,"India","Karnataka"
"Greeley",40.41919822,-104.739974,106142.5,"United States of America","Colorado"
"Miles City",46.4088843,-105.8399844,8399.5,"United States of America","Montana"
"Brikama",13.28036379,-16.65994979,136418,"The Gambia","Banjul"
"Nagpur",21.16995974,79.08999385,2341009,"India","Maharashtra"
"Narva",59.37762758,28.16028601,65707,"Estonia","Ida-Viru"
"Anda",46.39999595,125.3200402,181402,"China","Heilongjiang"
"Garden City",37.97521303,-100.8640866,27494.5,"United States of America","Kansas"
"Perryville",55.91861391,-159.1511489,113,"United States of America","Alaska"
"Santa Ines",-3.659997539,-45.39003076,58511.5,"Brazil","Maranhão"
"Yokohama",35.32002626,139.5800484,3697894,"Japan","Kanagawa"
"Igarka",67.46710797,86.58333492,6262,"Russia","Krasnoyarsk"
"Mpanda",-6.359574362,31.0500321,73338,"Tanzania","Rukwa"
"Val d'Or",48.11663535,-77.76663334,20625,"Canada","Québec"
"San Ramon de la Nueva Oran",-23.13999713,-64.32001225,69461.5,"Argentina","Salta"
