"city","latitude","longitude","population","country","province"
"Kotelnich",58.30412722,48.31373287,28015.5,"Russia","Kirov"
"Xiantao",30.3704059,113.4400419,897703,"China","Hubei"
"Warwick",-28.22924721,152.0203226,10024,"Australia","Queensland"
"Nyingchi",29.53329938,94.41670691,55,"China","Xizang"
"Queenstown",-42.08292356,145.5500199,1658,"Australia","Tasmania"
"Ranong",9.962001095,98.63800257,24561,"Thailand","Ranong"
"Banes",20.96291811,-75.71859298,47745.5,"Cuba","Holguín"
"Tocantinopolis",-6.319576804,-47.41998438,8750,"Brazil","Tocantins"
"Nasir",8.600391051,33.06660152,1741,"South Sudan","Upper Nile"
"Campana",-34.15999632,-58.95997766,77149.5,"Argentina","Ciudad de Buenos Aires"
"Kilchu",40.96043133,129.3204162,82408.5,"North Korea","Hamgyong-bukto"
"Ufa",54.78997479,56.04003129,969378,"Russia","Bashkortostan"
"Qairouan",35.68039187,10.09999304,132158,"Tunisia","Kairouan"
"Agana",13.4700163,144.750017,61755.5,"Guam",""
"Nawabganj",24.58039756,88.34999711,142361,"Bangladesh","Rajshahi"
"Dedza",-14.3666667,34.3333333,15608,"Malawi","Dedza"
"Kingstown",13.14827883,-61.21206242,37001.5,"Saint Vincent and the Grenadines",""
"Telsen",-42.39959674,-66.95000676,493,"Argentina","Chubut"
"Puerto Montt",-41.4699894,-72.92997766,167341.5,"Chile","Los Lagos"
"Mesa",33.42391461,-111.7360844,762217.5,"United States of America","Arizona"
"Mitla",16.91704103,-96.39999211,4313,"Mexico","Oaxaca"
"Qaqortoq",60.72890973,-46.03641168,3224,"Greenland","Kommune Kujalleq"
"Bluefields",11.99997683,-83.76494938,40033,"Nicaragua","Atlántico Sur"
"San Juan",18.80700306,-71.22899657,72950,"Dominican Republic","San Juan"
"Adapazari",40.79997601,30.4150321,260109,"Turkey","Sakarya"
"Kipili",-7.432893861,30.59998205,1533,"Tanzania","Rukwa"
"Appleton",44.26867902,-88.40050623,136888.5,"United States of America","Wisconsin"
"Qardho",9.500413634,49.16598059,1341,"Somalia","Bari"
"Funafuti",-8.516651999,179.2166471,4749,"Tuvalu",""
"Mahajanga",-15.67001382,46.34501583,145158.5,"Madagascar","Mahajanga"
"Bambari",5.761959655,20.66720333,47322.5,"Central African Republic","Ouaka"
"Lusanga",-5.582929261,16.51665564,177,"Congo (Kinshasa)","Bandundu"
"Mariscal Jose F. Estigarribia",-22.03000205,-60.60999555,2250,"Paraguay","Boquerón"
"Lensk",60.72527142,114.94703,24641.5,"Russia","Sakha (Yakutia)"
"Entebbe",0.060395527,32.46002356,127414,"Uganda","Wakiso"
"Caico",-6.459619935,-37.10001998,42378,"Brazil","Rio Grande do Norte"
"Gdansk",54.3599752,18.64004024,597915,"Poland","Pomeranian"
"Porto Velho",-8.750022767,-63.90001205,289534.5,"Brazil","Rondônia"
"Huanuco",-9.920028871,-76.24000818,153052,"Peru","Huánuco"
"Grants Pass",42.43954002,-123.3271857,36690,"United States of America","Oregon"
"Camabatela",-8.189591859,15.37000728,12731,"Angola","Cuanza Norte"
"Saint-Georges",3.9104706,-51.81000065,1558,"France","Amapá"
"Vyborg",60.70387738,28.75492672,97917,"Russia","Leningrad"
"Mozdok",43.75431765,44.65436967,43262.5,"Russia","North Ossetia"
"Fuan",27.07042645,119.6200264,81761.5,"China","Fujian"
"Cabo San Lucas",22.89275617,-109.9045164,39492.5,"Mexico","Baja California Sur"
"Itapetininga",-23.58999551,-48.03999821,120889,"Brazil","São Paulo"
"Awjilah",29.10802818,21.2869071,6610,"Libya","Ajdabiya"
"Baures",-13.58001219,-63.58005742,2422,"Bolivia","El Beni"
"Mandali",33.74361086,45.54635657,16420.5,"Iraq","Diyala"
"Port Morant",17.89100103,-76.32899957,11536,"Jamaica","Saint Thomas"
"Aligarh",27.89221092,78.06178788,779103.5,"India","Uttar Pradesh"
"Taian",36.19999839,117.1200756,1629000,"China","Shandong"
"San Luis Obispo",35.28318097,-120.6585889,54759,"United States of America","California"
"Sanandaj",35.30000165,47.02001339,331798,"Iran","Kordestan"
"Baker Lake",64.31699017,-96.01665633,1584,"Canada","Nunavut"
"Kalyan",19.25023195,73.16017493,1576614,"India","Maharashtra"
"Rongzhag",30.95044802,101.9166626,52500,"China","Sichuan"
"Naberezhnyye Chelny",55.69999676,52.31994828,461086,"Russia","Tatarstan"
"Cojutepeque",13.71670204,-88.9333016,48411,"El Salvador","Cuscatlán"
"Mys Shmidta",68.93371096,-179.4999844,492,"Russia","Chukchi Autonomous Okrug"
"Ust Nera",64.56658734,143.1999825,9148,"Russia","Sakha (Yakutia)"
"Coruh",41.18300114,41.81799654,27899.5,"Turkey","Artvin"
"Kentau",43.5165027,68.51988969,55864.5,"Kazakhstan","South Kazakhstan"
"Tororo",0.710381692,34.1699967,96850,"Uganda","Tororo"
"Vilnius",54.68336631,25.31663529,524697.5,"Lithuania","Vilniaus"
"Awasa",7.059996077,38.47699862,133097,"Ethiopia","Southern Nations, Nationalities and Peoples"
"Macau",22.20299746,113.5450484,568700,"Macau S.A.R",""
