"city","latitude","longitude","population","country","province"
"Popayan",2.419993102,-76.61001144,258750,"Colombia","Cauca"
"Abengourou",6.730375996,-3.490004315,87809,"Ivory Coast","Moyen-Comoe"
"Foz do Iguacu",-25.52346922,-54.52998967,366989,"Brazil","Paraná"
"Szombathely",47.22534609,16.62874182,94526,"Hungary","Vas"
"Kuantan",3.829958719,103.3200394,320462,"Malaysia","Pahang"
"Bhilwara",25.35042808,74.6350203,358171,"India","Rajasthan"
"Yangmei",24.91666667,121.15,162511,"Taiwan","Taoyuan"
"Wilmington",39.74626772,-75.54689803,116205.5,"United States of America","Delaware"
"Tel Aviv-Yafo",32.07999147,34.77001176,1745179,"Israel","Tel Aviv"
"Juigalpa",12.10999595,-85.37996708,35451,"Nicaragua","Chontales"
"Tatvan",38.50657595,42.2815946,68436.5,"Turkey","Bitlis"
"Angers",47.48000755,-0.530029949,178329.5,"France","Pays de la Loire"
"Albany",-35.0169466,117.8916048,25179,"Australia","Western Australia"
"Sorocaba",-23.49000161,-47.46998132,561071.5,"Brazil","São Paulo"
"Waukegan",42.36404075,-87.8447262,144539,"United States of America","Illinois"
"Maiquetia",10.60039817,-66.9699797,184003,"Venezuela","Vargas"
"Bloemfontein",-29.11999388,26.22991288,459866.5,"South Africa","Orange Free State"
"Hofn",64.2723151,-15.21385946,1695,"Iceland","Sveitarfélagið Hornafjörður"
"Edmonton",53.55002464,-113.4999819,885195.5,"Canada","Alberta"
"Salina",38.82467023,-97.6071794,46877,"United States of America","Kansas"
"Price",39.59979087,-110.8100169,9175,"United States of America","Utah"
"Aldama",22.92042137,-98.06996769,11367,"Mexico","Tamaulipas"
"Tres Lagoas",-20.79001137,-51.72000615,64217.5,"Brazil","Mato Grosso do Sul"
"Bertoua",4.580429707,13.67998124,153286.5,"Cameroon","Est"
"Panuco",22.06044802,-98.18998621,33449.5,"Mexico","Veracruz"
"Nairobi",-1.283346742,36.81665686,2880273.5,"Kenya","Nairobi"
"Andoany",-13.40002317,48.26660396,20535.5,"Madagascar","Antsiranana"
"Mitchell",43.71429425,-98.02619776,14973,"United States of America","South Dakota"
"Athabasca",54.71703351,-113.2665853,2399.5,"Canada","Alberta"
"Suntar",62.14440961,117.6319307,4716,"Russia","Sakha (Yakutia)"
"Sechura",-5.235250225,-78.50064539,8602,"Peru","Amazonas"
"Galle",6.030005309,80.24000118,96298,"Sri Lanka","Galle"
"Lausanne",46.53042727,6.650022744,191226.5,"Switzerland","Vaud"
"Kotovsk",52.59473411,41.50438106,31221,"Russia","Tambov"
"Tirunelveli",8.730408955,77.68997595,489022,"India","Tamil Nadu"
"Exmouth",-21.93109987,114.1233469,1085,"Australia","Western Australia"
"Pakokku",21.33204287,95.08664018,125355.5,"Myanmar","Magway"
"Caninde",-4.35003294,-39.30998845,32085,"Brazil","Ceará"
"Zvezdnyy",70.9565849,-179.5899789,10,"Russia","Chukchi Autonomous Okrug"
"Sarqan",45.42033999,79.91490474,61329,"Kazakhstan","Almaty"
"Banfora",10.63044802,-4.760004315,45903.5,"Burkina Faso","Komoé"
"Mexico City",19.44244244,-99.1309882,14919501,"Mexico","Distrito Federal"
"Tabriz",38.08629152,46.30124589,1304713,"Iran","East Azarbaijan"
"Maringa",-23.4095414,-51.92996749,320029.5,"Brazil","Paraná"
"Taltal",-25.40001422,-70.47002446,8947.5,"Chile","Antofagasta"
"La Asuncion",11.03333403,-63.8833315,35084,"Venezuela","Nueva Esparta"
"Kragujevac",44.01996035,20.92000443,159335,"Serbia","Šumadijski"
"Ancona",43.60037355,13.49994055,95599,"Italy","Marche"
"Apolo",-14.71958087,-68.41999455,4189,"Bolivia","La Paz"
"Prokopyevsk",53.89997744,86.70999385,242547,"Russia","Kemerovo"
"Fort Portal",0.671004121,30.27500162,42670,"Uganda","Kabarole"
"Tlaxcala",19.31999514,-98.2300096,296836.5,"Mexico","Tlaxcala"
"Mazatlan",23.22110069,-106.4200007,361460.5,"Mexico","Sinaloa"
"San Fernando",10.28046166,-61.45937678,166039,"Trinidad and Tobago","San Fernando"
"Uruapan",19.42037661,-102.0700078,250919.5,"Mexico","Michoacán"
"Sisophon",13.58375612,102.9833158,36760,"Cambodia","Bântéay Méanchey"
"Nain",56.54735147,-61.6860454,1151,"Canada","Newfoundland and Labrador"
"Paso de los Toros",-32.8100012,-56.51004968,11450,"Uruguay","Tacuarembó"
"Yako",12.95399712,-2.262995501,22904,"Burkina Faso","Passoré"
"Obihiro",42.93041445,143.1700101,169614,"Japan","Hokkaido"
"Powell River",49.88371096,-124.5499793,7999.5,"Canada","British Columbia"
"Texas City",29.41087791,-94.96276717,55717.5,"United States of America","Texas"
"Ajmer",26.44999921,74.63998124,553948,"India","Rajasthan"
"Ardabil",38.25000246,48.30003861,412678,"Iran","Ardebil"
"Glendale",33.58194114,-112.1958238,363360.5,"United States of America","Arizona"
"Longxi",35.04763979,104.6394421,355037,"China","Gansu"
"Muriae",-21.1300423,-42.38998132,76728.5,"Brazil","Minas Gerais"
"Liverpool",44.03995913,-64.72001367,4331,"Canada","Nova Scotia"
"Natal",-6.983825664,-60.26994938,980588,"Brazil","Amazonas"
"Chainat",15.17900402,100.1259997,15469,"Thailand","Chai Nat"
"Monywa",22.1049931,95.14999548,204116.5,"Myanmar","Sagaing"
"Varzea Grande",-15.65001504,-56.14002059,242088,"Brazil","Mato Grosso"
"Idah",7.110404479,6.739939737,71895,"Nigeria","Kogi"
"Jaguaquara",-13.5299894,-39.96999984,30554.5,"Brazil","Bahia"
"Adrar",27.86999005,-0.289967083,56910,"Algeria","Adrar"
"Zabol",31.02145144,61.48145626,177978.5,"Iran","Sistan and Baluchestan"
"Ngara",-2.469527569,30.65000484,10744,"Tanzania","Kagera"
"Tsuruoka",38.70041424,139.830214,88052.5,"Japan","Yamagata"
"Berat",40.70999705,19.97199958,46866,"Albania","Berat"
"Ceres",-15.30331785,-49.60519983,18658.5,"Brazil","Goiás"
"Rafaela",-31.25004474,-61.49997766,69649,"Argentina","Santa Fe"
"Kolda",12.91043805,-14.95002832,64038,"Senegal","Kolda"
"Waterbury",41.55000775,-73.05002202,174236,"United States of America","Connecticut"
"Puntarenas",9.970164098,-84.83358954,46376,"Costa Rica","Puntarenas"
"Las Heras",-32.82503904,-68.80167668,66663,"Argentina","Mendoza"
"Jeddah",21.51688946,39.21919755,2939723,"Saudi Arabia","Makkah"
"Zonguldak",41.43037681,31.78001339,128573.5,"Turkey","Zinguldak"
"Al Quwayiyah",24.07371014,45.28063635,8712,"Saudi Arabia","Ar Riyad"
"Villa Angela",-27.58329181,-60.7166663,30051,"Argentina","Chaco"
"Eau Claire",44.81135907,-91.49835331,71296,"United States of America","Wisconsin"
"Les Cayes",18.20037355,-73.74997929,122728.5,"Haiti","Sud"
"Glendive",47.10858319,-104.7104926,5277.5,"United States of America","Montana"
"Midland",32.030718,-102.0974996,98141.5,"United States of America","Texas"
"Bursa",40.1999868,29.06999792,1425544.5,"Turkey","Bursa"
"Bannu",32.98897992,70.59857418,586209.5,"Pakistan","N.W.F.P."
"Nasir",8.600391051,33.06660152,1741,"South Sudan","Upper Nile"
"Kahemba",-7.282928855,19.00001827,45644.5,"Congo (Kinshasa)","Bandundu"
"Gingin",-31.34957355,115.9000468,1446,"Australia","Western Australia"
"Chernobyl",51.38940716,30.09887569,0,"Ukraine","Kiev"
"Jianmen",30.65005292,113.1600073,937875,"China","Hubei"
