"city","latitude","longitude","population","country","province"
"Ujungpandang",-5.139958884,119.4320275,1262000,"Indonesia","Sulawesi Selatan"
"Mekele",13.49998863,39.46998328,95856,"Ethiopia","Tigray"
"Sault Ste. Marie",46.49526145,-84.34527572,50173.5,"United States of America","Michigan"
"Ingeniero Jacobacci",-41.30002562,-69.58330855,5719,"Argentina","Río Negro"
"Thohoyandou",-22.95003457,30.48004106,156876.5,"South Africa","Limpopo"
"Nantong",32.0303821,120.8250175,806625.5,"China","Jiangsu"
"Mikhalkino",69.42444039,161.4811431,570,"Russia","Koryak"
"Fuan",27.07042645,119.6200264,81761.5,"China","Fujian"
"Polson",47.68800519,-114.156686,5079,"United States of America","Montana"
"Bulaevo",54.90531659,70.43997921,5383,"Kazakhstan","North Kazakhstan"
"Qal eh-ye",34.98300013,63.13329964,2997,"Afghanistan","Badghis"
"Morombe",-21.73913848,43.36567763,16727,"Madagascar","Toliary"
"Lundazi",-12.28954832,33.17000606,9540.5,"Zambia","Eastern"
"Emerald",-23.51222247,148.1673278,7489,"Australia","Queensland"
"Tanana",65.17187339,-152.0787899,291.5,"United States of America","Alaska"
"Rosso",16.52401593,-15.81266301,47203,"Mauritania","Trarza"
"Cardiff",51.49999473,-3.22500757,603750,"United Kingdom","Cardiff"
"Lazaro Cardenas",17.95870872,-102.199974,122044,"Mexico","Michoacán"
"Apucarana",-23.54999795,-51.4700214,102577,"Brazil","Paraná"
"Kailua-Kona",19.6405556,-155.9955556,9870,"United States of America","Hawaii"
"Thunder Bay",48.44615013,-89.27497481,98354,"Canada","Ontario"
"Maqat",47.64824017,53.32650183,12169,"Kazakhstan","Atyrau"
"Trout River",49.48365786,-58.11664413,452,"Canada","Newfoundland and Labrador"
"Sorata",-15.79000649,-68.66005742,2190,"Bolivia","La Paz"
"Mobile",30.68002525,-88.04998499,221870,"United States of America","Alabama"
"Weyburn",49.66656659,-103.8500025,9302.5,"Canada","Saskatchewan"
"Van Horn",31.04248374,-104.8322423,1797,"United States of America","Texas"
"Iksan",35.94097027,126.9454191,261545,"South Korea","Jeollabuk-do"
"Pervouralsk",56.91002626,59.9550378,127236,"Russia","Sverdlovsk"
"Parry Sound",45.33370445,-80.03300663,6787,"Canada","Ontario"
"Hay River",60.84999249,-115.7000027,3774,"Canada","Northwest Territories"
"Spring Hill",28.47894513,-82.54771102,91887.5,"United States of America","Florida"
"Hohhot",40.81997479,111.6599955,1250238.5,"China","Nei Mongol"
"Voi",-3.36957599,38.56998653,28055.5,"Kenya","Coast"
"Santiago",-14.18958738,-75.73996118,10449,"Peru","Ica"
"Rize",41.02084108,40.52185705,187976.5,"Turkey","Rize"
"Dangriga",16.97003522,-88.22000045,8506,"Belize","Stann Creek"
"Zabol",31.02145144,61.48145626,177978.5,"Iran","Sistan and Baluchestan"
"Strezhevoy",60.73315208,77.57768306,38997.5,"Russia","Tomsk"
"Tashtagol",52.79175051,87.86770097,21902,"Russia","Kemerovo"
"Tataouine",33.00000315,10.46670359,62577,"Tunisia","Tataouine"
"Daman",20.41700828,72.85001298,39737,"India","Dadra and Nagar Haveli"
"Dickson",73.50697186,80.54509884,1113,"Russia","Taymyr"
"Volsk",52.03471661,47.37430701,62027,"Russia","Saratov"
