"city","latitude","longitude","population","country","province"
"Makokou",0.567082946,12.8665942,15320.5,"Gabon","Ogooué-Ivindo"
"Dolo Bay",4.183348001,42.08331213,11810,"Ethiopia","Somali"
"Zagreb",45.80000673,15.99999467,710746,"Croatia","Grad Zagreb"
"Horsham",-36.70960814,142.1900183,11985.5,"Australia","Victoria"
"Shostka",51.87340863,33.47965124,91128.5,"Ukraine","Sumy"
"Basankusu",1.233708922,19.80002112,52216,"Congo (Kinshasa)","Équateur"
"Suhar",24.36197335,56.73441896,129811.5,"Oman","Al Batnah"
"Bellinzona",46.19700013,9.019998609,16572,"Switzerland","Ticino"
"Fuyang",30.0533333,119.9519444,771000,"China","Zhejiang"
"Ibb",13.97585105,44.17088497,234837,"Yemen","Ibb"
"Santa Cruz",36.97194629,-122.0263904,101530.5,"United States of America","California"
"Pontiac",42.65185264,-83.29022384,67994,"United States of America","Michigan"
"Capitao Poco",-1.74962319,-47.09000452,32704,"Brazil","Pará"
"Krong Koh Kong",11.61753897,102.9849329,30285,"Cambodia","Kaôh Kong"
"Drobeta-Turnu Severin",44.64589113,22.6658927,104462,"Romania","Mehedinti"
"Alexandria",43.90163107,25.28670654,49346,"Romania","Teleorman"
"Addis Ababa",9.033310363,38.70000443,2928864.5,"Ethiopia","Addis Ababa"
"Chachapoyas",-6.229608135,-77.87001205,23128.5,"Peru","Amazonas"
"Karamay",45.58994204,84.8599259,108769,"China","Xinjiang Uygur"
"Willcox",32.25321088,-109.8313945,4451.5,"United States of America","Arizona"
"Carahue",-38.70948606,-73.16998885,8592,"Chile","La Araucanía"
"Rivne",50.61658612,26.25280554,253261,"Ukraine","Rivne"
"Nasir",8.600391051,33.06660152,1741,"South Sudan","Upper Nile"
"Nanuque",-17.83995888,-40.35002832,27210.5,"Brazil","Minas Gerais"
"Fonte Boa",-2.513814271,-66.09160954,13974.5,"Brazil","Amazonas"
"Goodnews Bay",59.12099265,-161.5871302,230,"United States of America","Alaska"
"Hospet",15.28039675,76.37501745,241926.5,"India","Karnataka"
"Saint John",45.26704185,-66.07667505,71153,"Canada","New Brunswick"
"Lerwick",60.15003522,-1.149992108,5604,"United Kingdom","Aberdeen"
"Nueve de Julio",-35.44596434,-60.88998906,26716,"Argentina","Ciudad de Buenos Aires"
"Birobidzhan",48.79742067,132.9507889,75022.5,"Russia","Yevrey"
"Vadso",70.09659678,29.76574927,5139,"Norway","Finnmark"
"Erenhot",43.66155845,111.9654549,19357,"China","Nei Mongol"
"Moree",-29.469895,149.8300687,8062,"Australia","New South Wales"
"Puqi",29.72041974,113.880015,169027.5,"China","Hubei"
"Riverton",43.02816042,-108.3950481,10350,"United States of America","Wyoming"
"Illizi",26.48335634,8.466604369,7293,"Algeria","Illizi"
"Tupelo",34.25792055,-88.70333012,33928,"United States of America","Mississippi"
"Stepanakert",39.81564333,46.75196773,57473,"Azerbaijan","Xocali"
"Tirunelveli",8.730408955,77.68997595,489022,"India","Tamil Nadu"
"Santo Tomas",-14.46001015,-72.0800037,3695.5,"Peru","Cusco"
"Pabna",24.00038129,89.24999385,137888,"Bangladesh","Rajshahi"
"Amahai",-3.328131491,128.9404911,26172.5,"Indonesia","Maluku"
"Liestal",47.48300112,7.737003468,12832,"Switzerland","Basel-Landschaft"
"Pakwach",2.470377623,31.47998002,17541,"Uganda","Nebbi"
"Wrangell",56.47126752,-132.3715949,1658.5,"United States of America","Alaska"
"Banja Luka",44.78040489,17.17997432,221422,"Bosnia and Herzegovina","Serbian Republic"
"Corumba",-19.01601113,-57.65000594,70035.5,"Brazil","Mato Grosso do Sul"
"Biratnagar",26.48374392,87.28334387,182324,"Nepal","Bhojpur"
"Rajahmundry",17.03034161,81.78998409,304804,"India","Andhra Pradesh"
"Tegal",-6.869569073,109.1199955,237084,"Indonesia","Jawa Tengah"
"Manokwari",-0.871123841,134.0692736,63847,"Indonesia","Irian Jaya Barat"
"Kerch",45.36850852,36.4880981,133972,"Ukraine","Crimea"
"Jammu",32.71178754,74.84673865,628283.5,"India","Jammu and Kashmir"
"Port Douglas",-16.48458812,145.4587219,2004.5,"Australia","Queensland"
"Wick",58.43329246,-3.083362469,7147,"United Kingdom","Highland"
"Rustenburg",-25.6500248,27.2400321,145020,"South Africa","North West"
"Zhaotang",27.32038535,103.720015,459200,"China","Yunnan"
"Bukhara",39.78001243,64.43001013,283560,"Uzbekistan","Bukhoro"
"Sochi",43.59001243,39.72996741,326639,"Russia","Krasnodar"
"Goroka",-6.083312155,145.3854821,29101,"Papua New Guinea","Eastern Highlands"
"Tocopilla",-22.09003538,-70.18998987,22355.5,"Chile","Antofagasta"
"Kalachinsk",55.04866701,74.56825435,20506.5,"Russia","Omsk"
"Yantai",37.53040814,121.4000211,1417666,"China","Shandong"
"Thiruvananthapuram",8.499983743,76.95002112,869076.5,"India","Kerala"
"Sydney",-33.92001097,151.1851798,4135711,"Australia","New South Wales"
"Necochea",-38.55998615,-58.74999048,70562,"Argentina","Ciudad de Buenos Aires"
"Nelspruit",-25.46962238,30.98001054,184839,"South Africa","Mpumalanga"
"Vatican City",41.90001223,12.44780839,832,"Vatican (Holy Sea)","Lazio"
