"city","latitude","longitude","population","country","province"
"Sfintu-Gheorghe",45.86799611,25.79300148,60677,"Romania","Covasna"
"Santa Cruz Cabralia",-16.28000242,-39.0299797,9980.5,"Brazil","Bahia"
"Koyukuk",64.88028912,-157.7008499,101,"United States of America","Alaska"
"Kahama",-3.819574362,32.58001623,35279,"Tanzania","Shinyanga"
"Aiken",33.5494625,-81.72060388,36716.5,"United States of America","South Carolina"
"Punta Prieta",28.93369773,-114.1665821,527,"Mexico","Baja California"
"Hoskins",-5.474615459,150.4099816,871,"Papua New Guinea","West New Britain"
"Thompson",55.74994204,-97.86662093,13097,"Canada","Manitoba"
"Los Andes",-32.82958657,-70.59999068,53135,"Chile","Valparaíso"
"Santa Rosa de Copan",14.76998863,-88.77999211,31641,"Honduras","Copán"
"Tom Price",-22.69346108,117.7930578,1822,"Australia","Western Australia"
"Naypyidaw",19.76655703,96.11861853,562412,"Myanmar","Mandalay"
"Picos",-7.079995505,-41.43998763,47694.5,"Brazil","Piauí"
"Ha Tinh",18.33377626,105.900037,165396,"Vietnam","Ha Tinh"
"Shishou",29.70039512,112.400002,177099,"China","Hubei"
"Guelma",36.46600213,7.427997486,123590,"Algeria","Guelma"
"Kuantan",3.829958719,103.3200394,320462,"Malaysia","Pahang"
"Khmelnytskyy",49.42492759,27.00154537,322093,"Ukraine","Khmel'nyts'kyy"
"Ilo",-17.64002277,-71.34002303,53192,"Peru","Moquegua"
"Andijon",40.79000246,72.33996659,486950,"Uzbekistan","Andijon"
"Toulon",43.13418645,5.918821566,263197,"France","Provence-Alpes-Côte-d'Azur"
"Gangneung",37.75587242,128.8961527,173797,"South Korea","Gangwon-do"
"Burrel",41.62599908,20.01600053,15405,"Albania","Dibër"
"Kristianstad",56.03367149,14.1332869,26763.5,"Sweden","Skåne"
"Yomou",7.570428079,-9.269987428,2607.5,"Guinea","Nzerekore"
"Midland",32.030718,-102.0974996,98141.5,"United States of America","Texas"
"Kagoshima",31.58596478,130.561064,536092.5,"Japan","Kagoshima"
"Karbala",32.61492006,44.02448564,472571,"Iraq","Karbala'"
"Banamba",13.55039899,-7.449995159,18312,"Mali","Bamako"
"Ciudad Obregon",27.46660382,-109.9249805,273082,"Mexico","Sonora"
"Gillam",56.34998293,-94.69996668,1281,"Canada","Manitoba"
"Pokrovsk",61.49344159,129.1272497,8065.5,"Russia","Sakha (Yakutia)"
"Teniente Jubany Station",-62.22414386,-58.65047599,40,"Antarctica",""
"Manjimup",-34.23332518,116.1500057,4016.5,"Australia","Western Australia"
"Arnhem",51.98799603,5.922999562,141674,"Netherlands","Gelderland"
"Asosa",10.06699404,34.5333337,24192,"Ethiopia","Benshangul-Gumaz"
"Lufkin",31.33843467,-94.72887964,38465.5,"United States of America","Texas"
"Mae Sot",16.71617474,98.57076859,45172,"Thailand","Tak"
"Quincy",39.9359719,-91.40972823,43419.5,"United States of America","Illinois"
"Khorramabad",33.48042279,48.35000972,352511.5,"Iran","Lorestan"
"Puerto Berrio",6.480442931,-74.42001591,33194,"Colombia","Antioquia"
"Rock Hill",34.94038535,-81.03000004,77165,"United States of America","South Carolina"
"Burnie",-41.06660317,145.9166642,18490.5,"Australia","Tasmania"
"Oral",51.27111981,51.33499548,204894,"Kazakhstan","West Kazakhstan"
"Stoke",53.00036826,-2.180006756,325610,"United Kingdom","Stoke-on-Trent"
"Kugluktuk",67.79866282,-115.1253504,1302,"Canada","Nunavut"
"Olyokminsk",60.50319195,120.3925891,9743.5,"Russia","Sakha (Yakutia)"
"Nukualofa",-21.13851236,-175.2205645,33139,"Tonga",""
"Dila",6.410421365,38.3100024,47021,"Ethiopia","Southern Nations, Nationalities and Peoples"
"Phatthalung",7.61499898,100.0809996,43522,"Thailand","Phatthalung"
"Orocue",4.794551004,-71.34002303,2126.5,"Colombia","Casanare"
"Ilulissat",69.21666526,-51.09996647,4413,"Greenland","Qaasuitsup Kommunia"
"Tekax",20.1999931,-89.27998743,20577,"Mexico","Yucatán"
"Bahia Blanca",-38.74002684,-62.2650214,279041,"Argentina","Ciudad de Buenos Aires"
"Aginskoye",51.10306805,114.5228182,11491,"Russia","Aga Buryat"
"Lae",-6.732988262,146.9900354,103653.5,"Papua New Guinea","Morobe"
"Levin",-40.61236733,175.2772493,18764,"New Zealand","Manawatu-Wanganui"
"Val d'Or",48.11663535,-77.76663334,20625,"Canada","Québec"
"La Victoria",-22.28960976,-57.93998824,5000,"Paraguay","Alto Paraguay"
"Santos",-23.95372393,-46.33294266,1060201.5,"Brazil","São Paulo"
"Longxi",35.04763979,104.6394421,355037,"China","Gansu"
"Alajuela",10.02002016,-84.23003727,217618.5,"Costa Rica","Alajuela"
"Valletta",35.89973248,14.51471065,187608,"Malta",""
"Louangphrabang",19.88453432,102.1416101,77260,"Laos","Louangphrabang"
"Manicore",-5.812165915,-61.29748356,17802,"Brazil","Amazonas"
"Arqalyq",50.24180279,66.89761145,48760.5,"Kazakhstan","Qostanay"
"Cutral Co",-38.94001463,-69.24002202,47597,"Argentina","Neuquén"
"Puttalan",8.033004084,79.82600454,45661,"Sri Lanka","Puttalam"
"Rio Colorado",-38.96657632,-64.08328251,11499,"Argentina","La Pampa"
