"city","latitude","longitude","population","country","province"
"Tezpur",26.6337606,92.80000972,58851,"India","Assam"
"Toliara",-23.35683144,43.68998409,106278,"Madagascar","Toliary"
"Nara",15.18001528,-7.279979697,18459,"Mali","Bamako"
"Caborca",30.71614707,-112.1642495,55126.5,"Mexico","Sonora"
"Ittoqqortoormiit",70.48335797,-21.9666543,469,"Greenland","Kommuneqarfik Sermersooq"
"Giresun",40.91300115,38.39000452,98864,"Turkey","Giresun"
"Nazyvayevsk",55.56695579,71.35000118,10938.5,"Russia","Omsk"
"Alvorada",-12.47000242,-49.08200179,9273,"Brazil","Tocantins"
"Alajuela",10.02002016,-84.23003727,217618.5,"Costa Rica","Alajuela"
"Ennadai",61.13328269,-100.883336,0,"Canada","Nunavut"
"Ammochostos",35.12502525,33.95001013,33016.5,"Northern Cyprus",""
"Ensenada",31.86997845,-116.6199982,238751,"Mexico","Baja California"
"San Francisco",-31.43003375,-62.08996749,43231,"Argentina","Córdoba"
"Senanga",-16.11959878,23.27004187,10005,"Zambia","Western"
"Anadyr",64.73699038,177.4749963,10332,"Russia","Chukchi Autonomous Okrug"
"Bac Giang",21.26700808,106.2000187,53728,"Vietnam","Bắc Giang "
"St. Anns Bay",18.43263914,-77.19952454,13671,"Jamaica","Saint Ann"
"Chaoyang",41.55042116,120.4199776,440150.5,"China","Liaoning"
"Belebey",54.12913658,54.11870154,57674.5,"Russia","Bashkortostan"
"Eger",47.89500314,20.38300258,56647,"Hungary","Heves"
"San Jose",-17.85003579,-60.77999577,9211,"Bolivia","Santa Cruz"
"San Ramon de la Nueva Oran",-23.13999713,-64.32001225,69461.5,"Argentina","Salta"
"Sanford",28.78995974,-81.27998478,189374.5,"United States of America","Florida"
"Herat",34.33000917,62.16999304,439232.5,"Afghanistan","Hirat"
"Progreso",21.28331199,-89.66657882,33892.5,"Mexico","Yucatán"
"Dallas",32.82002382,-96.84001693,3004852,"United States of America","Texas"
"Kawambwa",-9.779520651,29.08002315,20355,"Zambia","Luapula"
"Christiansted",17.75037518,-64.749986,32543,"United States Virgin Islands",""
"Nyimba",-14.54951373,30.80999508,814,"Zambia","Eastern"
"Cleveland",41.4699868,-81.69499821,1169757,"United States of America","Ohio"
"Pampa del Infierno",-26.51658689,-61.16658716,2921,"Argentina","Chaco"
"Douglas",54.15042727,-4.480021404,31036,"Isle of Man",""
"Kullorsuaq",74.57806289,-57.22498603,443,"Greenland",""
"Hato Mayor",18.76400114,-69.25699747,35999,"Dominican Republic","Hato Mayor"
"Isfahan",32.70000531,51.7000378,1572883,"Iran","Esfahan"
"Jinzhou",41.12036989,121.1000394,780134.5,"China","Liaoning"
"Motul",21.09998985,-89.27998743,21181,"Mexico","Yucatán"
"Charana",-17.5996118,-69.46659733,197,"Bolivia","La Paz"
"Birsk",55.42438051,55.54435095,33903,"Russia","Bashkortostan"
"Lemsid",26.54818656,-13.84819219,100,"Morocco","Laâyoune - Boujdour - Sakia El Hamra"
"Mobile",30.68002525,-88.04998499,221870,"United States of America","Alabama"
"Matamoros",25.87998232,-97.50000248,451394.5,"Mexico","Tamaulipas"
"Charikar",35.01826174,69.16791215,53676,"Afghanistan","Parwan"
"Kandi",11.13036582,2.940016641,73483,"Benin","Alibori"
"Tibati",6.46698122,12.63332678,22096,"Cameroon","Adamaoua"
"Sabzewar",36.22002301,57.63001176,215910.5,"Iran","Razavi Khorasan"
"Tahoua",14.89998069,5.259926716,98190.5,"Niger","Tahoua"
"Myitkyina",25.35962648,97.39275264,114997,"Myanmar","Kachin"
"Selawik",66.60387901,-160.0093911,832,"United States of America","Alaska"
"Brikama",13.28036379,-16.65994979,136418,"The Gambia","Banjul"
"Aigua",-34.19999388,-54.75000208,2622,"Uruguay","Maldonado"
"Cuangar",-17.60953367,18.61998979,425,"Namibia","Kavango"
"Paso Rio Mayo",-45.68337563,-70.26657434,1825,"Argentina","Chubut"
"Ziniare",12.57699605,-1.293002442,12703,"Burkina Faso","Oubritenga"
"Dalton",34.76972394,-84.97030217,45077.5,"United States of America","Georgia"
"Lamar",38.08649823,-102.6194058,8567,"United States of America","Colorado"
"Kohima",25.6669979,94.11657019,92113,"India","Nagaland"
"Kudymkar",59.01617678,54.63303707,32009.5,"Russia","Komi-Permyak"
"Andijon",40.79000246,72.33996659,486950,"Uzbekistan","Andijon"
"Amderma",69.76301434,61.66769812,282,"Russia","Nenets"
"Al Kut",32.49071576,45.83037024,318341.5,"Iraq","Wasit"
"Chiang Rai",19.91187115,99.82645422,97941.5,"Thailand","Chiang Rai"
"Dzhankoy",45.71704022,34.4000085,42805,"Ukraine","Crimea"
"Mashhad",36.27001996,59.5699967,2318126.5,"Iran","Razavi Khorasan"
"Kashan",33.98041811,51.57999345,249394.5,"Iran","Esfahan"
"Bogue",16.59039431,-14.26996647,10415,"Mauritania","Brakna"
"Guide",36.04509829,101.4241862,7642,"China","Gansu"
"Corozal",18.39799811,-88.3880005,8724,"Belize","Corozal"
"Londonderry",55.00037539,-7.333283937,82635,"United Kingdom","Derry"
"Beledweyne",4.739980691,45.20002112,59177.5,"Somalia","Hiiraan"
"Rehoboth",-23.31957273,17.0800321,23298,"Namibia","Hardap"
"Kipili",-7.432893861,30.59998205,1533,"Tanzania","Rukwa"
"Qiqihar",47.34497703,123.9899922,1261682,"China","Heilongjiang"
"Nevinnomyssk",44.62005292,41.95003861,134362.5,"Russia","Stavropol'"
"Shu",43.59525759,73.74484208,41112,"Kazakhstan","Zhambyl"
"Florida",-34.09900201,-56.21499845,32234,"Uruguay","Florida"
"Saint John",45.26704185,-66.07667505,71153,"Canada","New Brunswick"
"Comilla",23.47041363,91.16998002,389411,"Bangladesh","Chittagong"
"Shenyeng",41.80497927,123.4499735,4149596,"China","Liaoning"
"Las Lomitas",-24.69959186,-60.60000676,7683,"Argentina","Formosa"
"Pointe-Noire",-4.770007305,11.88003943,602440.5,"Congo (Brazzaville)","Kouilou"
"Elephant Island, South Shetland Islands",-61.99958901,-57.99998458,3,"Antarctica",""
"David",8.433321146,-82.43332524,96448,"Panama","Chiriquí"
"Lahat",-3.800040671,103.5333081,50469.5,"Indonesia","Sumatera Selatan"
"Groznyy",43.31868532,45.69869869,221237.5,"Russia","Chechnya"
"Norrkoping",58.59542727,16.17869177,85771,"Sweden","Östergötland"
"Biel",47.16658999,7.2500378,63661,"Switzerland","Bern"
"Al Mubarraz",25.42905377,49.5659045,294682,"Saudi Arabia","Ash Sharqiyah"
"Fier",40.73000402,19.5730026,69747.5,"Albania","Fier"
"Winton",-22.39962889,143.0332743,1157,"Australia","Queensland"
"Witu",-2.379610576,40.43002803,3945,"Kenya","Coast"
"La Victoria",-22.28960976,-57.93998824,5000,"Paraguay","Alto Paraguay"
"Prince Rupert",54.31667035,-130.3299882,14708,"Canada","British Columbia"
"Meekatharra",-26.59999266,118.4832999,654,"Australia","Western Australia"
"Lahore",31.55997154,74.35002478,6443944,"Pakistan","Punjab"
"Horqueta",-23.33962319,-57.05001673,13351,"Paraguay","Concepción"
"Amahai",-3.328131491,128.9404911,26172.5,"Indonesia","Maluku"
"La Serena",-29.89999795,-71.24997685,151290,"Chile","Coquimbo"
"Port-Menier",49.82257774,-64.34799504,263,"Canada","Québec"
"Komatini",41.13330309,25.41670256,45631,"Greece","Anatoliki Makedonia kai Thraki"
