"city","latitude","longitude","population","country","province"
"Kailua-Kona",19.6405556,-155.9955556,9870,"United States of America","Hawaii"
"Andorra",42.50000144,1.516485961,38127,"Andorra",""
"Taza",34.22037762,-4.019971966,170761.5,"Morocco","Taza - Al Hoceima - Taounate"
"Keetmanshoop",-26.57389606,18.12999385,16823.5,"Namibia","Karas"
"Fada Ngourma",12.05499605,0.360999451,33910,"Burkina Faso","Gourma"
"Columbia",35.61499534,-87.03526656,74866,"United States of America","Tennessee"
"Caboolture",-27.08296059,152.9499816,26495.5,"Australia","Queensland"
"Majene",-3.533596986,118.9660095,155046,"Indonesia","Sulawesi Barat"
"Tombstone",31.71314048,-110.066884,1396.5,"United States of America","Arizona"
"Melekeok",7.487396173,134.6265485,7026,"Palau",""
"Troitsk",54.10564964,61.57023637,69919,"Russia","Chelyabinsk"
"Buenaventura",3.872402425,-77.05045329,246596,"Colombia","Valle del Cauca"
"Gingin",-31.34957355,115.9000468,1446,"Australia","Western Australia"
"Cordoba",18.92038129,-96.91998621,177483,"Mexico","Veracruz"
"Rahimyar Khan",28.4202407,70.29518184,353203,"Pakistan","Punjab"
"La Asuncion",11.03333403,-63.8833315,35084,"Venezuela","Nueva Esparta"
"Uyo",5.007996056,7.849998524,495756,"Nigeria","Akwa Ibom"
"Sao Luiz Gonzaga",-28.41001137,-54.95998926,27798.5,"Brazil","Rio Grande do Sul"
"Haapsalu",58.9430556,23.5413889,11805,"Estonia","Lääne"
"Kindu",-2.963915996,25.90998409,199306,"Congo (Kinshasa)","Maniema"
"Chusovoy",58.2934302,57.81304968,61159,"Russia","Perm'"
"Katakwi",1.8911111,33.9661111,8400,"Uganda","Usuk"
"Cork",51.89860089,-8.49577112,162852,"Ireland","Cork"
"Haarlem",52.38043194,4.629991006,248773.5,"Netherlands","Noord-Holland"
"Qurghonteppa",37.83731447,68.77134721,188287,"Tajikistan","Khatlon"
"Lubeck",53.87039268,10.66998409,223798.5,"Germany","Schleswig-Holstein"
"Spartanburg",34.94942873,-81.93227055,81059,"United States of America","South Carolina"
"Padangsidempuan",1.388738219,99.27336137,183721.5,"Indonesia","Sumatera Utara"
"Ozamis",8.146206888,123.8444197,95444,"Philippines","Misamis Occidental"
"Ragusa",36.93003135,14.72999467,67361,"Italy","Sicily"
"Sault Ste. Marie",46.49526145,-84.34527572,50173.5,"United States of America","Michigan"
"Corvallis",44.57235557,-123.2799793,54865.5,"United States of America","Oregon"
"Marsala",37.80540428,12.43866166,60481.5,"Italy","Sicily"
"Virginia Beach",36.85321433,-75.97831873,877475.5,"United States of America","Virginia"
