"city","latitude","longitude","population","country","province"
"Wakema",16.61328697,95.18286169,45555,"Myanmar","Ayeyarwady"
"Mawson Station",-67.61452032,62.87500073,40,"Antarctica",""
"Clermont-Ferrand",45.77998212,3.080008096,185865.5,"France","Auvergne"
"Luohe",33.57000388,114.02998,417356,"China","Henan"
"Rosario",-24.41960895,-57.10001367,3639,"Paraguay","San Pedro"
"Novo Hamburgo",-29.70962197,-51.13998987,557017,"Brazil","Rio Grande do Sul"
"Little Current",45.96702496,-81.93332992,1595,"Canada","Ontario"
"East London",-32.97004311,27.87001949,338627,"South Africa","Eastern Cape"
"Espungabera",-20.45013548,32.77003048,393,"Mozambique","Manica"
"Naypyidaw",19.76655703,96.11861853,562412,"Myanmar","Mandalay"
"Balashov",51.55350568,43.16309119,84107,"Russia","Saratov"
"Mazyr",52.04595624,29.27215613,100936,"Belarus","Homyel'"
"Pekanbaru",0.564964212,101.425013,705218,"Indonesia","Riau"
"St. Anns Bay",18.43263914,-77.19952454,13671,"Jamaica","Saint Ann"
"Angangxi",47.16005292,123.8000297,24317,"China","Heilongjiang"
"Trat",12.23700309,102.5090016,21590,"Thailand","Trat"
"Alatyr",54.8503587,46.59998734,44291.5,"Russia","Chuvash"
"Gedaref",14.03998151,35.38000036,201282,"Sudan","Gedarif"
"Agdam",40.9052778,45.5563889,0,"Azerbaijan","Tovuz"
"Segou",13.43999229,-6.260016115,107752,"Mali","Ségou"
"Mombasa",-4.040026022,39.68991817,840834,"Kenya","Coast"
"Tepic",21.50539146,-104.8799913,299686.5,"Mexico","Nayarit"
"Honda",5.190340799,-74.74999577,31813.5,"Colombia","Tolima"
"Otar",43.53458946,75.2138997,11238,"Kazakhstan","Almaty"
"Xinyi",34.38000612,118.3500264,962656,"China","Jiangsu"
"Tupa",-21.92999347,-50.5199502,51798.5,"Brazil","São Paulo"
"Namangan",41.00001548,71.66998165,599600,"Uzbekistan","Namangan"
"Karratha",-20.73037677,116.8700134,16636,"Australia","Western Australia"
"Wuyuan",41.08962242,108.2721919,30057,"China","Nei Mongol"
"Livorno",43.55113366,10.3022747,145016.5,"Italy","Toscana"
"Moroni",-11.7041577,43.2402441,85785,"Comoros",""
"Alba Lulia",46.07700313,23.58000059,66085,"Romania","Alba"
"Manicore",-5.812165915,-61.29748356,17802,"Brazil","Amazonas"
"Mackay",-21.14389158,149.1500069,66053.5,"Australia","Queensland"
"Cankiri",40.60700101,33.62100359,71379,"Turkey","Çankiri"
"Minneapolis",44.97997927,-93.25178634,1491886.5,"United States of America","Minnesota"
"Cerro de Pasco",-10.69000771,-76.26998051,108071,"Peru","Pasco"
"Valenca",-13.3596122,-39.08002832,56584.5,"Brazil","Bahia"
"McMinns Lagoon",-12.53289264,131.0500264,5025,"Australia","Northern Territory"
"Dhangarhi",28.69499706,80.5930026,92294,"Nepal","Achham"
"Houma",29.59593121,-90.71948613,48196,"United States of America","Louisiana"
"Al Musayyib",32.778631,44.28999914,59677.5,"Iraq","Babil"
"Ed Damazin",11.77040428,34.34998572,114030,"Sudan","Blue Nile"
"Tegucigalpa",14.1020449,-87.21752934,898424,"Honduras","Francisco Morazán"
"Moshi",-3.339603659,37.33998409,463873,"Tanzania","Kilimanjaro"
"Timika",-4.549607321,136.88998,26021,"Indonesia","Papua"
"San Cristobal",18.4159981,-70.10900052,154040,"Dominican Republic","San Cristóbal"
"Jaguarao",-32.5600423,-53.36998295,26020,"Brazil","Rio Grande do Sul"
"Bilibino",68.0504057,166.3332991,5757,"Russia","Chukchi Autonomous Okrug"
"Pointe-Noire",-4.770007305,11.88003943,602440.5,"Congo (Brazzaville)","Kouilou"
"Las Vegas",36.20999778,-115.2200061,1150717,"United States of America","Nevada"
"Samana",19.21200313,-69.3320036,11432,"Dominican Republic","Samaná"
"Kaifeng",34.85000327,114.3500122,872000,"China","Henan"
"Hassi Messaoud",31.70234011,6.054451862,18124,"Algeria","Ouargla"
"Tsumeb",-19.24002846,17.71001949,13574.5,"Namibia","Oshikoto"
"Aqadyr",48.27486859,72.85988318,5359.5,"Kazakhstan","Qaraghandy"
"Maqat",47.64824017,53.32650183,12169,"Kazakhstan","Atyrau"
