"city","latitude","longitude","population","country","province"
"Boston",42.32996014,-71.07001367,2528070.5,"United States of America","Massachusetts"
"Ciudad Constitucion",25.04000775,-111.6599909,37605.5,"Mexico","Baja California Sur"
"Abra Pampa",-22.7166638,-65.6999797,4480,"Argentina","Jujuy"
"Xinyi",34.38000612,118.3500264,962656,"China","Jiangsu"
"Guide",36.04509829,101.4241862,7642,"China","Gansu"
"Dar'a",32.62500014,36.10500351,122225,"Syria","Dar`a"
"Capitan Pablo Lagerenza",-19.91611123,-60.78327722,1200,"Paraguay","Alto Paraguay"
"Kingaroy",-26.53896279,151.840592,7494.5,"Australia","Queensland"
"Libreville",0.38538861,9.457965046,530755.5,"Gabon","Estuaire"
"Floriano",-6.769575176,-43.0299681,35923,"Brazil","Piauí"
"Dawmat al Jandal",29.81529767,39.86639319,22583,"Saudi Arabia","Al Jawf"
"Medea",36.27040753,2.770001179,145863.5,"Algeria","Médéa"
"Iskandar",41.55073122,69.68074906,111634.5,"Uzbekistan","Tashkent"
"Barclayville",4.799996997,-8.166698518,2733,"Liberia","GrandKru"
"Villazon",-22.07959674,-65.5999858,33734,"Bolivia","Potosí"
"Dudinka",69.41820335,86.22501054,22913,"Russia","Taymyr"
"Ituni",5.430016092,-58.24999516,75,"Guyana","Upper Takutu-Upper Essequibo"
"Huangshi",30.22000165,115.0999922,688090,"China","Hubei"
"Mishan",45.55038373,131.8800016,80459,"China","Heilongjiang"
"Essen",51.44999778,7.016615355,1157801.5,"Germany","Nordrhein-Westfalen"
"Bahawalpur",29.38997479,71.67499426,552607,"Pakistan","Punjab"
"Corum",40.5199931,34.95000077,168544,"Turkey","Çorum"
"Acarigua",9.580382913,-69.20002446,202312.5,"Venezuela","Portuguesa"
"Levin",-40.61236733,175.2772493,18764,"New Zealand","Manawatu-Wanganui"
"Mahilyow",53.89850466,30.32465002,343527,"Belarus","Mahilyow"
"Puerto Vallarta",20.67709576,-105.2449819,183969,"Mexico","Jalisco"
"Verkhniy Ufaley",56.06627932,60.23130001,33562,"Russia","Chelyabinsk"
"Nuevitas",21.5456474,-77.26444177,46796,"Cuba","Camagüey"
"Kerema",-7.927001897,145.8379987,5646,"Papua New Guinea","Gulf"
"Kungur",57.4347746,56.95434241,59911.5,"Russia","Perm'"
"Zonguldak",41.43037681,31.78001339,128573.5,"Turkey","Zinguldak"
"Baiquan",47.60183474,126.0818542,52679.5,"China","Heilongjiang"
"Jinxi",40.7503408,120.8299784,1369623.5,"China","Liaoning"
"Bydgoszcz",53.12041262,18.01000118,366222,"Poland","Kuyavian-Pomeranian"
"Muscat",23.61332481,58.59331213,660779,"Oman","Muscat"
"Klaipeda",55.72040896,21.11994055,191334,"Lithuania","Klaipedos"
"Burns Lake",54.21701235,-125.7665975,2633,"Canada","British Columbia"
"Kirov",58.59005292,49.66998083,457410,"Russia","Kirov"
"Labe",11.31999249,-12.3000092,99612,"Guinea","Labe"
"Birganj",27.00040489,84.86659216,133238,"Nepal","Narayani"
"Falmouth",18.47958305,-77.6560496,7779,"Jamaica","Trelawny"
"Mezen",65.85221946,44.24002803,2460.5,"Russia","Arkhangel'sk"
"Tucumcari",35.16980288,-103.725514,5259.5,"United States of America","New Mexico"
"Vyborg",60.70387738,28.75492672,97917,"Russia","Leningrad"
"Coroico",-16.18962034,-67.72001144,2361,"Bolivia","La Paz"
"Cabo San Lucas",22.89275617,-109.9045164,39492.5,"Mexico","Baja California Sur"
"Eldoret",0.520005716,35.26998124,285913.5,"Kenya","Rift Valley"
"Sarajevo",43.8500224,18.38300167,662816.5,"Bosnia and Herzegovina","Sarajevo"
"Fuerte Olimpo",-21.06958087,-57.89999068,2475,"Paraguay","Alto Paraguay"
"Yanbu al Bahr",24.09427736,38.0492948,233875.5,"Saudi Arabia","Al Madinah"
"Brusque",-27.12998615,-48.9300214,81163.5,"Brazil","Santa Catarina"
"Corner Brook",48.94999534,-57.93334782,19742,"Canada","Newfoundland and Labrador"
