"city","latitude","longitude","population","country","province"
"Honda",5.190340799,-74.74999577,31813.5,"Colombia","Tolima"
"San Juan del Sur",11.24999676,-85.86004114,5032,"Nicaragua","Nicaragua"
"Tokat",40.30599617,36.56300452,129702,"Turkey","Tokat"
"Tiruchirappalli",10.80999778,78.68996659,863242,"India","Tamil Nadu"
"Skovorodino",53.98330568,123.9166634,6485.5,"Russia","Amur"
"Montpellier",43.61039878,3.869985716,287753,"France","Languedoc-Roussillon"
"Chitungwiza",-18.00000079,31.10000321,331071,"Zimbabwe","Harare"
"Athens",37.98332623,23.73332108,1985568.5,"Greece","Attiki"
"Kivalina",67.73149224,-164.4859034,374,"United States of America","Alaska"
"Blida",36.4203467,2.829997517,388174,"Algeria","Blida"
"Jambi",-1.589994691,103.6100476,438706.5,"Indonesia","Jambi"
"Cao Lanh",10.46700013,105.6359976,149837,"Vietnam","Đồng Tháp "
"Covilha",40.28334088,-7.499992108,21219,"Portugal","Castelo Branco"
"Regensburg",49.02040448,12.12002478,146755,"Germany","Bayern"
"Katwe",-0.129618715,29.92002356,1957,"Uganda","Kasese"
"Grand Canyon",36.05478762,-112.1385922,1068.5,"United States of America","Arizona"
"Jaragua do Sul",-26.47999998,-49.09998519,128803.5,"Brazil","Santa Catarina"
"Staraya Russa",57.99476625,31.35435461,32591.5,"Russia","Novgorod"
"New Taipei",25.01277778,121.465,2821870,"Taiwan","New Taipei City"
"Mineiros",-17.56953611,-52.55998071,28247,"Brazil","Goiás"
"Vitsyebsk",55.18871014,30.18533036,333318.5,"Belarus","Vitsyebsk"
"Bontang",0.133259297,117.5000008,101691,"Indonesia","Kalimantan Timur"
"Barcelos",-0.97499347,-62.92389592,9968.5,"Brazil","Amazonas"
"Baturite",-4.329569073,-38.87998885,17797.5,"Brazil","Ceará"
"Sabanalarga",10.63998232,-74.91998539,65781,"Colombia","Atlántico"
