"city","latitude","longitude","population","country","province"
"Quixada",-4.969995098,-39.02000615,30723.5,"Brazil","Ceará"
"Morawa",-29.21626707,116.0000406,259,"Australia","Western Australia"
"Kara Balta",42.83062726,73.88566036,68464.5,"Kyrgyzstan","Bishkek"
"Golmud",36.416626,94.88334509,107092,"China","Gansu"
"Blantyre",-15.79000649,34.98994665,584877,"Malawi","Blantyre"
"Sioux City",42.50038902,-96.39999211,87090,"United States of America","Iowa"
"Solola",14.77299598,-91.18299551,45373,"Guatemala","Sololá"
"Pala",9.350422789,14.96662105,17835,"Chad","Mayo-Kebbi Est"
"Springfield",39.92000388,-83.799986,74450.5,"United States of America","Ohio"
"Jihlava",49.40038129,15.58332759,52010.5,"Czech Republic","Kraj Vysocina"
"Bursa",40.1999868,29.06999792,1425544.5,"Turkey","Bursa"
"Srinagar",34.09997154,74.81500932,1057928.5,"India","Jammu and Kashmir"
"Vinh Long",10.256004,105.9640026,103314,"Vietnam","Vinh Long"
"Hagere Hiywet",8.980393696,37.85003048,39412.5,"Ethiopia","Addis Ababa"
"Newcastle",55.00037539,-1.59999048,537191,"United Kingdom","Tyne and Wear"
"Puerto Deseado",-47.75001951,-65.89996749,3305,"Argentina","Santa Cruz"
