"city","latitude","longitude","population","country","province"
"Leninobod",39.75000301,69.00000365,11468,"Tajikistan","Leninabad"
"Yeppoon",-23.13291746,150.7567305,6450.5,"Australia","Queensland"
"Thermopolis",43.64597801,-108.2146715,3195,"United States of America","Wyoming"
"Denizli",37.77039349,29.08002315,342791,"Turkey","Denizli"
"Ilorin",8.490010192,4.549995889,701742,"Nigeria","Kwara"
"La Victoria",-22.28960976,-57.93998824,5000,"Paraguay","Alto Paraguay"
"Sonipat",28.9999986,77.01999101,250521,"India","Haryana"
"Lansdowne House",52.21664349,-87.88332849,120,"Canada","Ontario"
"Kasese",0.232478047,29.98828813,67269,"Uganda","Kasese"
"Rahimyar Khan",28.4202407,70.29518184,353203,"Pakistan","Punjab"
"Kenai",60.55435162,-151.2580131,6580.5,"United States of America","Alaska"
"Lodwar",3.130389017,35.57001461,17089.5,"Kenya","Rift Valley"
"Jamaame",0.072177754,42.75055823,156923.5,"Somalia","Jubbada Hoose"
"El Banco",9.000340799,-73.98001693,39628.5,"Colombia","Magdalena"
"Kemi",65.73331199,24.58169307,17060,"Finland","Lapland"
"Tasiilaq",65.60186934,-37.6337371,1829,"Greenland",""
"Shangzhi",45.22042971,127.9700077,89699.5,"China","Heilongjiang"
"Bakal",54.94588259,58.79588375,24160.5,"Russia","Chelyabinsk"
"Camana",-16.61961994,-72.71999048,18695,"Peru","Arequipa"
"Deyang",31.13333091,104.3999735,152194,"China","Sichuan"
"Gomez Palacio",25.57005292,-103.5000238,313952.5,"Mexico","Durango"
"Izamal",20.93041363,-89.02005497,14570,"Mexico","Yucatán"
"Diourbel",14.66038291,-16.24000126,148024,"Senegal","Diourbel"
"Cuernavaca",18.92110476,-99.23999964,591551.5,"Mexico","Morelos"
"Waitakere",-36.84959959,174.5500069,83400,"New Zealand","Auckland"
"Ocana",8.240413024,-73.3500037,83401.5,"Colombia","Norte de Santander"
"Turukhansk",65.83816347,87.95498246,4774,"Russia","Krasnoyarsk"
"Chapleau",47.83370689,-83.40001042,2663,"Canada","Ontario"
"Orillia",44.59997662,-79.41666183,33830.5,"Canada","Ontario"
"Korce",40.61667601,20.76666353,58259,"Albania","Korçë"
"San Carlos del Zulia",9.010391865,-71.91998763,76935,"Venezuela","Zulia"
"Timisoara",45.75882062,21.22344844,309575,"Romania","Timis"
"Jamalpur",24.90042971,89.95000281,167900,"Bangladesh","Dhaka"
"Debre Birhan",9.68037681,39.53003129,61509,"Ethiopia","Amhara"
"Vellore",12.92038576,79.15004187,177081,"India","Tamil Nadu"
"Rivera",-30.89957518,-55.56000431,132232.5,"Uruguay","Rivera"
"Barclayville",4.799996997,-8.166698518,2733,"Liberia","GrandKru"
"Sharya",58.37975568,45.50935624,32666,"Russia","Kostroma"
"Chuxiong",25.03641624,101.5455741,254370,"China","Yunnan"
"Cambridge Bay",69.11695559,-105.0333153,1477,"Canada","Nunavut"
"Mbale",1.090410175,34.1699967,247084,"Uganda","Bungokho"
"Shimoga",13.93037579,75.56002844,486802.5,"India","Karnataka"
"Bahawalpur",29.38997479,71.67499426,552607,"Pakistan","Punjab"
"Santiago",19.50000999,-70.67001225,1471007.5,"Dominican Republic","Santiago"
"Dumont d'Urville Station",-66.77505091,139.9636836,75,"Antarctica",""
"Foshan",23.03005292,113.1200097,785174,"China","Guangdong"
"Goteborg",57.75000083,12.0000321,520940.5,"Sweden","Västra Götaland"
"Palopo",-3.099928366,120.2363195,2444,"Indonesia","Sulawesi Selatan"
"Bolgatanga",10.79038658,-0.84998458,68303.5,"Ghana","Upper East"
"Sosnogorsk",63.59476035,53.89432247,24270,"Russia","Komi"
"Panevezys",55.74002016,24.37002641,122400,"Lithuania","Panevezio"
"Rio Grande",-32.04947915,-52.12000757,143150,"Brazil","Rio Grande do Sul"
"Bordertown",-36.31619546,140.7666426,1976,"Australia","South Australia"
"Yining",43.90001935,81.35001094,403489,"China","Xinjiang Uygur"
"Beian",48.23900515,126.4820365,154936,"China","Heilongjiang"
"St. Petersburg",27.77053876,-82.67938257,523314.5,"United States of America","Florida"
"Jabal Ali",24.97623903,55.01074011,55817,"United Arab Emirates","Dubay"
"Jaen",37.77039349,-3.799985394,92909,"Spain","Andalucía"
"Maanshan",31.73040041,118.4800443,1000121,"China","Anhui"
