"city","latitude","longitude","population","country","province"
"San Carlos",-17.39998574,-63.72999658,5266.5,"Bolivia","Santa Cruz"
"Brus Laguna",15.75041974,-84.47999618,4067,"Honduras","Gracias a Dios"
"Salem",44.92807029,-123.0238967,187966,"United States of America","Oregon"
"Kurgan",55.45995974,65.34499304,329399.5,"Russia","Kurgan"
"Mubende",0.590440693,31.37001257,9556,"Uganda","Mubende"
"Kara Balta",42.83062726,73.88566036,68464.5,"Kyrgyzstan","Bishkek"
"Tumbes",-3.570028871,-80.45998316,105783,"Peru","Tumbes"
"Haeju",38.039421,125.7143831,223313.5,"North Korea","Hwanghae-namdo"
"Biel",47.16658999,7.2500378,63661,"Switzerland","Bern"
"Xique-Xique",-10.82002562,-42.73001225,18633,"Brazil","Bahia"
"Sikar",27.61039349,75.1400024,318789.5,"India","Rajasthan"
"Richfield",38.77247703,-112.0832984,7308.5,"United States of America","Utah"
"Moyobamba",-6.049619121,-76.96665633,46005,"Peru","San Martín"
"Sarajevo",43.8500224,18.38300167,662816.5,"Bosnia and Herzegovina","Sarajevo"
"Yaynangyoung",20.46145001,94.88096798,104507.5,"Myanmar","Magway"
"Kobe",34.67998781,135.1699816,1528478,"Japan","Hyogo"
"Karasburg",-28.01959593,18.73998246,5071.5,"Namibia","Karas"
"Nyiregyhaza",47.96532676,21.71871537,146589,"Hungary","Szabolcs-Szatmár-Bereg"
"Maiduguri",11.84996014,13.16001298,704230,"Nigeria","Borno"
"Santa Lucia",-34.47000324,-56.39997888,15264.5,"Uruguay","Canelones"
"Puca Urco",-2.332791729,-71.91668034,10,"Peru","Loreto"
"Ponta Pora",-22.53000853,-55.7299681,75047,"Brazil","Mato Grosso do Sul"
"Minneapolis",44.97997927,-93.25178634,1491886.5,"United States of America","Minnesota"
"Lai",9.395001123,16.30500349,19382,"Chad","Tandjilé"
"Apsheronsk",44.46871848,39.72872717,43163.5,"Russia","Krasnodar"
"Cradock",-32.19954751,25.6100024,32898,"South Africa","Eastern Cape"
"Bontang",0.133259297,117.5000008,101691,"Indonesia","Kalimantan Timur"
"Wuhai",39.66469647,106.8122294,218427,"China","Nei Mongol"
"Am Timan",11.03329165,20.28329911,29664,"Chad","Salamat"
"Hubli",15.35997845,75.12501623,841402,"India","Karnataka"
"Barcelos",-0.97499347,-62.92389592,9968.5,"Brazil","Amazonas"
"Si Racha",13.15902753,100.9286608,94204.5,"Thailand","Chon Buri"
"Port Hedland",-20.31040241,118.6060315,8997,"Australia","Western Australia"
"Winston-Salem",36.10543052,-80.25999536,237491.5,"United States of America","North Carolina"
"Ogbomosho",8.130006326,4.239988972,595063.5,"Nigeria","Oyo"
"Mocoa",1.149993102,-76.62998438,22035,"Colombia","Putumayo"
"Arsenyev",44.16230308,133.2823449,56721,"Russia","Primor'ye"
"Hathras",27.59998069,78.05000565,126882,"India","Uttar Pradesh"
"Nikel",69.41257062,30.21881669,15731,"Russia","Murmansk"
"Ndjamena",12.11309654,15.04914831,835193.5,"Chad","Hadjer-Lamis"
"David",8.433321146,-82.43332524,96448,"Panama","Chiriquí"
"Puerto Acosta",-15.49958494,-69.16666732,1123,"Bolivia","La Paz"
"San Rafael",-34.60002114,-68.33333317,79523.5,"Argentina","Mendoza"
"Xinguara",-7.100614401,-49.94804712,4047,"Brazil","Pará"
"Port Sudan",19.61579103,37.21642574,489725,"Sudan","Red Sea"
"Kasangulu",-4.579579652,15.17999304,22645,"Congo (Kinshasa)","Bas-Congo"
"Zhengzhou",34.75499615,113.6650927,2325062.5,"China","Henan"
"Fria",10.38038576,-13.54998458,23729,"Guinea","Boke"
"Cabimas",10.42999514,-71.44999048,320956,"Venezuela","Trujillo"
"Palma Soriano",20.21722719,-75.99880843,85110,"Cuba","Santiago de Cuba"
"Nigde",37.97600412,34.69400163,91039,"Turkey","Nigde"
"Iowa City",41.66108624,-91.52997929,81343,"United States of America","Iowa"
"Bhairawa",27.53330409,83.38329953,63367,"Nepal","Lumbini"
"Las Plumas",-43.41627887,-67.24998845,605,"Argentina","Chubut"
"Cobram",-35.91963051,145.6500138,4659,"Australia","Victoria"
"Hinton",53.39998212,-117.5833503,10077,"Canada","Alberta"
"Sao Mateus",-18.72962034,-39.85998071,63375.5,"Brazil","Espírito Santo"
"Requena",-5.069627259,-73.90999536,17097.5,"Peru","Loreto"
"Bongandanga",1.510358703,21.05002234,2896,"Congo (Kinshasa)","Équateur"
"Mbe",7.850436828,13.6000378,3950,"Cameroon","Nord"
"Seres",41.08597923,23.54971472,50910.5,"Greece","Kentriki Makedonia"
"Showa Station",-69.03039249,39.7460831,50,"Antarctica",""
"Popayan",2.419993102,-76.61001144,258750,"Colombia","Cauca"
"Columbus",32.47043276,-84.98001734,202225,"United States of America","Georgia"
"Bondo",3.809959939,23.67001745,20688.5,"Congo (Kinshasa)","Orientale"
"Hegang",47.40001243,130.3700162,657833.5,"China","Heilongjiang"
"San Angelo",31.4640084,-100.4366966,87297.5,"United States of America","Texas"
"Valparai",10.32041526,76.96996822,102330.5,"India","Tamil Nadu"
"San Lorenzo",-21.47994342,-64.77001062,3000,"Bolivia","Tarija"
"Kashan",33.98041811,51.57999345,249394.5,"Iran","Esfahan"
