"city","latitude","longitude","population","country","province"
"Cordoba",18.92038129,-96.91998621,177483,"Mexico","Veracruz"
"Cooma",-36.23955931,149.1200345,5661.5,"Australia","New South Wales"
"Bay City",43.5944566,-83.88889531,51558.5,"United States of America","Michigan"
"Pallasovka",50.04773195,46.87733476,9960.5,"Russia","Volgograd"
"Mandeville",18.03300305,-77.49999851,47115,"Jamaica","Manchester"
"Vladimir",56.12997052,40.4099259,314336,"Russia","Vladimir"
"Gwalior",26.2299868,78.18007523,930229,"India","Madhya Pradesh"
"Melekeok",7.487396173,134.6265485,7026,"Palau",""
"Utrecht",52.10034568,5.120038614,478224,"Netherlands","Utrecht"
"Crato",-7.229598776,-39.42000757,164149.5,"Brazil","Ceará"
"Zonguldak",41.43037681,31.78001339,128573.5,"Turkey","Zinguldak"
"Aarau",47.3900041,8.03400361,15501,"Switzerland","Aargau"
"Kashan",33.98041811,51.57999345,249394.5,"Iran","Esfahan"
"Rayevskiy",54.06738324,54.92692094,13578.5,"Russia","Bashkortostan"
"Port Alfred",-33.59951373,26.8800024,9377,"South Africa","Eastern Cape"
"San Jose de Mayo",-34.34995888,-56.7099858,36462,"Uruguay","San José"
"Livny",52.42479616,37.60436072,52277.5,"Russia","Orel"
"Wa",10.06040529,-2.500013063,76891.5,"Ghana","Upper West"
"Siteki",-26.45499604,31.95199862,6152,"Swaziland","Lubombo"
"Toconao",-23.18288857,-68.01663416,378,"Chile","Antofagasta"
"Yanji",42.88230369,129.5127559,407848.5,"China","Jilin"
"Bairnsdale",-37.82959145,147.6099975,9427,"Australia","Victoria"
"Saryshaghan",46.11954795,73.61911332,2331,"Kazakhstan","Qaraghandy"
"Brownwood",31.70789532,-98.98231511,20261,"United States of America","Texas"
"Phichit",16.43900405,100.3490017,35760,"Thailand","Phichit"
"Chlef",36.17041363,1.319960489,449167,"Algeria","Chlef"
"Piracicaba",-22.70999754,-47.63999679,329530,"Brazil","São Paulo"
"Dawra",27.46290895,-12.99218917,10,"Morocco","Laâyoune - Boujdour - Sakia El Hamra"
"Vyazemskiy",47.5328467,134.7474751,14191,"Russia","Khabarovsk"
"Sinop",42.02299802,35.1530015,34834,"Turkey","Sinop"
"Gaya",11.88817486,3.446652383,29394.5,"Niger","Dosso"
"Chimaltenango",14.66199914,-90.8199985,82370,"Guatemala","Chimaltenango"
"Bani",18.279999,-70.33100347,66709,"Dominican Republic","Peravia"
"Ahmedabad",23.03005292,72.58000362,4547355,"India","Dadra and Nagar Haveli"
"Quibdo",5.690413634,-76.66000838,83942,"Colombia","Chocó"
"Nenjiang",49.1799813,125.2300199,79685,"China","Heilongjiang"
"Bertoua",4.580429707,13.67998124,153286.5,"Cameroon","Est"
"Ely",39.24702171,-114.887675,3911,"United States of America","Nevada"
"Arar",30.99000633,41.02068966,185278,"Saudi Arabia","Al Hudud ash Shamaliyah"
"Sica Sica",-17.33001585,-67.72998499,1006,"Bolivia","La Paz"
"Peterborough",-32.96616738,138.8333239,1351,"Australia","South Australia"
"Qazvin",36.27001996,49.99998653,399093,"Iran","Qazvin"
"Sakata",38.92003908,139.8500577,86507.5,"Japan","Yamagata"
"Dezhou",37.45041302,116.3000223,379555,"China","Shandong"
"Chiclayo",-6.762908916,-79.83658452,587083.5,"Peru","Lambayeque"
"Rothera Station",-67.5647756,-68.12354055,76,"Antarctica",""
"Vernon",34.15105369,-99.29038416,11574.5,"United States of America","Texas"
"Artemovskiy",57.36519228,61.86975297,39194.5,"Russia","Sverdlovsk"
"Yakutsk",62.03495892,129.7350162,220813,"Russia","Sakha (Yakutia)"
"Roanne",46.03332583,4.066666218,56577.5,"France","Rhône-Alpes"
"Ciudad Guzman",19.71041058,-103.4600004,90480,"Mexico","Jalisco"
"Latacunga",-0.929569886,-78.60996688,73344.5,"Ecuador","Cotopaxi"
"Buzmeyin",38.05166831,58.21002803,40147,"Turkmenistan","Ahal"
"Wales",65.60959861,-168.0875027,99,"United States of America","Alaska"
"Carnarvon",-30.94959796,22.13331539,5785,"South Africa","Northern Cape"
"Thompson",55.74994204,-97.86662093,13097,"Canada","Manitoba"
"Arjona",10.26003135,-75.34998499,47225,"Colombia","Bolívar"
"Haka",22.6500031,93.6167046,20000,"Myanmar","Chin"
"Xangongo",-16.74002602,14.96998002,447,"Angola","Cunene"
"Puerto Barrios",15.71749529,-88.59265184,54877.5,"Guatemala","Izabal"
"Hamilton",32.29419029,-64.78393742,32910,"Bermuda",""
"Tidjikdja",18.5500163,-11.41660059,19981,"Mauritania","Tagant"
"Birak",27.53331809,14.28335526,42432.5,"Libya","Ash Shati'"
"Kagoshima",31.58596478,130.561064,536092.5,"Japan","Kagoshima"
"Barcelona",41.38329958,2.183370319,3250797.5,"Spain","Cataluña"
"Acu",-5.57962197,-36.91005742,33303,"Brazil","Rio Grande do Norte"
"Zuozhou",39.54005292,115.789976,415000,"China","Beijing"
"Moengo",5.630003885,-54.40999699,7420,"Suriname","Marowijne"
"Hermosillo",29.09888145,-110.954065,554373,"Mexico","Sonora"
"Yasothon",15.78799812,104.1509977,21643,"Thailand","Yasothon"
