"city","latitude","longitude","population","country","province"
"Greenville",34.85292299,-82.3941545,203256.5,"United States of America","South Carolina"
"Iskitim",54.65093935,83.28653357,60806.5,"Russia","Novosibirsk"
"Cazombo",-11.88957273,22.90003861,298,"Angola","Moxico"
"Schefferville",54.80000002,-66.81665572,471,"Canada","Québec"
"Neftekamsk",56.08351341,54.26308549,122170,"Russia","Bashkortostan"
"Iquitos",-3.750017884,-73.25000981,448174.5,"Peru","Loreto"
"New Glasgow",45.58327578,-62.63331934,19883.5,"Canada","Nova Scotia"
"Loja",-3.990003236,-79.21000777,122082,"Ecuador","Loja"
"Atyrau",47.11269147,51.92002437,170583,"Kazakhstan","Atyrau"
"Winnipeg",49.88298749,-97.16599186,603688,"Canada","Manitoba"
"Bandar-e-Abbas",27.20405978,56.27213554,414503.5,"Iran","Hormozgan"
"Antananarivo",-18.91663735,47.5166239,1544216.5,"Madagascar","Antananarivo"
"Dali",25.70001914,100.1799727,145362.5,"China","Yunnan"
"Coruh",41.18300114,41.81799654,27899.5,"Turkey","Artvin"
"Port-Menier",49.82257774,-64.34799504,263,"Canada","Québec"
"Guliston",40.49573102,68.79072587,74446.5,"Uzbekistan","Sirdaryo"
"Agua Prieta",31.32233746,-109.5630388,77264.5,"Mexico","Sonora"
"Tecpan",17.24999229,-100.6799893,14638,"Mexico","Guerrero"
"Mundybash",53.23327395,87.31667517,5870,"Russia","Kemerovo"
"Mubende",0.590440693,31.37001257,9556,"Uganda","Mubende"
"Yamba",-29.42299136,153.353312,1806,"Australia","New South Wales"
"Luoyang",34.67998781,112.4700752,1552790.5,"China","Henan"
"Villalonga",-39.88285114,-62.58332239,2838,"Argentina","Ciudad de Buenos Aires"
"Novocherkassk",47.41995953,40.08002356,159470.5,"Russia","Rostov"
"Kugluktuk",67.79866282,-115.1253504,1302,"Canada","Nunavut"
"Rize",41.02084108,40.52185705,187976.5,"Turkey","Rize"
"Port Shepstone",-30.71953449,30.4599906,37325.5,"South Africa","KwaZulu-Natal"
"Aguascalientes",21.87945992,-102.2904135,763589.5,"Mexico","Aguascalientes"
"Mount Magnet",-28.06620807,117.8166739,424,"Australia","Western Australia"
"Sol-lletsk",51.1602997,54.99988806,25155,"Russia","Orenburg"
