"city","latitude","longitude","population","country","province"
"Santa Ana",-13.7600012,-65.57996118,234478,"Bolivia","El Beni"
"Chernogorsk",53.8313253,91.22268998,39815.5,"Russia","Khakass"
"Ituiutaba",-18.97001911,-49.45998906,63978,"Brazil","Minas Gerais"
"Ivanovo",57.01002016,41.00999263,417527,"Russia","Ivanovo"
"Mariental",-24.61959674,17.95992672,12670,"Namibia","Hardap"
"Changchun",43.86500856,125.3399873,2860210.5,"China","Jilin"
"Faridabad",28.4333333,77.3166667,1394000,"India","Haryana"
"Mikumi",-7.399614239,36.98000606,12471,"Tanzania","Morogoro"
"Lowell",42.63368837,-71.31669112,415074,"United States of America","Massachusetts"
"Caracarai",1.816231505,-61.12767481,11368,"Brazil","Roraima"
"National City",32.67194501,-117.0980052,104291,"United States of America","California"
"Oak Ridge",36.01065594,-84.26972477,30471.5,"United States of America","Tennessee"
"Tashtagol",52.79175051,87.86770097,21902,"Russia","Kemerovo"
"Luhansk",48.56976015,39.33438432,408931,"Ukraine","Luhans'k"
"John Day",44.41652529,-118.9520264,1437.5,"United States of America","Oregon"
"Alicante",38.3512199,-0.483640721,296345,"Spain","Comunidad Valenciana"
"Ocala",29.1873515,-82.14026819,95470,"United States of America","Florida"
"Ciudad del Este",-25.51669961,-54.61605676,320872,"Paraguay","Alto Paraná"
"Riobamba",-1.670041485,-78.65004195,148471,"Ecuador","Chimborazo"
"Great Wall Station",-62.21631997,-58.9666956,26,"Antarctica",""
"Engels",51.50040814,46.12001664,183221,"Russia","Saratov"
"Shihezi",44.29996909,86.02993201,572977,"China","Xinjiang Uygur"
"Nephi",39.71027508,-111.8354841,4960,"United States of America","Utah"
"Denpasar",-8.650028871,115.2199849,569133.5,"Indonesia","Bali"
"Debre Markos",10.33997479,37.72001257,65339,"Ethiopia","Amhara"
"Afyon",38.75038535,30.55001094,151564,"Turkey","Afyon"
"Oujda",34.69001304,-1.909971559,407322,"Morocco","Oriental"
"Urumqi",43.80501223,87.57500565,1829612.5,"China","Xinjiang Uygur"
"Kurnool",15.83000144,78.03000688,351522,"India","Andhra Pradesh"
"Yeghegnadzor",39.7611111,45.3333333,8200,"Armenia","Vayots Dzor"
"Kingoonya",-30.89957518,135.2999996,50,"Australia","South Australia"
"Irbid",32.54998863,35.84999752,471020,"Jordan","Irbid"
"Zhigansk",66.76970868,123.3711153,3237,"Russia","Sakha (Yakutia)"
"Huangshi",30.22000165,115.0999922,688090,"China","Hubei"
"Binjai",3.620359109,98.50007524,405494.5,"Indonesia","Sumatera Utara"
"Tula",54.19995913,37.62994055,479155.5,"Russia","Tula"
"Tours",47.38037539,0.699946654,188858.5,"France","Centre"
"Saryshaghan",46.11954795,73.61911332,2331,"Kazakhstan","Qaraghandy"
"Hargeysa",9.560022399,44.06531002,362447,"Somaliland",""
"Ksar El Kebir",35.02038047,-5.909985801,207676.5,"Morocco","Tanger - Tétouan"
"Jamaame",0.072177754,42.75055823,156923.5,"Somalia","Jubbada Hoose"
"Houlton",46.12551658,-67.83971989,6051.5,"United States of America","Maine"
"Montpelier",44.25997154,-72.57581323,8183,"United States of America","Vermont"
"Podkamennaya",61.59950747,90.12363562,10,"Russia","Krasnoyarsk"
"Tmassah",26.36664512,15.80000688,350,"Libya","Murzuq"
"Macara",-4.379591859,-79.94998845,11748,"Ecuador","Loja"
"Trujillo",9.38039512,-70.44000045,44231.5,"Venezuela","Trujillo"
