"city","latitude","longitude","population","country","province"
"Caboolture",-27.08296059,152.9499816,26495.5,"Australia","Queensland"
"General Eugenio Alejandrino Garay",-20.51995034,-62.209986,972,"Paraguay","Boquerón"
"Kibiti",-7.729619935,38.95001501,15553,"Tanzania","Pwani"
"Mirbat",16.99243695,54.69179317,1120,"Oman","Dhofar"
"Magadan",59.57497988,150.8100089,91221.5,"Russia","Maga Buryatdan"
"Toledo",39.86703554,-4.016716351,53878.5,"Spain","Castilla-La Mancha"
"Cuevo",-20.45003213,-63.52998295,953,"Bolivia","Santa Cruz"
"Omaruru",-21.43600193,15.95099754,11547,"Namibia","Erongo"
"Shkoder",42.06845156,19.51884965,122006,"Albania","Shkodër"
"Ayr",55.4503996,-4.61667973,57277.5,"United Kingdom","South Ayrshire"
"Mae Hong Son",19.30100405,97.96899665,9109,"Thailand","Mae Hong Son"
"Dover",51.13371218,1.300013386,32270,"United Kingdom","Kent"
"Hafar al Batin",28.43365074,45.96007808,249194,"Saudi Arabia","Ash Sharqiyah"
"Rampur",28.8153587,79.0249849,296418,"India","Uttar Pradesh"
"Dubrovnik",42.66094769,18.09139156,32711,"Croatia","Dubrovacko-Neretvanska"
"Juigalpa",12.10999595,-85.37996708,35451,"Nicaragua","Chontales"
"Chokurdakh",70.61831097,147.8945796,2506,"Russia","Sakha (Yakutia)"
"Gbadolite",4.290369892,21.01994665,35197,"Congo (Kinshasa)","Équateur"
"Hof",50.31704368,11.91667802,52696,"Germany","Bayern"
"Nzega",-4.209628073,33.18003129,18325,"Tanzania","Tabora"
"Kaesong",37.96399925,126.5644087,305333.5,"North Korea","Kaesong"
"Iganga",0.6091667,33.4686111,45024,"Uganda","Iganga"
"Tmassah",26.36664512,15.80000688,350,"Libya","Murzuq"
"Zrenjanin",45.3786371,20.39946773,64053,"Serbia","Srednje-Banatski"
"Chennai",13.08998781,80.27999874,5745531.5,"India","Tamil Nadu"
"Amiens",49.90037661,2.300004027,118908.5,"France","Picardie"
"Nsukka",6.867034321,7.383362995,111017,"Nigeria","Enugu"
"Pakokku",21.33204287,95.08664018,125355.5,"Myanmar","Magway"
"Sand Point",55.33970868,-160.4971908,667,"United States of America","Alaska"
"Puqi",29.72041974,113.880015,169027.5,"China","Hubei"
"Vallejo",38.11194887,-122.258052,133367.5,"United States of America","California"
"Rio Verde",21.92999086,-99.98000615,59233.5,"Mexico","San Luis Potosí"
"Glendale",33.58194114,-112.1958238,363360.5,"United States of America","Arizona"
"Gikongoro",-2.483297945,29.5667016,15000,"Rwanda","Southern"
"Turpan",42.93537539,89.1650378,178863.5,"China","Xinjiang Uygur"
"Kipili",-7.432893861,30.59998205,1533,"Tanzania","Rukwa"
"Tozeur",33.93042116,8.129984089,37223.5,"Tunisia","Tozeur"
"Vladikavkaz",43.05038129,44.66997595,341000,"Russia","North Ossetia"
"Silvassa",20.26657819,73.0166178,27359,"India","Dadra and Nagar Haveli"
"Roxas",11.58527346,122.7511014,91880.5,"Philippines","Capiz"
"Uzhur",55.32916669,89.82070837,17424.5,"Russia","Krasnoyarsk"
"Baruun Urt",46.69997764,113.2833073,15805,"Mongolia","Sühbaatar"
"Anlu",31.26998924,113.670002,71198,"China","Hubei"
"Norwich",52.63036501,1.300013386,184196,"United Kingdom","Norfolk"
"Jining",41.02998781,113.0800122,270236.5,"China","Nei Mongol"
"Kilindoni",-7.916275209,39.65002397,7994.5,"Tanzania","Pwani"
"Merredin",-31.48284707,118.2666723,2054,"Australia","Western Australia"
