"city","latitude","longitude","population","country","province"
"Nouna",12.7289971,-3.860000519,29048,"Burkina Faso","Kossi"
"Erymentau",51.63032269,73.10493282,19655,"Kazakhstan","Aqmola"
"Santos",-23.95372393,-46.33294266,1060201.5,"Brazil","São Paulo"
"Rutana",-3.93100195,29.99300455,20893,"Burundi","Rutana"
"Tehuacan",18.4503583,-97.37998397,239370.5,"Mexico","Puebla"
"Riga",56.95002382,24.09996537,723802.5,"Latvia","Riga"
"Evanston",42.04834943,-87.69995467,212243,"United States of America","Illinois"
"Vancouver",49.27341658,-123.1216442,1458415,"Canada","British Columbia"
"Belleville",44.16666974,-77.38334924,43990,"Canada","Ontario"
"Orumiyeh",37.52999473,44.99998165,577307,"Iran","West Azarbaijan"
"Oak Ridge",36.01065594,-84.26972477,30471.5,"United States of America","Tennessee"
"Albury",-36.06003538,146.9200138,68534,"Australia","New South Wales"
"Kirkwall",58.96698081,-2.950011435,5826.5,"United Kingdom","Moray"
"Goteborg",57.75000083,12.0000321,520940.5,"Sweden","Västra Götaland"
"Tuxpam",20.9604118,-97.40998214,58690,"Mexico","Veracruz"
"Marquette",46.54673118,-87.40658757,23711,"United States of America","Michigan"
"Thu Dau Mot",10.96907408,106.6527455,244277,"Vietnam","Bình Duong"
"Olbia",40.9142849,9.515071858,44341,"Italy","Sardegna"
"Bhatpara",22.85042564,88.52001257,483129,"India","West Bengal"
"Port-Gentil",-0.720021953,8.780021931,112999.5,"Gabon","Ogooué-Maritime"
"Ouadda",8.06709027,22.40001745,3424.5,"Central African Republic","Haute-Kotto"
"Taloyoak",69.5333126,-93.53331954,774,"Canada","Nunavut"
"Bulgan",48.81059816,103.5317061,17348,"Mongolia","Bulgan"
"Joensuu",62.59998903,29.76664791,53388,"Finland","North Karelia"
"Chiredzi",-21.04958209,31.66002071,17816.5,"Zimbabwe","Masvingo"
"Palma Soriano",20.21722719,-75.99880843,85110,"Cuba","Santiago de Cuba"
"Arak",34.08041201,49.70000484,463449,"Iran","Markazi"
"Hassi Messaoud",31.70234011,6.054451862,18124,"Algeria","Ouargla"
"Gold Coast",-28.08150429,153.4482458,429954.5,"Australia","Queensland"
"Charana",-17.5996118,-69.46659733,197,"Bolivia","La Paz"
"Codo",-4.479585756,-43.8799679,83288,"Brazil","Maranhão"
"Boffa",10.18500307,-14.04299645,2332,"Guinea","Boke"
"Nicosia",35.16667645,33.36663489,212376,"Cyprus",""
"Juazeiro",-9.420007712,-40.49996749,95132,"Brazil","Bahia"
"Pakhachi",60.5815851,169.0499808,10,"Russia","Kamchatka"
"Voznesensk",47.55036501,31.33332231,43122,"Ukraine","Mykolayiv"
"Chapayevsk",52.97432334,49.72434444,88655.5,"Russia","Samara"
"San Francisco",-31.43003375,-62.08996749,43231,"Argentina","Córdoba"
"Tessenei",15.11038129,36.65749345,9504,"Eritrea","Gash Barka"
"Butha-Buthe",-28.74999591,28.25000158,16330,"Lesotho","Leribe"
"Gaoual",11.75400014,-13.21299843,7461,"Guinea","Boke"
"Tzaneen",-23.81954222,30.16998246,42099.5,"South Africa","Limpopo"
"Kasese",0.232478047,29.98828813,67269,"Uganda","Kasese"
"Al Quwayiyah",24.07371014,45.28063635,8712,"Saudi Arabia","Ar Riyad"
"Manacapuru",-3.289580873,-60.6199797,55780.5,"Brazil","Amazonas"
"Trois Rivieres",46.34997316,-72.54994918,118051,"Canada","Québec"
"Asino",56.99312197,86.16268876,24732.5,"Russia","Tomsk"
"Cahul",45.90788129,28.19444413,48949.5,"Moldova","Cahul"
"Castillos",-34.16960814,-53.82998071,7686,"Uruguay","Rocha"
"Luba",3.449997026,8.550000525,8655,"Equatorial Guinea","Bioko Sur"
"Chokurdakh",70.61831097,147.8945796,2506,"Russia","Sakha (Yakutia)"
"Yilan",24.75,121.75,122915.5,"Taiwan","Yilan"
"Rio Grande",-53.79144552,-67.6989952,31095,"Argentina","Tierra del Fuego"
"Timika",-4.549607321,136.88998,26021,"Indonesia","Papua"
"Nuevo Laredo",27.4999868,-99.55000655,255152.5,"Mexico","Tamaulipas"
"Talca",-35.45500771,-71.67000289,186283.5,"Chile","Maule"
"Nyagan",62.14652834,65.38142493,46238.5,"Russia","Khanty-Mansiy"
"Birni Nkonni",13.79043601,5.259926716,56677.5,"Niger","Tahoua"
"Pakokku",21.33204287,95.08664018,125355.5,"Myanmar","Magway"
