"city","latitude","longitude","population","country","province"
"Nasca",-14.83001341,-74.94001001,23387,"Peru","Ica"
"Salsk",46.4775106,41.5420015,54739,"Russia","Rostov"
"Cuamba",-14.78960244,36.53998124,68204.5,"Mozambique","Nassa"
"Beer Sheva",31.2500163,34.8300081,196504,"Israel","HaDarom"
"Tununak",60.58548667,-165.2557892,352,"United States of America","Alaska"
"Jacareacanga",-6.266608461,-57.65000594,31661,"Brazil","Pará"
"Tokar",18.43333091,37.73329342,47726,"Sudan","Red Sea"
"Asti",44.92998232,8.209979206,63410.5,"Italy","Piemonte"
"Forbes",-33.38960407,148.0199983,4076.5,"Australia","New South Wales"
"Kununurra",-15.76659707,128.7333203,5229.5,"Australia","Western Australia"
"Lahat",-3.800040671,103.5333081,50469.5,"Indonesia","Sumatera Selatan"
"Xuanzhou",30.9525,118.7552778,866000,"China","Anhui"
"Tatarsk",55.22193809,75.96651526,24182,"Russia","Novosibirsk"
"Ajdabiya",30.76999392,20.21999548,139095.5,"Libya","Ajdabiya"
"Burlington",40.80793418,-91.11276961,27690.5,"United States of America","Iowa"
"Idah",7.110404479,6.739939737,71895,"Nigeria","Kogi"
"Boulder City",35.97895245,-114.8315802,15072.5,"United States of America","Nevada"
"Bougouni",11.42042564,-7.48996688,30547,"Mali","Sikasso"
"Semarang",-6.966617412,110.4200195,1342042,"Indonesia","Jawa Tengah"
"Igrim",63.19331199,64.41941646,9545,"Russia","Khanty-Mansiy"
"Sfintu-Gheorghe",45.86799611,25.79300148,60677,"Romania","Covasna"
"Mbeya",-8.890014222,33.43004187,261855.5,"Tanzania","Mbeya"
"St. Anthony",51.3837486,-55.5999502,224,"Canada","Newfoundland and Labrador"
"Kitwe",-12.81003335,28.22002397,402907.5,"Zambia","Copperbelt"
"El Porvenir",9.541686355,-78.97196299,10,"Panama","Kuna Yala"
"Dahuk",36.86670013,43.00000263,620500,"Iraq","Dihok"
"Monywa",22.1049931,95.14999548,204116.5,"Myanmar","Sagaing"
"Atakpame",7.530042947,1.120024372,74757,"Togo","Plateaux"
"Divinopolis",-20.14953367,-44.89998316,181457,"Brazil","Minas Gerais"
"Vacaria",-28.49961831,-50.94000208,47275.5,"Brazil","Rio Grande do Sul"
"Pingdu",36.79037579,119.9400069,91077,"China","Shandong"
"Assen",53.00000109,6.550002585,62237,"Netherlands","Drenthe"
"Zaporizhzhya",47.85729718,35.17680863,600778.5,"Ukraine","Zaporizhzhya"
"Laiyang",36.9684011,120.7084354,209797,"China","Shandong"
"Anyang",36.07997988,114.3500122,834064.5,"China","Henan"
"Moorhead",46.87430808,-96.74219344,34332.5,"United States of America","Minnesota"
"San-Pedro",4.77041811,-6.639967083,203512,"Ivory Coast","Bas-Sassandra"
"Waitakere",-36.84959959,174.5500069,83400,"New Zealand","Auckland"
"Yoshkar Ola",56.63539187,47.87494828,301753,"Russia","Mariy-El"
"Ash Shihr",14.75931744,49.60915767,54274,"Yemen","Hadramawt"
"Tournavista",-8.932182191,-74.70521814,511,"Peru","Huánuco"
"Jundiai",-23.19999347,-46.8799915,413568.5,"Brazil","São Paulo"
"Araguari",-18.64001341,-48.19998845,79910.5,"Brazil","Minas Gerais"
"Barcelona",41.38329958,2.183370319,3250797.5,"Spain","Cataluña"
"Biu",10.62042279,12.18999467,64619.5,"Nigeria","Borno"
"Pine Bluff",34.22869753,-92.00305119,51472,"United States of America","Arkansas"
"Filadelfia",-22.33999428,-60.02998987,9259,"Paraguay","Boquerón"
