"city","latitude","longitude","population","country","province"
"Glazov",58.12320803,52.62876664,93352,"Russia","Udmurt"
"Camrose",53.01669802,-112.8166386,15747,"Canada","Alberta"
"Vannersborg",58.36300214,12.33000061,21835,"Sweden","Västra Götaland"
"Tarija",-21.51668537,-64.749986,155513,"Bolivia","Tarija"
"Bowling Green",36.99069948,-86.44364893,61349,"United States of America","Kentucky"
"San Miguel",13.48334881,-88.18333602,181721.5,"El Salvador","San Miguel"
"Port Augusta",-32.49002073,137.7700297,11186.5,"Australia","South Australia"
"Kryvyy Rih",47.92832644,33.34498246,571643.5,"Ukraine","Dnipropetrovs'k"
"Mirbat",16.99243695,54.69179317,1120,"Oman","Dhofar"
"Nairobi",-1.283346742,36.81665686,2880273.5,"Kenya","Nairobi"
"San Jose del Guaviare",2.569983947,-72.63999536,21675,"Colombia","Meta"
"San Juan del Rio",20.37998212,-100.0000308,132866,"Mexico","Querétaro"
"Edinburgh",55.94832786,-3.219090618,470378.5,"United Kingdom","Edinburgh"
"Maiquetia",10.60039817,-66.9699797,184003,"Venezuela","Vargas"
"Ambala",30.32002138,76.82000321,146787,"India","Haryana"
"Hopkinsville",36.86548749,-87.4886239,31630,"United States of America","Kentucky"
"Ben Gardane",33.14039187,11.22002803,16603.5,"Tunisia","Médenine"
"Sotouboua",8.557002133,0.984996462,21054,"Togo","Centre"
"Lillehammer",61.13328269,10.5000203,19319,"Norway","Oppland"
"Potiskum",11.7103821,11.0799849,82733.5,"Nigeria","Yobe"
"Quincy",39.9359719,-91.40972823,43419.5,"United States of America","Illinois"
"Apsheronsk",44.46871848,39.72872717,43163.5,"Russia","Krasnodar"
"Sari",36.55039044,53.10000403,263431.5,"Iran","Mazandaran"
"Santa Cruz Cabralia",-16.28000242,-39.0299797,9980.5,"Brazil","Bahia"
"Kasempa",-13.4596061,25.82001542,5622,"Zambia","North-Western"
"Marinette",45.10038535,-87.63047571,19170,"United States of America","Wisconsin"
"San-Pedro",4.77041811,-6.639967083,203512,"Ivory Coast","Bas-Sassandra"
"Puerto Williams",-54.93330198,-67.61671025,2381,"Chile","Magallanes y Antártica Chilena"
"Kholmsk",47.04732078,142.0623775,32796,"Russia","Sakhalin"
"Cartagena",37.60042971,-0.980028322,166276.5,"Spain","Región de Murcia"
"Champoton",19.35043256,-90.72000289,25722.5,"Mexico","Campeche"
"Hun",29.11665814,15.93333207,17352,"Libya","Al Jufrah"
"Truth or Consequences",33.13359641,-107.2528956,6479,"United States of America","New Mexico"
"Calgary",51.08299176,-114.0799982,1012661,"Canada","Alberta"
"Rosenheim",47.8503467,12.13330562,76488,"Germany","Bayern"
"Sabinas Hidalgo",26.51002138,-100.1799681,26122.5,"Mexico","Nuevo León"
"Guarda",40.54100414,-7.262000512,32111,"Portugal","Guarda"
"Nyanza",-2.349586569,29.74003454,225209,"Rwanda","Southern"
"Nueva Imperial",-38.74002684,-72.96002751,13322.5,"Chile","La Araucanía"
"Biysk",52.53406598,85.18000972,209796.5,"Russia","Altay"
