"city","latitude","longitude","population","country","province"
"Wales",65.60959861,-168.0875027,99,"United States of America","Alaska"
"Takeo",10.98375978,104.7833093,15264,"Cambodia","Takêv"
"Amravati",20.94997316,77.77002274,669144,"India","Maharashtra"
"Ipora",-16.45001788,-51.12999048,23354,"Brazil","Goiás"
"Algha",49.90316713,57.33499101,28267,"Kazakhstan","Aqtöbe"
"Tijuana",32.50001752,-117.079996,1464728.5,"Mexico","Baja California"
"Severouralsk",60.15652061,59.96154903,34819,"Russia","Sverdlovsk"
"Mochudi",-24.377004,26.15200256,39700,"Botswana","Kgatleng"
"Debre Birhan",9.68037681,39.53003129,61509,"Ethiopia","Amhara"
"Najran",17.50653994,44.1315592,314091,"Saudi Arabia","Najran"
"Villarica",-39.28004555,-72.22999455,16818,"Chile","La Araucanía"
"Trnava",48.36659426,17.60000036,60919,"Slovakia","Trnavský"
"Iwaki",37.0553467,140.8900459,324677,"Japan","Fukushima"
"Waterford",52.2582947,-7.111927939,49275,"Ireland","Kilkenny"
"Yessey",68.48373842,102.1666215,10,"Russia","Evenk"
"Marsala",37.80540428,12.43866166,60481.5,"Italy","Sicily"
"Okayama",34.67202964,133.9170865,752872,"Japan","Okayama"
"Cuito Caunavale",-15.15960569,19.16998205,149,"Angola","Cuando Cubango"
"Suihua",46.63042116,126.9799906,250903,"China","Heilongjiang"
"Kangirsuk",60.02482322,-69.99909713,549,"Canada","Québec"
"Tuxpan",21.93040428,-105.2699675,26115,"Mexico","Nayarit"
"Bishop",37.36395835,-118.394076,4249,"United States of America","California"
"Tskhinvali",42.23249839,43.97503129,26751,"Georgia","Shida Kartli"
"Maues",-3.389626446,-57.72002751,27518,"Brazil","Amazonas"
"Kyakhta",50.35267458,106.4526648,12368,"Russia","Buryat"
"Katima Mulilo",-17.4996179,24.26000728,21748.5,"Namibia","Caprivi"
"Gobernador Gregores",-48.76659829,-70.25001205,2519,"Argentina","Santa Cruz"
"Mackay",-21.14389158,149.1500069,66053.5,"Australia","Queensland"
"La Oroya",-11.52003457,-75.94000065,33345,"Peru","Junín"
"Gharyan",32.17037355,13.01996985,116014.5,"Libya","Mizdah"
"Bouake",7.689981505,-5.030013673,511151,"Ivory Coast","Vallée du Bandama"
"Tununak",60.58548667,-165.2557892,352,"United States of America","Alaska"
"Ypacarai",-25.40998777,-57.27997685,23805.5,"Paraguay","Asunción"
"Pallisa",1.145,33.7094444,30745,"Uganda","Pallisa"
"Khammam",17.28042971,80.16005774,230671,"India","Andhra Pradesh"
"King Salmon",58.68870323,-156.6613784,292,"United States of America","Alaska"
"Lundazi",-12.28954832,33.17000606,9540.5,"Zambia","Eastern"
"Tripoli",37.50914329,22.37939856,27765.5,"Greece","Peloponnisos"
"Oriximina",-1.759596742,-55.86998539,35300,"Brazil","Pará"
"Dushanbe",38.56003522,68.77387935,882822,"Tajikistan","Tadzhikistan Territories"
"Sheboygan",43.75082949,-87.71442407,51148,"United States of America","Wisconsin"
"Ciudad Obregon",27.46660382,-109.9249805,273082,"Mexico","Sonora"
"Salinas",36.68221702,-121.6416555,152737.5,"United States of America","California"
"Kogon",39.72107546,64.54576534,85093,"Uzbekistan","Bukhoro"
"Pochutla",15.73039512,-96.46998784,18779.5,"Mexico","Oaxaca"
"Olongapo",14.82957155,120.2827767,265829,"Philippines","Zambales"
"Hyderabad",17.39998313,78.47995357,4986908,"India","Andhra Pradesh"
"Esteli",13.08998781,-86.35998478,102130.5,"Nicaragua","Estelí"
"Aurangabad",19.89569643,75.32030147,1064720.5,"India","Maharashtra"
"Zheleznogorsk",52.3547746,35.40439164,94212,"Russia","Kursk"
"Muroran",42.34995892,140.9800146,125936.5,"Japan","Hokkaido"
"Arlon",49.68330313,5.816700472,26179,"Belgium","Arlon"
"Poza Rica de Hidalgo",20.55043683,-97.46997848,214503.5,"Mexico","Veracruz"
"Singaraja",-8.115199274,115.094398,184126,"Indonesia","Bali"
"Uba",-21.11960366,-42.95002466,81698.5,"Brazil","Minas Gerais"
"Shenzhen",22.55237051,114.1221231,4291796,"China","Guangdong"
"Clarksburg",39.28327272,-80.33691573,22502.5,"United States of America","West Virginia"
"Dakar",14.71583173,-17.47313013,2540200,"Senegal","Dakar"
"Bishkek",42.87307945,74.58520422,820606,"Kyrgyzstan","Bishkek"
"Bekescsaba",46.67200211,21.10100457,65206,"Hungary","Békés"
"Sidi bel Abbes",35.19034426,-0.639971559,200186.5,"Algeria","Sidi Bel Abbès"
"Touba",8.280000029,-7.684001549,27504,"Ivory Coast","Bafing"
"Sialkote",32.5200163,74.5600378,477396,"Pakistan","Punjab"
"Mount Magnet",-28.06620807,117.8166739,424,"Australia","Western Australia"
"Chascomus",-35.56621539,-58.01662439,21054,"Argentina","Ciudad de Buenos Aires"
"Zeya",53.75001243,127.2665881,26999,"Russia","Amur"
"Ubaitaba",-14.30001992,-39.33001306,27411.5,"Brazil","Bahia"
"Taupo",-38.69300128,176.0770455,17480.5,"New Zealand","Auckland"
"Kahama",-3.819574362,32.58001623,35279,"Tanzania","Shinyanga"
"Cooma",-36.23955931,149.1200345,5661.5,"Australia","New South Wales"
"Port Macquarie",-31.44501992,152.9186657,42070,"Australia","New South Wales"
"Hebi",35.95037539,114.2200459,244662,"China","Henan"
"Maizuru",35.4504059,135.3333309,62531.5,"Japan","Kyoto"
"Urubamba",-13.30421507,-72.11661646,5985,"Peru","Cusco"
"Yueyang",29.38005292,113.1000109,826000,"China","Hunan"
"Kontagora",10.4003587,5.469939737,62144,"Nigeria","Niger"
"Kasserine",35.2167031,8.716698503,76243,"Tunisia","Kassérine"
"Katanning",-33.69955931,117.5500752,3140,"Australia","Western Australia"
"Acatlan",18.19996014,-98.04999475,17585.5,"Mexico","Puebla"
"Diyarbakir",37.92043601,40.23004024,640586.5,"Turkey","Diyarbakir"
"Durres",41.3177997,19.44820797,132233,"Albania","Durrës"
"Lupanshui",26.59443483,104.8333321,886256,"China","Guizhou"
"Williston",48.15678794,-103.6280005,12767.5,"United States of America","North Dakota"
"Galati",45.45589337,28.04587439,302621.5,"Romania","Galati"
"Koktokay",47.00037274,89.46662146,60000,"China","Xinjiang Uygur"
"Lang Son",21.8459971,106.7570016,148000,"Vietnam","Lạng Sơn"
"Guanhaes",-18.78000486,-42.95002466,16761.5,"Brazil","Minas Gerais"
"Kos",36.89372866,27.28881466,18967.5,"Greece","Notio Aigaio"
"Koko",11.42319033,4.516974649,25792,"Nigeria","Kebbi"
"Arawa",-6.228000033,155.5659907,40266,"Papua New Guinea","North Solomons"
"Durazno",-33.41001626,-56.51004968,33981.5,"Uruguay","Durazno"
"Brownwood",31.70789532,-98.98231511,20261,"United States of America","Texas"
"Ygatimi",-24.0796297,-55.49998214,2809,"Paraguay","Canindeyú"
"San Juan Bautista",-26.67998777,-57.15001062,7882,"Paraguay","Misiones"
"Yoro",15.05999711,-87.29000054,15774,"Honduras","Yoro"
"Rio Gallegos",-51.63329669,-69.21658675,77183,"Argentina","Santa Cruz"
"Maldonado",-34.91002806,-54.95998926,51877.5,"Uruguay","Maldonado"
"Bhisho",-32.86999754,27.38999711,149142,"South Africa","Eastern Cape"
"Port Augusta",-32.49002073,137.7700297,11186.5,"Australia","South Australia"
"Shijianzhuang",38.05001467,114.4799784,2204737,"China","Hebei"
