"city","latitude","longitude","population","country","province"
"Belgrade",44.81864545,20.46799068,1099000,"Serbia","Grad Beograd"
"Carora",10.18998395,-70.07999658,121749.5,"Venezuela","Lara"
"Xingyi",25.09041811,104.8900211,539536,"China","Guizhou"
"Victoria",28.80499758,-97.00334029,63126.5,"United States of America","Texas"
"Bilecik",40.14999902,29.9829966,40285,"Turkey","Bilecik"
"Madinat ath Thawrah",35.8366614,38.54807572,85590,"Syria","Ar Raqqah"
"Athabasca",54.71703351,-113.2665853,2399.5,"Canada","Alberta"
"Daman",20.41700828,72.85001298,39737,"India","Dadra and Nagar Haveli"
"Leshan",29.56709576,103.7333475,655738.5,"China","Sichuan"
"Fuyang",32.90040651,115.82,170023,"China","Anhui"
"San Angelo",31.4640084,-100.4366966,87297.5,"United States of America","Texas"
"Sembe",1.640376606,14.58002966,6396,"Congo (Brazzaville)","Sangha"
"Abakan",53.70368451,91.44500199,161377,"Russia","Krasnoyarsk"
"Cuilapa",14.27900409,-90.2979985,16484,"Guatemala","Santa Rosa"
"Tumut",-35.30959023,148.2200378,4873,"Australia","New South Wales"
"Kumo",10.04570335,11.21305172,19249,"Nigeria","Gombe"
"Zakho",37.14454022,42.68720292,114957.5,"Iraq","Dihok"
"Astoria",46.18838096,-123.8299974,9773,"United States of America","Oregon"
"Galena",64.73329551,-156.9269953,485,"United States of America","Alaska"
"Valladolid",41.65000165,-4.750030763,299373.5,"Spain","Castilla y León"
"Bur Safaga",26.73372866,33.93331864,21035.5,"Egypt","Al Bahr al Ahmar"
"Karumba",-17.48333982,140.8334086,173,"Australia","Queensland"
"Rajahmundry",17.03034161,81.78998409,304804,"India","Andhra Pradesh"
"Luau",-10.7095414,22.23000199,9964,"Angola","Moxico"
"Chanaral",-29.03002521,-71.43001754,13543,"Chile","Atacama"
"Apsheronsk",44.46871848,39.72872717,43163.5,"Russia","Krasnodar"
"El Centro",32.79237693,-115.5580475,41661.5,"United States of America","California"
"La Esmeralda",3.173823058,-65.54660405,149.5,"Venezuela","Amazonas"
"Soroti",1.710398172,33.60000565,1038,"Uganda","Soroti"
"Westport",-41.77443223,171.5666665,1899,"New Zealand","West Coast"
"Hun",29.11665814,15.93333207,17352,"Libya","Al Jufrah"
"Agana",13.4700163,144.750017,61755.5,"Guam",""
"Langsa",4.673576476,97.96636104,117256,"Indonesia","Aceh"
"Bishop",37.36395835,-118.394076,4249,"United States of America","California"
"Lausanne",46.53042727,6.650022744,191226.5,"Switzerland","Vaud"
"Mallawi",27.73041201,30.83996741,179934.5,"Egypt","Al Minya"
"Gaza",31.52999921,34.44501868,477460.5,"Palestine",""
