"city","latitude","longitude","population","country","province"
"Fort Smith",35.38622377,-94.39835718,87986.5,"United States of America","Arkansas"
"Fort William",56.81647795,-5.112075806,9652,"United Kingdom","Highland"
"Buenaventura",3.872402425,-77.05045329,246596,"Colombia","Valle del Cauca"
"Kalmar",56.66701784,16.36658728,34884,"Sweden","Kalmar"
"Perth",56.40034161,-3.469979697,39654,"United Kingdom","Perthshire and Kinross"
"Pokhara",28.26399603,83.97199855,2e+05,"Nepal","Gorkha"
"San Carlos",-17.39998574,-63.72999658,5266.5,"Bolivia","Santa Cruz"
"Logrono",42.47036501,-2.429991497,123918.5,"Spain","La Rioja"
"Southend",51.55001752,0.71999711,395993,"United Kingdom","Southend-on-Sea"
"Nsukka",6.867034321,7.383362995,111017,"Nigeria","Enugu"
"Goycay",40.65342165,47.74058956,35031.5,"Azerbaijan","Göyçay"
"Vila Velha",-20.36760822,-40.31798893,742413.5,"Brazil","Espírito Santo"
"Sisimiut",66.95000775,-53.66660567,5227,"Greenland","Qeqqata Kommunia"
"Oytal",42.91529909,73.25489783,16247,"Kazakhstan","Zhambyl"
"Osakarovka",50.57994753,72.56992672,4196,"Kazakhstan","Qaraghandy"
"Palembang",-2.980039043,104.7500297,1595250,"Indonesia","Sumatera Selatan"
"Rajbiraj",26.5332961,86.73329761,33061,"Nepal","Sagarmatha"
"Ponta Grossa",-25.09000731,-50.16004968,271321.5,"Brazil","Paraná"
"Gore",8.148996048,35.53700451,9352,"Ethiopia","Addis Ababa"
"Potsdam",52.40040489,13.06999263,181693.5,"Germany","Brandenburg"
"Siteki",-26.45499604,31.95199862,6152,"Swaziland","Lubombo"
"Zacatecoluca",13.508001,-88.86799761,39613,"El Salvador","La Paz"
"Coronel Suarez",-37.46661619,-61.9166189,20713,"Argentina","Ciudad de Buenos Aires"
"Gibraltar",36.13243495,-5.37807483,106813.5,"Gibraltar","Gibraltar"
"Puerto Acosta",-15.49958494,-69.16666732,1123,"Bolivia","La Paz"
"Nata",-20.20947833,26.19001868,2492.5,"Botswana","Central"
"Roslavl",53.95090456,32.86041256,54299,"Russia","Smolensk"
"Prijedor",44.98039268,16.70000362,70602.5,"Bosnia and Herzegovina","Serbian Republic"
"Paracatu",-17.19958453,-46.86999211,51673.5,"Brazil","Minas Gerais"
"Nizhneyansk",71.43332583,136.0666194,395.5,"Russia","Sakha (Yakutia)"
"Podolsk",55.38042971,37.52994665,250017.5,"Russia","Moskovsskaya"
"Lincoln",40.81997479,-96.68000086,244146,"United States of America","Nebraska"
"Amiens",49.90037661,2.300004027,118908.5,"France","Picardie"
"Olenek",68.52500205,112.4500248,10,"Russia","Sakha (Yakutia)"
"Xam Nua",20.41669802,104.0333047,38992,"Laos","Houaphan"
"Dodoma",-6.183306052,35.75000362,199405,"Tanzania","Dodoma"
"West Palm Beach",26.74501996,-80.12362126,675521.5,"United States of America","Florida"
"La Ligua",-32.45999673,-71.24002914,25761,"Chile","Valparaíso"
"El Progreso",14.85,-90.01670359,147197,"Guatemala","El Progreso"
"El Paso",31.77998395,-106.5099952,658331,"United States of America","Texas"
"Taizz",13.60445253,44.03942012,683111,"Yemen","Ta`izz"
"Villa Maria",-32.41002562,-63.26002527,76701,"Argentina","Córdoba"
"Tumbes",-3.570028871,-80.45998316,105783,"Peru","Tumbes"
"General Santos",6.110827249,125.1747261,744308,"Philippines","South Cotabato"
"Ad Dakhla",23.71405588,-15.93681087,82146,"Morocco","Oued el Dahab"
"28 de Noviembre",-51.65003986,-72.30001612,5300,"Argentina","Santa Cruz"
"Medan",3.579973978,98.65004024,1932985.5,"Indonesia","Sumatera Utara"
"Weifang",36.7204059,119.1001098,973866,"China","Shandong"
"Loja",-3.990003236,-79.21000777,122082,"Ecuador","Loja"
"Korosten",50.95041587,28.65002356,68992,"Ukraine","Zhytomyr"
"Lismore",-28.81665322,153.2931132,28065.5,"Australia","New South Wales"
"York",39.96292116,-76.72804041,128798.5,"United States of America","Pennsylvania"
"Soro",55.43299811,11.5667016,7167,"Denmark","Sjaælland"
"Raba",-8.449989401,118.7666418,106101,"Indonesia","Nusa Tenggara Barat"
"Ely",47.90042116,-91.82569767,3687,"United States of America","Minnesota"
"Santa Cruz",-0.533315004,-90.34999964,8147.5,"Ecuador","Galápagos"
"Ambanja",-13.68289996,48.45000362,26231.5,"Madagascar","Antsiranana"
"Greenville",35.61287661,-77.3666836,81661,"United States of America","North Carolina"
"Edinburgh",55.94832786,-3.219090618,470378.5,"United Kingdom","Edinburgh"
"Beeville",28.40597801,-97.75083989,11748,"United States of America","Texas"
"San Juan De Los Morros",9.900999019,-67.35400159,87739,"Venezuela","Guárico"
"Linyi",35.07998924,118.329976,1176334.5,"China","Shandong"
"Ngaoundere",7.320365823,13.57998734,134322.5,"Cameroon","Adamaoua"
"Yichun",47.69994244,128.8999768,443111.5,"China","Heilongjiang"
"Brandon",49.83327476,-99.94998214,27326,"Canada","Manitoba"
"Dyatkovo",53.5891437,34.33918534,33363.5,"Russia","Bryansk"
"Sanya",18.25910454,109.5040317,253721,"China","Hainan"
"Ad Nabk",34.01703086,36.73330277,49775,"Syria","Damascus"
"Gorno Altaysk",51.96133608,85.95768835,57392.5,"Russia","Gorno-Altay"
"Cagliari",39.22239789,9.103981485,227880,"Italy","Sardegna"
