"city","latitude","longitude","population","country","province"
"Papasquiaro",24.83040814,-105.3399891,11635.5,"Mexico","Durango"
"Fort Resolution",61.16658815,-113.682994,448,"Canada","Northwest Territories"
"Soubre",5.790407531,-6.610020591,83712.5,"Ivory Coast","Bas-Sassandra"
"Queenstown",-45.02997882,168.6625109,5332,"New Zealand","Otago"
"Forbes",-33.38960407,148.0199983,4076.5,"Australia","New South Wales"
"Montpelier",42.32262209,-111.2969123,2775.5,"United States of America","Idaho"
"Vostok",-78.46628416,106.8000337,19,"Antarctica",""
"Karratha",-20.73037677,116.8700134,16636,"Australia","Western Australia"
"Bello",6.329986998,-75.5699974,456304.5,"Colombia","Antioquia"
"Saltillo",25.41995872,-101.0049823,679286.5,"Mexico","Coahuila"
"Baddeck",46.09998842,-60.75397669,852,"Canada","Nova Scotia"
"Parintins",-2.610035788,-56.74000981,64428,"Brazil","Amazonas"
"Ciudad Cortes",8.960369079,-83.53000248,3515.5,"Costa Rica","Puntarenas"
"La Paz",24.13995933,-110.3199952,180626,"Mexico","Baja California Sur"
"Kanchanaburi",14.01742474,99.52202836,63699,"Thailand","Kanchanaburi"
"Aveiro",40.64100311,-8.650997534,54162,"Portugal","Aveiro"
"Mohembo",-18.29956907,21.8000024,757,"Botswana","North-West"
"Ipiales",0.830374368,-77.64999964,93673.5,"Colombia","Nariño"
"Schenectady",42.81458173,-73.93996769,104767.5,"United States of America","New York"
"Foz do Iguacu",-25.52346922,-54.52998967,366989,"Brazil","Paraná"
"Kindia",10.06001772,-12.86997441,93511,"Guinea","Kindia"
"Chongju",39.68128461,125.2163256,85417,"North Korea","P'yongan-bukto"
"Lahore",31.55997154,74.35002478,6443944,"Pakistan","Punjab"
"Ciudad Valles",21.97998781,-99.02001306,112234,"Mexico","San Luis Potosí"
"Bugrino",68.80787884,49.30416337,300,"Russia","Nenets"
"Ugolnyye Kopi",64.73329551,177.6999955,3367,"Russia","Chukchi Autonomous Okrug"
"Pyongsan",38.33668968,126.3866418,66260,"North Korea","Hwanghae-bukto"
"Sadah",16.93977867,43.84976762,105542,"Yemen","Sa`dah"
"Crestview",30.75420677,-86.57260746,19552.5,"United States of America","Florida"
"San Francisco",37.74000775,-122.4599777,2091036,"United States of America","California"
"Sao Cabriel da Cachoeira",-0.133236065,-67.08330611,15231,"Brazil","Amazonas"
"Bacabal",-4.229988588,-44.79998926,57296.5,"Brazil","Maranhão"
"Ituiutaba",-18.97001911,-49.45998906,63978,"Brazil","Minas Gerais"
"Zumpango",19.81040448,-99.10998173,188994,"Mexico","México"
"Rio Branco",-9.966589336,-67.80000655,257642,"Brazil","Acre"
"Bulawayo",-20.16999754,28.58000199,697096,"Zimbabwe","Bulawayo"
"Tonghua",41.67997398,125.7499882,27227,"China","Jilin"
"Catanzaro",38.9003762,16.60000972,90541,"Italy","Calabria"
"Farim",12.49299903,-15.22700042,6792,"Guinea Bissau","Oio"
"Benton Harbor",42.11663983,-86.45419092,34637.5,"United States of America","Michigan"
