"city","latitude","longitude","population","country","province"
"Sonsonate",13.7199752,-89.7299858,139724,"El Salvador","Sonsonate"
"Orangeville",43.91707257,-80.08333948,30812,"Canada","Ontario"
"El Obeid",13.18328961,30.21669796,331367.5,"Sudan","North Kurdufan"
"Sanya",18.25910454,109.5040317,253721,"China","Hainan"
"Phoenix",33.53997988,-112.0699917,2436022.5,"United States of America","Arizona"
"Villavicencio",4.153323994,-73.63499923,348240,"Colombia","Meta"
"Lobatse",-25.2196118,25.68002397,50343.5,"Botswana","South-East"
"Pingliang",35.53037518,106.6800927,157706,"China","Gansu"
"Skopje",42.00000612,21.43346147,484488,"Macedonia","Centar"
"Gent",51.02999758,3.700021931,337914.5,"Belgium","East Flanders"
"El Manteco",7.35038983,-62.53332544,2215,"Venezuela","Bolívar"
"Partizansk",43.13487225,133.1349121,40734.5,"Russia","Primor'ye"
"Solikamsk",59.669987,56.74996212,97397,"Russia","Perm'"
"Burlington",44.47579816,-73.21246688,66204,"United States of America","Vermont"
"Afyon",38.75038535,30.55001094,151564,"Turkey","Afyon"
"Lezhe",41.78799914,19.65400254,18695,"Albania","Lezhë"
"Kocaeli",40.77602399,29.93061723,383557.5,"Turkey","Kocaeli"
"Karusi",-3.099995968,30.16299648,10705,"Burundi","Karuzi"
"Velikiy Ustyug",60.76870546,46.29866207,32939.5,"Russia","Vologda"
"Maumere",-8.618867982,122.212323,75941.5,"Indonesia","Nusa Tenggara Timur"
"Kisoro",-1.3538889,29.6983333,12900,"Uganda","Kisoro"
"Puerto Plata",19.7902171,-70.69024747,119897,"Dominican Republic","Puerto Plata"
"Marbella",36.51661989,-4.88333012,153069.5,"Spain","Andalucía"
"Taipei",25.03583333,121.5683333,4759522.5,"Taiwan","Taipei City"
"Meekatharra",-26.59999266,118.4832999,654,"Australia","Western Australia"
"Monchegorsk",67.92912111,32.8287349,46934.5,"Russia","Murmansk"
"Yaroslavl",57.61998293,39.87001054,571154,"Russia","Yaroslavl'"
"Yumen",39.83003522,97.72999304,233097,"China","Gansu"
"Kouvola",60.87600009,26.70900351,31133,"Finland","Southern Finland"
"Rockhampton",-23.36391111,150.5200008,59024.5,"Australia","Queensland"
"Canakkale",40.14593325,26.4063879,74667,"Turkey","Çanakkale"
"Thu Dau Mot",10.96907408,106.6527455,244277,"Vietnam","Bình Duong"
"Guamuchil",25.47036908,-108.0900021,60985.5,"Mexico","Sinaloa"
"Sarapul",56.47914817,53.79872107,92622.5,"Russia","Udmurt"
"Kibiti",-7.729619935,38.95001501,15553,"Tanzania","Pwani"
"Parachinar",33.89918276,70.10082678,55685,"Pakistan","F.A.T.A."
"Kentau",43.5165027,68.51988969,55864.5,"Kazakhstan","South Kazakhstan"
"Daman",20.41700828,72.85001298,39737,"India","Dadra and Nagar Haveli"
"Petrolina",-9.380010153,-40.50996688,227817.5,"Brazil","Pernambuco"
"Ivdel",60.69364545,60.41325273,11466.5,"Russia","Sverdlovsk"
"Zhoukou",33.63041363,114.6300468,377061,"China","Henan"
"Lisbon",38.72272288,-9.144866305,1664901,"Portugal","Lisboa"
"Xiangtai",37.04997235,114.5000288,611739,"China","Hebei"
"Arvayheer",46.24997927,102.7665848,28053,"Mongolia","Övörhangay"
"Corvallis",44.57235557,-123.2799793,54865.5,"United States of America","Oregon"
"Trincomalee",8.568999036,81.23300155,108420,"Sri Lanka","Trincomalee"
"Saginaw",43.4194802,-83.95082951,89457.5,"United States of America","Michigan"
"Windhoek",-22.57000608,17.0835461,265464,"Namibia","Khomas"
"Solola",14.77299598,-91.18299551,45373,"Guatemala","Sololá"
"Ciudad del Este",-25.51669961,-54.61605676,320872,"Paraguay","Alto Paraná"
"Cedar City",37.67742759,-113.061094,25371.5,"United States of America","Utah"
"Probolinggo",-7.749618715,113.1500337,181656,"Indonesia","Jawa Timur"
"Angangxi",47.16005292,123.8000297,24317,"China","Heilongjiang"
"Waku Kungo",-11.35952757,15.1199967,11519.5,"Angola","Cuanza Sul"
"Salisbury",35.67078005,-80.4744784,33907,"United States of America","North Carolina"
"Lemsid",26.54818656,-13.84819219,100,"Morocco","Laâyoune - Boujdour - Sakia El Hamra"
"Nyac",61.00414329,-159.9404806,75,"United States of America","Alaska"
"Port-Menier",49.82257774,-64.34799504,263,"Canada","Québec"
"Alta",69.96664532,23.24167151,12077,"Norway","Finnmark"
"Lemosos",34.67541445,33.0333219,149486,"Cyprus","Limassol"
"Dothan",31.22345461,-85.39058659,61715,"United States of America","Alabama"
"Bhatpara",22.85042564,88.52001257,483129,"India","West Bengal"
"La Romana",18.41700116,-68.96660201,202471.5,"Dominican Republic","La Romana"
"Embu",-0.519569073,37.45000321,46771,"Kenya","Eastern"
"Tidjikdja",18.5500163,-11.41660059,19981,"Mauritania","Tagant"
"Bestobe",52.49967531,73.0997135,7189,"Kazakhstan","Aqmola"
"Pirassununga",-21.99004148,-47.42998377,51698,"Brazil","São Paulo"
