"city","latitude","longitude","population","country","province"
"Panama City",30.15861005,-85.65527328,68852.5,"United States of America","Florida"
"Willemstad",12.20042971,-69.01998377,146813,"Curacao",""
"Mys Shmidta",68.93371096,-179.4999844,492,"Russia","Chukchi Autonomous Okrug"
"Lgov",51.6947632,35.27437374,16093.5,"Russia","Kursk"
"Ilo",-17.64002277,-71.34002303,53192,"Peru","Moquegua"
"Manily",62.54999208,165.3000288,10,"Russia","Kamchatka"
"New Amsterdam",6.250017719,-57.52998743,40956.5,"Guyana","Essequibo Islands-West Demerara"
"Kismaayo",-0.356633282,42.51832434,184901.5,"Somalia","Jubbada Hoose"
"Windsor",42.33329327,-83.03334029,265068.5,"Canada","Ontario"
"Grevenmacher",49.69999811,6.333300575,3958,"Luxembourg","Grevenmacher"
"Beziers",43.35049217,3.209974323,77759.5,"France","Languedoc-Roussillon"
"Chimboy",42.93113792,59.77075964,34277.5,"Uzbekistan","Karakalpakstan"
"Calucinga",-11.31958169,16.19998246,531,"Angola","Bié"
"Bur Said",31.25998985,32.2900081,561932,"Egypt","Bur Sa`id"
"Hailun",47.45042279,126.9300195,104848.5,"China","Heilongjiang"
"Selibaby",15.16701866,-12.18332381,460,"Mauritania","Guidimaka"
"Andoany",-13.40002317,48.26660396,20535.5,"Madagascar","Antsiranana"
"Dalby",-27.19385822,151.2657434,9818.5,"Australia","Queensland"
"Numto",63.66671979,71.33330969,10,"Russia","Khanty-Mansiy"
"Jutiapa",14.28999208,-89.90000126,42506.5,"Guatemala","Jutiapa"
"Standerton",-26.93950682,29.24001339,46057,"South Africa","Mpumalanga"
"Vinnytsya",49.22537905,28.48155839,349627,"Ukraine","Vinnytsya"
"Ciudad Guayana",8.370017516,-62.61998682,634317.5,"Venezuela","Bolívar"
"Vernon",34.15105369,-99.29038416,11574.5,"United States of America","Texas"
"Severo Kurilsk",50.69048342,156.0850358,2422,"Russia","Sakhalin"
"Gdynia",54.52037884,18.53002112,284197,"Poland","Pomeranian"
"Cachoeiro de Itapemirim",-20.85000771,-41.12998071,174808.5,"Brazil","Espírito Santo"
"Dayton",39.750376,-84.19998743,466067,"United States of America","Ohio"
"Petersburg",37.22776512,-77.40223698,76158.5,"United States of America","Virginia"
"Ad Damman",26.42819175,50.09967037,1411656,"Saudi Arabia","Ash Sharqiyah"
"Jimani",18.49300212,-71.85099553,6567,"Dominican Republic","Independencia"
"Nizhneudinsk",54.89766848,99.02769161,41024.5,"Russia","Irkutsk"
"Lensk",60.72527142,114.94703,24641.5,"Russia","Sakha (Yakutia)"
"Evanston",42.04834943,-87.69995467,212243,"United States of America","Illinois"
"Nazyvayevsk",55.56695579,71.35000118,10938.5,"Russia","Omsk"
"Tekirdag",40.99086875,27.50998979,108266,"Turkey","Tekirdag"
"King Sejong Station",-62.2248534,-58.77159876,53.5,"Antarctica",""
"Okha",53.57389915,142.9478531,25461,"Russia","Sakhalin"
"Qingan",46.87185345,127.5118444,53206,"China","Heilongjiang"
"Oakland",37.76892071,-122.2211034,953044,"United States of America","California"
"Bestobe",52.49967531,73.0997135,7189,"Kazakhstan","Aqmola"
"Entre Rios",-21.53001788,-64.18999435,2685,"Bolivia","Tarija"
"Sassari",40.73000612,8.57000891,102822.5,"Italy","Sardegna"
"Miskolc",48.10040896,20.78001298,210197,"Hungary","Borsod-Abaúj-Zemplén"
"Banska Bystrica",48.73329022,19.14998328,80784,"Slovakia","Banskobystrický"
"Murfreesboro",35.84596315,-86.39026717,100237,"United States of America","Tennessee"
"Kaluga",54.52037884,36.27002356,313733.5,"Russia","Kaluga"
