"city","latitude","longitude","population","country","province"
"Karlstad",59.36713727,13.49994055,66703.5,"Sweden","Värmland"
"Barstow",34.89901837,-117.0218858,21119,"United States of America","California"
"Santa Cruz Del Quiche",15.0333031,-91.13329763,23618,"Guatemala","Quiché"
"Butembo",0.130003681,29.28001094,220512,"Congo (Kinshasa)","Nord-Kivu"
"Mobile",30.68002525,-88.04998499,221870,"United States of America","Alabama"
"Siteki",-26.45499604,31.95199862,6152,"Swaziland","Lubombo"
"Novo Horizonte",-21.45958291,-49.2200037,29554,"Brazil","São Paulo"
"Agrinio",38.62176271,21.4077266,59379,"Greece","Dytiki Ellada"
"Cagliari",39.22239789,9.103981485,227880,"Italy","Sardegna"
"Tarbes",43.23329002,0.083343464,53480,"France","Midi-Pyrénées"
"Safford",32.83382143,-109.7068801,9746.5,"United States of America","Arizona"
"Moss",59.43697797,10.66915727,35696.5,"Norway","Ãstfold"
"Irbid",32.54998863,35.84999752,471020,"Jordan","Irbid"
"Kupina",54.35922589,77.27418738,9856.5,"Russia","Novosibirsk"
"Palma",39.57426271,2.65424597,319951,"Spain","Islas Baleares"
"Monywa",22.1049931,95.14999548,204116.5,"Myanmar","Sagaing"
"Zwolle",52.52400009,6.096996529,111805,"Netherlands","Overijssel"
"Bur Safaga",26.73372866,33.93331864,21035.5,"Egypt","Al Bahr al Ahmar"
"Emmonak",62.77698081,-164.5229916,100,"United States of America","Alaska"
"Tianshui",34.60001853,105.9199841,649883.5,"China","Gansu"
"Usti Nad Labem",50.66299816,14.08100455,94105,"Czech Republic","Liberecký"
"Wonsan",39.16048952,127.4308158,322425,"North Korea","Kangwon-do"
"Varna",43.21564252,27.89528926,245522,"Bulgaria","Varna"
"Owen Sound",44.56664532,-80.84998519,22625,"Canada","Ontario"
"Gonder",12.61004295,37.46002844,155072,"Ethiopia","Amhara"
"Hosaina",7.550377623,37.85003048,89300,"Ethiopia","Southern Nations, Nationalities and Peoples"
"Jacksonville",34.75432436,-77.43055567,72651.5,"United States of America","North Carolina"
"Santo Angelo",-28.30004393,-54.28003076,65013,"Brazil","Rio Grande do Sul"
"Victoria",28.80499758,-97.00334029,63126.5,"United States of America","Texas"
"Yoro",15.05999711,-87.29000054,15774,"Honduras","Yoro"
"Cherbourg",49.65039187,-1.649987428,60991,"France","Basse-Normandie"
"Djelfa",34.67998781,3.250023558,170901,"Algeria","Djelfa"
"Taipei",25.03583333,121.5683333,4759522.5,"Taiwan","Taipei City"
"Soledad",10.92001691,-74.76999455,520704,"Colombia","Atlántico"
"Puerto Vallarta",20.67709576,-105.2449819,183969,"Mexico","Jalisco"
"Battle Creek",42.32109764,-85.17974675,62454,"United States of America","Michigan"
"Alton",38.89099693,-90.18422164,57386,"United States of America","Illinois"
"Ulsan",35.54673077,129.3169539,1011932.5,"South Korea","Ulsan"
"Changyon",38.25173362,125.1020691,44176,"North Korea","Hwanghae-namdo"
"Marka",1.776569843,44.85327226,1958,"Somalia","Shabeellaha Hoose"
"Kati",12.75042198,-8.080008384,54908.5,"Mali","Bamako"
"Moanda",-1.565500062,13.20001054,28633,"Gabon","Haut-Ogooué"
"Jequie",-13.85002155,-40.07999312,131524.5,"Brazil","Bahia"
"Obock",11.97344098,43.28556433,13142,"Djibouti","Obock"
"Makeni",8.880425638,-12.04997278,83116,"Sierra Leone","Northern"
"Sadah",16.93977867,43.84976762,105542,"Yemen","Sa`dah"
"Matagalpa",12.91707847,-85.91665267,106514.5,"Nicaragua","Matagalpa"
"Fortin Falcon",-23.05028685,-59.84994918,-99,"Paraguay","Presidente Hayes"
"Carupano",10.67000633,-63.23000126,119187.5,"Venezuela","Sucre"
"Beijing",39.92889223,116.3882857,9293300.5,"China","Beijing"
"Salavat",53.37034568,55.92996049,111648,"Russia","Bashkortostan"
"Vorkuta",67.50000002,64.00998409,71261.5,"Russia","Komi"
"Pine Bluff",34.22869753,-92.00305119,51472,"United States of America","Arkansas"
"Polatsk",55.48938946,28.78598425,79216,"Belarus","Vitsyebsk"
"Bacolod",10.63168825,122.9816817,730587,"Philippines","Negros Occidental"
"Safi",32.31997683,-9.239989259,320819.5,"Morocco","Doukkala - Abda"
"Alta",69.96664532,23.24167151,12077,"Norway","Finnmark"
"Bijar",35.87407513,47.59367346,48806,"Iran","Kordestan"
"Chimaltenango",14.66199914,-90.8199985,82370,"Guatemala","Chimaltenango"
"Mocuba",-16.84958006,38.26003129,68984,"Mozambique","Zambezia"
"Debre Markos",10.33997479,37.72001257,65339,"Ethiopia","Amhara"
"Barinas",8.59997764,-70.25001205,261405.5,"Venezuela","Barinas"
"Omagh",54.60001223,-7.300004315,18691,"United Kingdom","Omagh"
"Valledupar",10.47999208,-73.25000981,297627.5,"Colombia","Cesar"
"Springfield",44.05194806,-122.9780339,55531.5,"United States of America","Oregon"
"Douglas",54.15042727,-4.480021404,31036,"Isle of Man",""
"Beian",48.23900515,126.4820365,154936,"China","Heilongjiang"
"Hopkinsville",36.86548749,-87.4886239,31630,"United States of America","Kentucky"
"Itaberaba",-12.5196118,-40.2999797,31722,"Brazil","Bahia"
"Tororo",0.710381692,34.1699967,96850,"Uganda","Tororo"
"Zhucheng",35.98995953,119.3800927,881963.5,"China","Shandong"
"Oslo",59.91669029,10.74997921,707500,"Norway","Oslo"
"Mawson Station",-67.61452032,62.87500073,40,"Antarctica",""
"Muconda",-10.59962563,21.31998002,2324,"Angola","Lunda Sul"
"Voinjama",8.416701115,-9.749996524,26594,"Liberia","Lofa"
"Charleston",32.79237693,-79.99210474,254295,"United States of America","South Carolina"
"Kiel",54.33039044,10.13001705,251092.5,"Germany","Schleswig-Holstein"
"Stavanger",58.97000389,5.680004434,136999,"Norway","Rogaland"
"Tanana",65.17187339,-152.0787899,291.5,"United States of America","Alaska"
"Albuquerque",35.10497479,-106.6413308,725723,"United States of America","New Mexico"
"Serpukhov",54.93037966,37.43000443,131871,"Russia","Moskovsskaya"
"Florence",43.78000083,11.25000036,935758.5,"Italy","Toscana"
"San Carlos",9.657999007,-68.58999854,77192,"Venezuela","Cojedes"
"Antsiranana",-12.27650152,49.3115261,76312,"Madagascar","Antsiranana"
"Tunduma",-9.284615459,32.77493974,27543,"Tanzania","Mbeya"
"Quillacollo",-17.39998574,-66.27999597,227052,"Bolivia","Cochabamba"
"McGrath",62.9568148,-155.5957845,138,"United States of America","Alaska"
"Donetsk",48.00000165,37.82998002,874137.5,"Ukraine","Donets'k"
"Nefteyugansk",61.07765301,72.70268347,112632,"Russia","Khanty-Mansiy"
"Pijijiapan",15.69039756,-93.22003117,19388,"Mexico","Chiapas"
"Gavle",60.66698041,17.1666418,68235.5,"Sweden","Gävleborg"
"Leesburg",28.81050112,-81.88333297,33929,"United States of America","Florida"
"Samarinda",-0.500035381,117.1499963,473694,"Indonesia","Kalimantan Timur"
"Uruguaiana",-29.76961831,-57.08998845,97736.5,"Brazil","Rio Grande do Sul"
"Liaoyang",41.27999839,123.1800158,740945,"China","Liaoning"
"Dalnegorsk",44.5372156,135.5172473,8123,"Russia","Primor'ye"
"Singaraja",-8.115199274,115.094398,184126,"Indonesia","Bali"
"Guaranda",-1.60999347,-79.01001998,23933,"Ecuador","Bolivar"
"Hue",16.46998822,107.5800378,645000,"Vietnam","Thừa Thiên–Huế "
"Armenia",4.534282653,-75.68112757,314797.5,"Colombia","Quindío"
