"city","latitude","longitude","population","country","province"
"Antwerpen",51.22037355,4.415017048,689902.5,"Belgium","Antwerp"
"Cruzeiro do Sul",-7.629987774,-72.66996769,56862,"Brazil","Acre"
"Novoaltaysk",53.39925865,83.95884395,76218,"Russia","Altay"
"Barra do Corda",-5.509600404,-45.25996118,48901,"Brazil","Maranhão"
"Edirne",41.67043968,26.56999548,114424,"Turkey","Edirne"
"Berenice",23.94599184,35.48418005,10,"Egypt","Al Bahr al Ahmar"
"Mesa",33.42391461,-111.7360844,762217.5,"United States of America","Arizona"
"Lexington",38.05001467,-84.50002079,244972,"United States of America","Kentucky"
"Pampa del Infierno",-26.51658689,-61.16658716,2921,"Argentina","Chaco"
"Digby",44.62258506,-65.7604928,3000.5,"Canada","Nova Scotia"
"Oturkpo",7.190399596,8.129984089,68220,"Nigeria","Benue"
"Karungu",-0.849626446,34.14999792,2376,"Kenya","Nyanza"
"Eumseong",36.93525067,127.6897147,10077,"South Korea","Chungcheongbuk-do"
"Antalya",36.88998212,30.69997595,703468.5,"Turkey","Antalya"
"Chos Malal",-37.38295205,-70.26657434,8556,"Argentina","Neuquén"
"Tapachula",14.89998069,-92.2699858,209741,"Mexico","Chiapas"
"Greensboro",36.07000633,-79.80002344,310328,"United States of America","North Carolina"
"General Roca",-39.01995807,-67.60996647,38578,"Argentina","Río Negro"
"Qurghonteppa",37.83731447,68.77134721,188287,"Tajikistan","Khatlon"
"Korce",40.61667601,20.76666353,58259,"Albania","Korçë"
"Gyangze",28.95000165,89.63332963,10000,"China","Xizang"
"Valencia",39.48501752,-0.400012046,806652,"Spain","Comunidad Valenciana"
"Perryville",55.91861391,-159.1511489,113,"United States of America","Alaska"
"Bawku",11.06039593,-0.239995973,65212,"Ghana","Upper East"
"Seres",41.08597923,23.54971472,50910.5,"Greece","Kentriki Makedonia"
"Guliston",40.49573102,68.79072587,74446.5,"Uzbekistan","Sirdaryo"
"Rio Tercero",-32.1796004,-64.12002446,38049.5,"Argentina","Córdoba"
"Ranchi",23.37000633,85.33002641,945227,"India","Jharkhand"
"Owen Sound",44.56664532,-80.84998519,22625,"Canada","Ontario"
"Hengshui",37.71998313,115.7000073,456356,"China","Hebei"
"Karonga",-9.932896302,33.93331864,33325.5,"Malawi","Chitipa"
"Al Kut",32.49071576,45.83037024,318341.5,"Iraq","Wasit"
"Montréal",45.49999921,-73.58329696,3017278,"Canada","Québec"
"Basel",47.58038902,7.590017048,500317.5,"Switzerland","Basel-Stadt"
"Azare",11.68040977,10.19001339,87912.5,"Nigeria","Bauchi"
"Kamuli",0.9472222,33.1197222,12764,"Uganda","Kamuli"
"Wagga Wagga",-35.12215981,147.3399882,45549,"Australia","New South Wales"
"Mendocino",39.30776735,-123.7994308,548,"United States of America","California"
"Waukesha",43.0116498,-88.23136926,159012,"United States of America","Wisconsin"
"Otuzco",-7.899997133,-78.56999516,8754.5,"Peru","La Libertad"
"Dalnegorsk",44.5372156,135.5172473,8123,"Russia","Primor'ye"
"Eregli",37.50627525,34.05165767,86563,"Turkey","Konya"
"Bagamoyo",-6.439621156,38.89001868,41609.5,"Tanzania","Pwani"
"Magta Lajar",17.00039512,-13.49998763,10,"Mauritania","Brakna"
"Yueyang",29.38005292,113.1000109,826000,"China","Hunan"
"Waco",31.54917116,-97.14638066,143157,"United States of America","Texas"
"Talkeetna",62.3237785,-150.1094269,1078,"United States of America","Alaska"
